,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Brandon Clarke,MEM,56,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,31.7
382,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,27.5,33.8,0.0,2.4,0.0,0.0,26.8,5.2
383,Kira Lewis Jr.,NOP,22,1.0,22.3,1.13,1.2,0.5,1.0,45.5,59.1,0.0,4.3,0.0,0.0,43.5,75.5
384,Anthony Gill,WAS,45,0.8,29.8,0.64,0.5,0.1,0.6,19.2,25.0,16.7,11.1,13.9,0.0,30.6,4.0
385,Dario Saric,OKC,15,2.0,27.5,0.87,1.7,0.5,1.8,29.6,40.7,10.0,3.3,6.7,3.3,33.3,20.6
386,Zeke Nnaji,DEN,45,0.8,17.0,0.77,0.6,0.2,0.7,27.3,39.4,0.0,2.9,0.0,0.0,26.5,10.7
387,Xavier Tillman,MEM,52,0.7,11.0,0.71,0.5,0.2,0.6,33.3,37.9,0.0,5.7,0.0,0.0,31.4,8.1
388,Saben Lee,PHX,20,1.0,15.5,1.2,1.2,0.4,0.9,44.4,61.1,5.0,5.0,5.0,0.0,45.0,86.0
389,Kris Dunn,UTA,11,2.4,20.8,0.92,2.2,0.8,2.4,34.6,46.2,0.0,0.0,0.0,0.0,34.6,30.6
390,Kessler Edwards,SAC,12,1.8,44.7,1.09,1.9,0.7,1.7,40.0,57.5,0.0,4.8,0.0,0.0,38.1,66.6
391,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,99.1
392,Isaiah Jackson,IND,53,0.4,6.8,0.96,0.4,0.2,0.4,40.0,45.0,8.7,4.3,8.7,0.0,43.5,37.3
393,Chimezie Metu,SAC,59,0.4,9.5,0.92,0.4,0.1,0.3,40.0,50.0,8.3,12.5,4.2,4.2,37.5,29.3
394,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,11.4
395,Jaxson Hayes,NOP,44,1.0,19.7,0.51,0.5,0.1,0.8,17.1,21.4,14.0,4.7,14.0,0.0,23.3,1.1
396,Svi Mykhailiuk,CHA,10,1.8,36.7,1.17,2.1,0.7,1.5,46.7,66.7,5.6,11.1,5.6,0.0,44.4,82.5
397,McKinley Wright IV,DAL,24,0.8,20.2,1.1,0.9,0.3,0.7,47.1,58.8,5.3,5.3,0.0,0.0,47.4,69.0
398,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,5.0
399,Daniel Gafford,WAS,70,0.3,3.9,1.11,0.3,0.1,0.1,80.0,80.0,11.1,33.3,11.1,0.0,55.6,70.8
400,Reggie Jackson,DEN,10,2.5,29.4,0.8,2.0,0.7,2.5,28.0,40.0,0.0,0.0,0.0,0.0,28.0,12.1
401,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,72.5
402,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,15.1
403,Julian Champagnie,SAS,5,3.2,61.5,1.13,3.6,1.2,2.8,42.9,64.3,0.0,12.5,0.0,0.0,37.5,74.0
404,Drew Eubanks,POR,69,0.3,5.9,0.86,0.3,0.1,0.3,38.9,44.4,9.5,4.8,9.5,0.0,42.9,18.8
405,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
406,Sandro Mamukelashvili,SAS,9,2.9,31.0,0.69,2.0,0.7,2.8,24.0,36.0,0.0,3.8,0.0,0.0,23.1,6.8
407,Kevin Durant,PHX,3,4.0,21.8,1.42,5.7,2.0,3.3,60.0,75.0,8.3,8.3,8.3,0.0,58.3,98.3
408,Jarred Vanderbilt,LAL,16,1.7,21.3,0.63,1.1,0.4,1.6,23.1,30.8,3.7,0.0,3.7,0.0,25.9,4.1
409,Kai Jones,CHA,38,0.7,25.0,0.61,0.4,0.2,0.6,26.1,32.6,7.1,14.3,7.1,3.6,25.0,3.1
410,James Wiseman,DET,15,1.1,8.0,1.0,1.1,0.4,0.9,42.9,50.0,12.5,0.0,12.5,0.0,43.8,46.9
411,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,33.3
412,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,7.0
413,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.3
414,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.9
415,Jalen McDaniels,PHI,15,1.4,26.3,0.71,1.0,0.3,1.0,26.7,33.3,19.0,9.5,19.0,0.0,33.3,8.1
416,Rudy Gobert,MIN,61,0.4,3.5,0.6,0.2,0.1,0.3,35.3,35.3,16.0,24.0,16.0,8.0,28.0,2.0
417,Willy Hernangomez,NOP,36,0.4,5.6,1.0,0.4,0.1,0.2,50.0,62.5,14.3,28.6,14.3,0.0,42.9,46.9
418,Buddy Boeheim,DET,6,2.8,73.9,0.71,2.0,0.7,2.8,23.5,35.3,0.0,0.0,0.0,0.0,23.5,7.4
419,Trent Forrest,ATL,20,0.8,23.8,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,20.6
420,Johnny Juzang,UTA,9,1.7,37.5,0.67,1.1,0.4,1.6,28.6,35.7,0.0,6.7,0.0,0.0,26.7,5.5
421,Jamal Cain,MIA,15,1.1,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.9
422,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.2
423,Will Barton,TOR,9,1.1,32.3,0.9,1.0,0.3,1.1,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.2
424,Kevon Looney,GSW,73,0.2,2.5,0.82,0.1,0.1,0.2,36.4,36.4,9.1,0.0,9.1,9.1,36.4,14.4
425,Luke Kornet,BOS,60,0.2,7.7,0.64,0.2,0.1,0.2,30.0,45.0,0.0,28.6,0.0,0.0,21.4,4.6
426,Juan Toscano-Anderson,UTA,11,0.9,33.3,0.8,0.7,0.3,0.8,33.3,44.4,0.0,10.0,0.0,0.0,30.0,12.1
427,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,8.7
428,Andre Drummond,CHI,58,0.2,3.2,0.55,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.5
429,Dwight Powell,DAL,67,0.2,3.8,0.43,0.1,0.0,0.2,23.1,23.1,0.0,7.1,0.0,0.0,21.4,0.7
430,Jarrett Allen,CLE,63,0.3,2.9,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
431,Paul Reed,PHI,58,0.2,5.8,0.33,0.1,0.0,0.2,22.2,22.2,0.0,25.0,0.0,0.0,16.7,0.4
432,Andre Iguodala,GSW,8,1.3,40.0,0.3,0.4,0.1,1.0,12.5,18.8,0.0,20.0,0.0,0.0,10.0,0.2
