,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Rudy Gobert,MIN,62,1.1,9.0,1.36,1.5,0.6,0.7,77.8,77.8,27.3,12.1,27.3,7.6,71.2,87.1
191,Killian Hayes,DET,67,1.5,11.2,0.91,1.3,0.6,1.1,51.4,59.7,3.0,25.3,3.0,1.0,39.4,14.5
192,Davion Mitchell,SAC,71,1.0,17.5,1.22,1.3,0.5,0.9,57.4,63.9,9.6,9.6,6.8,2.7,54.8,70.0
193,Cam Thomas,BKN,52,1.6,15.9,1.05,1.7,0.5,1.2,44.4,50.8,20.2,8.3,19.0,3.6,50.0,30.6
194,Damion Lee,PHX,70,1.0,12.4,1.29,1.3,0.4,0.7,58.3,76.0,16.2,14.7,10.3,2.9,54.4,80.0
195,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,72.9
196,Gary Harris,ORL,42,1.5,20.5,1.34,2.0,0.7,1.4,51.7,72.4,3.1,7.8,3.1,1.6,48.4,85.1
197,Jeff Green,DEN,49,1.2,16.4,1.41,1.8,0.7,1.0,72.9,74.0,21.3,4.9,21.3,6.6,70.5,90.7
198,Alex Caruso,CHI,59,1.5,24.4,0.98,1.5,0.5,1.0,54.2,59.3,13.6,21.6,12.5,2.3,47.7,21.1
199,Victor Oladipo,MIA,38,2.1,17.8,1.05,2.2,0.7,1.4,49.1,54.7,23.5,14.8,19.8,3.7,51.9,31.6
200,Seth Curry,BKN,54,1.5,16.2,1.08,1.6,0.6,1.3,42.3,57.0,3.8,6.3,1.3,0.0,41.8,35.8
201,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,44.9,60.2,23.3,13.7,20.5,4.1,49.3,56.0
202,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,94.4
203,Georges Niang,PHI,69,1.0,13.8,1.2,1.2,0.4,0.9,44.6,63.8,2.9,7.1,2.9,2.9,41.4,65.8
204,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.3,54.1,13.4,13.4,11.0,1.2,45.1,27.8
205,Marcus Morris Sr.,LAC,63,1.3,11.4,1.02,1.3,0.5,1.1,47.1,57.1,2.4,12.2,1.2,0.0,42.7,27.8
206,Reggie Bullock,DAL,70,1.1,16.7,1.04,1.2,0.4,1.1,40.8,53.3,0.0,2.6,0.0,0.0,39.7,29.6
207,Donte DiVincenzo,GSW,64,1.6,16.3,0.81,1.3,0.4,1.1,37.0,47.9,7.0,21.0,6.0,1.0,33.0,7.8
208,Josh Christopher,HOU,55,1.1,18.1,1.33,1.5,0.6,0.9,68.1,70.2,15.0,10.0,13.3,3.3,65.0,84.4
209,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,17.6
210,Alperen Sengun,HOU,66,1.1,7.2,1.11,1.2,0.5,0.7,65.2,65.2,18.6,24.3,15.7,8.6,52.9,44.4
211,Yuta Watanabe,BKN,49,1.4,27.9,1.13,1.6,0.5,1.1,50.0,58.7,16.2,7.4,16.2,0.0,52.9,50.2
212,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,57.4
213,Chris Duarte,IND,45,1.8,20.3,0.95,1.7,0.6,1.5,42.4,49.2,11.1,9.9,11.1,2.5,43.2,19.3
214,Tre Mann,OKC,60,1.0,11.7,1.21,1.3,0.5,0.9,53.7,65.7,4.8,9.7,4.8,1.6,50.0,66.9
215,Al Horford,BOS,57,1.1,13.1,1.21,1.3,0.5,1.0,49.1,63.2,3.3,6.6,3.3,3.3,45.9,68.2
216,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,56.6,63.2,11.3,6.5,11.3,3.2,56.5,64.2
217,Moritz Wagner,ORL,50,1.3,13.1,1.12,1.5,0.5,1.1,47.3,56.4,10.8,6.2,10.8,1.5,49.2,48.0
218,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,22.3
219,Clint Capela,ATL,57,0.8,8.2,1.53,1.3,0.6,0.7,78.6,78.6,14.9,2.1,14.9,6.4,76.6,96.2
220,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,22.3
221,Torrey Craig,PHX,69,1.1,14.4,0.94,1.0,0.4,0.8,44.8,56.9,5.2,20.8,5.2,1.3,37.7,16.9
222,Sam Hauser,BOS,71,0.9,16.7,1.16,1.0,0.4,0.8,46.3,64.8,3.3,8.2,3.3,0.0,42.6,55.8
223,Wendell Carter Jr.,ORL,50,1.3,9.0,1.06,1.4,0.5,1.1,46.4,55.4,7.6,9.1,7.6,1.5,45.5,33.3
224,Khris Middleton,MIL,28,2.4,15.4,1.04,2.5,0.9,1.8,47.1,56.9,14.9,14.9,11.9,6.0,43.3,30.0
225,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.3
226,Lamar Stevens,CLE,54,1.1,19.7,1.17,1.3,0.5,0.9,59.6,59.6,15.5,8.6,15.5,5.2,58.6,59.1
227,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,91.1
228,Deandre Ayton,PHX,61,0.8,5.0,1.33,1.1,0.5,0.7,69.8,70.9,13.7,3.9,13.7,2.0,68.6,84.4
229,Jeremiah Robinson-Earl,OKC,36,1.4,19.8,1.39,1.9,0.8,1.1,65.9,70.7,14.3,4.1,14.3,2.0,65.3,89.1
230,Delon Wright,WAS,44,1.1,16.6,1.4,1.5,0.6,0.9,65.9,70.7,10.4,6.3,8.3,2.1,64.6,89.8
231,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,45.6,50.0,10.5,14.5,10.5,0.0,44.7,13.1
232,Gabe Vincent,MIA,60,1.1,10.2,1.05,1.1,0.4,0.9,38.9,57.4,3.2,11.1,1.6,0.0,36.5,30.6
233,Kyrie Irving,DAL,13,3.8,16.0,1.32,5.1,1.8,3.3,55.8,68.6,10.0,6.0,8.0,2.0,54.0,83.3
234,Isaiah Livers,DET,46,0.9,14.7,1.57,1.4,0.5,0.8,63.9,87.5,9.5,4.8,7.1,0.0,61.9,97.6
235,Precious Achiuwa,TOR,47,1.6,17.5,0.86,1.4,0.4,1.0,43.8,44.8,26.0,16.9,22.1,5.2,45.5,10.1
236,Onyeka Okongwu,ATL,71,0.7,9.1,1.23,0.9,0.4,0.5,64.1,64.1,22.6,7.5,20.8,3.8,64.2,70.9
237,Ty Jerome,GSW,44,1.0,15.9,1.41,1.5,0.6,1.0,61.9,69.0,10.9,4.3,10.9,6.5,60.9,90.9
238,Malik Beasley,LAL,17,2.4,19.2,1.58,3.8,1.5,2.2,67.6,87.8,2.4,9.8,2.4,2.4,61.0,98.2
239,Jaden Hardy,DAL,39,1.5,17.7,1.08,1.6,0.5,1.1,47.7,53.4,16.9,10.2,16.9,1.7,50.8,38.7
240,Jaxson Hayes,NOP,44,1.0,19.3,1.52,1.5,0.5,0.6,85.7,85.7,26.2,11.9,26.2,4.8,78.6,95.8
241,Danuel House Jr.,PHI,48,1.1,28.1,1.17,1.3,0.4,0.8,52.5,58.8,25.9,7.4,25.9,7.4,55.6,57.4
242,Ziaire Williams,MEM,37,1.5,24.7,1.17,1.7,0.7,1.2,60.5,65.1,9.3,14.8,9.3,3.7,53.7,57.4
243,Anthony Lamb,GSW,54,0.9,14.2,1.24,1.2,0.4,0.7,60.0,68.8,11.8,11.8,11.8,2.0,54.9,72.7
244,Oshae Brissett,IND,57,1.1,17.7,1.02,1.1,0.3,0.8,41.9,46.5,24.6,6.6,23.0,1.6,49.2,26.9
245,Josh Hart,NYK,17,2.8,31.0,1.27,3.6,1.5,2.1,71.4,71.4,18.8,14.6,18.8,6.3,64.6,77.8
246,Marvin Bagley III,DET,35,1.1,10.0,1.54,1.7,0.6,0.8,75.0,76.8,25.6,2.6,25.6,0.0,79.5,96.7
247,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,29.1
248,Cameron Johnson,BKN,16,2.8,18.7,1.31,3.7,1.0,1.8,57.1,73.2,24.4,15.6,20.0,2.2,57.8,82.7
249,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,92.7
250,Ochai Agbaji,UTA,49,1.2,19.7,1.0,1.2,0.5,1.1,45.5,51.8,1.7,3.4,1.7,0.0,44.8,23.8
251,Nicolas Batum,LAC,69,0.8,13.0,1.11,0.8,0.2,0.6,39.5,55.8,13.5,7.7,13.5,3.8,42.3,44.8
252,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,55.6
253,Daniel Gafford,WAS,71,0.5,7.2,1.65,0.8,0.3,0.4,85.7,85.7,14.7,2.9,14.7,0.0,85.3,99.1
254,Pat Connaughton,MIL,54,1.2,14.7,0.88,1.0,0.4,1.1,33.9,44.1,3.1,4.7,3.1,0.0,34.4,12.2
255,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,4.2
256,Jordan Goodwin,WAS,53,0.9,14.2,1.17,1.0,0.4,0.7,55.6,65.3,14.9,10.6,10.6,2.1,53.2,58.7
257,Vlatko Cancar,DEN,52,0.9,19.2,1.12,1.1,0.4,0.8,51.2,57.3,10.2,8.2,10.2,2.0,51.0,47.6
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Austin Rivers,MIN,52,1.0,20.1,1.1,1.1,0.4,0.8,47.6,53.6,10.0,6.0,10.0,0.0,50.0,42.2
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,MarJon Beauchamp,MIL,43,1.3,21.2,1.0,1.3,0.5,1.1,43.5,51.1,9.1,9.1,9.1,1.8,43.6,23.8
262,Rui Hachimura,LAL,25,2.0,21.6,1.1,2.2,0.8,1.6,52.5,56.3,12.0,8.0,12.0,0.0,54.0,42.2
263,Mikal Bridges,BKN,17,3.4,15.4,0.93,3.2,0.9,2.6,36.4,42.0,20.7,8.6,15.5,5.2,43.1,16.2
264,Jae'Sean Tate,HOU,31,1.4,13.7,1.29,1.7,0.7,1.2,63.9,65.3,16.7,9.5,14.3,11.9,59.5,79.2
265,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,59.3
266,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,48.7
267,Saddiq Bey,ATL,16,2.1,22.8,1.59,3.4,1.2,1.9,61.3,79.0,8.8,2.9,8.8,2.9,61.8,98.4
268,Jonas Valanciunas,NOP,69,0.8,5.9,0.98,0.8,0.3,0.7,49.0,53.1,3.6,9.1,3.6,1.8,45.5,21.6
269,Jalen Duren,DET,58,0.7,9.0,1.29,0.9,0.4,0.6,75.8,75.8,11.9,9.5,14.3,2.4,69.0,79.2
270,Landry Shamet,PHX,32,1.4,14.1,1.23,1.7,0.5,1.1,50.0,64.7,11.4,11.4,9.1,0.0,50.0,71.3
271,Isaiah Jackson,IND,54,0.7,10.8,1.43,1.0,0.4,0.5,77.8,77.8,27.0,2.7,27.0,2.7,78.4,92.0
272,Trendon Watford,POR,55,0.9,14.1,1.08,1.0,0.3,0.6,54.3,55.7,20.4,12.2,20.4,4.1,55.1,37.8
273,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,14.9
274,Cameron Payne,PHX,40,1.6,13.1,0.8,1.3,0.4,1.1,40.5,48.8,9.2,26.2,6.2,0.0,35.4,6.9
275,Chimezie Metu,SAC,59,0.6,15.0,1.37,0.9,0.4,0.5,68.8,68.8,15.8,5.3,15.8,5.3,68.4,87.3
276,Jusuf Nurkic,POR,52,0.8,6.3,1.16,1.0,0.4,0.7,52.8,63.9,11.4,6.8,9.1,0.0,52.3,54.2
277,Andre Drummond,CHI,59,0.6,10.3,1.35,0.8,0.4,0.5,75.9,75.9,16.2,8.1,16.2,2.7,67.6,85.8
278,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.5
279,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,17.8
280,D'Angelo Russell,LAL,11,3.8,21.8,1.17,4.5,1.6,3.4,48.6,60.8,7.1,7.1,4.8,2.4,47.6,57.4
281,Jordan Nwora,IND,15,3.3,29.8,0.96,3.2,1.2,2.7,43.9,48.8,14.0,10.0,14.0,6.0,44.0,20.0
282,Amir Coffey,LAC,45,0.9,21.5,1.2,1.1,0.3,0.6,51.7,56.9,27.5,2.5,22.5,2.5,60.0,65.8
283,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,77.6
284,Dwight Powell,DAL,68,0.5,8.9,1.38,0.7,0.3,0.4,69.2,69.2,20.6,5.9,23.5,5.9,67.6,88.6
285,Rudy Gay,UTA,56,1.1,18.0,0.76,0.8,0.3,0.9,34.7,40.8,6.5,14.5,6.5,0.0,33.9,5.8
286,Xavier Tillman,MEM,53,0.8,12.4,1.18,0.9,0.3,0.5,64.3,66.1,25.0,10.0,25.0,5.0,60.0,59.6
287,Larry Nance Jr.,NOP,55,0.7,11.4,1.21,0.9,0.4,0.5,74.1,74.1,15.4,20.5,15.4,5.1,61.5,66.4
288,Ivica Zubac,LAC,67,0.5,5.2,1.38,0.7,0.3,0.3,78.3,78.3,23.5,8.8,26.5,2.9,73.5,88.6
289,Javonte Green,CHI,30,1.0,21.7,1.48,1.5,0.6,0.9,73.1,76.9,16.1,6.5,16.1,6.5,71.0,94.2
290,Derrick Jones Jr.,CHI,55,0.7,15.9,1.18,0.8,0.3,0.5,57.1,64.3,17.9,12.8,17.9,2.6,56.4,60.2
291,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,34.3
292,Joe Ingles,MIL,38,1.1,16.1,1.07,1.2,0.4,1.0,37.8,55.4,4.7,9.3,4.7,0.0,37.2,34.3
293,Moses Moody,GSW,57,0.7,16.8,1.09,0.8,0.3,0.5,51.6,62.9,14.3,16.7,14.3,4.8,47.6,40.8
294,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,69.3
295,Rodney McGruder,DET,32,1.0,17.8,1.45,1.4,0.4,0.7,63.6,81.8,16.1,12.9,12.9,0.0,61.3,92.9
296,Cam Reddish,POR,17,2.4,19.8,1.13,2.6,0.9,1.6,57.1,64.3,20.0,17.5,17.5,7.5,52.5,48.7
297,Nick Richards,CHA,58,0.5,7.4,1.55,0.8,0.3,0.3,78.9,78.9,34.5,10.3,34.5,10.3,75.9,96.9
298,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,94.0
299,Montrezl Harrell,PHI,52,0.6,11.5,1.52,0.8,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,95.6
300,Jordan McLaughlin,MIN,36,1.1,24.1,1.13,1.2,0.5,0.9,53.1,60.9,7.7,12.8,7.7,2.6,48.7,49.6
301,Zach Collins,SAS,59,0.6,5.1,1.29,0.7,0.3,0.4,69.2,78.8,8.8,17.6,8.8,2.9,58.8,80.0
302,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,30.6
303,Spencer Dinwiddie,BKN,17,2.9,15.4,0.88,2.5,0.8,2.1,40.0,48.6,16.3,16.3,14.3,4.1,40.8,12.7
304,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,71.6
305,Russell Westbrook,LAC,12,4.3,26.7,0.83,3.6,1.3,2.6,51.6,51.6,13.5,26.9,13.5,0.0,44.2,8.0
306,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,76.9
307,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
308,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,36.4
309,Devonte' Graham,SAS,14,2.6,18.3,1.14,3.0,0.9,1.9,48.1,64.8,13.5,16.2,13.5,2.7,45.9,50.7
310,Kevon Looney,GSW,74,0.4,6.6,1.4,0.6,0.2,0.3,70.8,70.8,30.0,3.3,30.0,13.3,73.3,90.0
311,JaMychal Green,GSW,54,0.6,10.2,1.24,0.8,0.3,0.5,50.0,58.9,12.1,3.0,12.1,0.0,54.5,74.0
312,Chris Paul,PHX,51,1.2,8.1,0.68,0.8,0.3,0.9,29.2,39.6,3.3,16.7,1.7,0.0,26.7,3.8
313,Nassir Little,POR,49,0.8,13.0,1.08,0.8,0.3,0.6,59.3,63.0,13.2,18.4,13.2,2.6,50.0,37.6
314,Robert Williams III,BOS,29,0.8,11.7,1.82,1.4,0.7,0.7,100.0,100.0,4.5,4.5,4.5,0.0,90.9,99.8
315,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,67.9
316,Dyson Daniels,NOP,50,1.0,21.1,0.77,0.8,0.3,0.7,42.9,44.3,17.3,23.1,13.5,7.7,38.5,6.2
317,Cory Joseph,DET,54,0.6,9.2,1.21,0.7,0.3,0.6,46.9,60.9,3.0,3.0,3.0,3.0,45.5,67.9
318,Ousmane Dieng,OKC,29,1.2,20.6,1.14,1.4,0.6,1.0,60.7,66.1,11.4,11.4,11.4,2.9,54.3,51.7
319,Mark Williams,CHA,38,0.7,9.9,1.54,1.1,0.4,0.5,85.0,85.0,23.1,7.7,23.1,7.7,73.1,96.7
320,Malachi Flynn,TOR,47,0.9,16.4,0.97,0.8,0.3,0.7,41.2,54.4,10.0,10.0,7.5,5.0,40.0,20.9
321,Max Christie,LAL,38,0.8,23.8,1.3,1.0,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,80.8
322,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,38.2
323,Drew Eubanks,POR,70,0.4,7.3,1.5,0.6,0.2,0.3,84.2,86.8,23.1,15.4,23.1,11.5,69.2,95.1
324,Dean Wade,CLE,39,0.7,15.9,1.36,1.0,0.4,0.6,60.0,72.0,10.7,3.6,7.1,3.6,57.1,86.2
325,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,28.4
326,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
327,Kai Jones,CHA,38,0.7,24.1,1.41,1.0,0.4,0.6,69.6,69.6,14.8,3.7,11.1,3.7,70.4,90.2
328,Payton Pritchard,BOS,45,1.0,18.9,0.8,0.8,0.3,0.8,40.5,44.6,6.5,15.2,6.5,2.2,37.0,7.3
329,Romeo Langford,SAS,37,1.2,16.6,0.8,1.0,0.4,1.1,40.0,42.5,4.3,8.7,4.3,0.0,39.1,7.3
330,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,12.9
331,Haywood Highsmith,MIA,49,0.8,15.0,0.95,0.7,0.3,0.6,44.8,55.2,5.4,16.2,2.7,0.0,40.5,18.9
332,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,46.7,58.3,0.0,18.4,2.6,0.0,36.8,15.6
333,Blake Wesley,SAS,28,1.7,21.9,0.73,1.3,0.5,1.3,40.0,42.9,8.3,18.8,8.3,0.0,37.5,4.4
334,Robert Covington,LAC,40,1.1,17.7,0.83,0.9,0.3,0.9,36.1,43.1,7.1,7.1,7.1,0.0,38.1,8.5
335,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.8
336,Miles McBride,NYK,57,0.6,14.6,1.03,0.6,0.2,0.4,50.0,56.8,21.2,15.2,15.2,3.0,48.5,28.7
337,Simone Fontecchio,UTA,43,1.0,16.9,0.79,0.8,0.2,0.8,27.3,34.8,16.3,9.3,16.3,2.3,32.6,6.7
338,Kris Dunn,UTA,12,2.6,22.1,1.1,2.8,1.0,1.9,52.2,54.3,22.6,3.2,19.4,0.0,58.1,41.1
339,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,33.6
340,Wenyen Gabriel,LAL,59,0.6,10.5,1.03,0.6,0.2,0.4,58.3,62.5,15.2,18.2,15.2,6.1,48.5,28.7
341,Jock Landale,PHX,63,0.4,6.6,1.31,0.5,0.2,0.3,60.0,62.5,26.9,3.8,23.1,7.7,65.4,82.4
342,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,70.7
343,Keon Johnson,POR,31,0.9,15.8,0.86,0.8,0.4,0.7,50.0,54.5,0.0,21.4,0.0,0.0,39.3,11.1
344,Luke Kennard,MEM,16,1.4,20.5,1.44,2.1,0.6,1.1,55.6,83.3,8.7,13.0,8.7,0.0,52.2,92.4
345,Kira Lewis Jr.,NOP,22,1.1,24.3,1.32,1.5,0.5,0.9,63.2,68.4,16.0,8.0,16.0,4.0,60.0,83.3
346,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.1
347,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,78.6
348,Daishen Nix,HOU,49,1.0,16.6,0.64,0.7,0.2,0.7,33.3,43.1,2.0,26.0,2.0,0.0,26.0,3.3
349,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,93.1
350,Lindy Waters III,OKC,36,1.0,23.1,0.86,0.9,0.3,0.9,30.3,40.9,8.1,2.7,8.1,0.0,35.1,11.6
351,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,9.3
352,Jalen McDaniels,PHI,15,1.1,21.3,1.82,2.1,0.7,1.0,73.3,76.7,35.3,0.0,35.3,23.5,76.5,100.0
353,Eric Gordon,LAC,14,1.6,17.6,1.3,2.1,0.8,1.5,52.4,66.7,4.3,4.3,4.3,0.0,52.2,81.6
354,Jarred Vanderbilt,LAL,17,1.8,22.4,1.0,1.8,0.6,1.1,55.6,55.6,23.3,20.0,23.3,3.3,53.3,23.8
355,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,8.5
356,Mike Conley,MIN,16,1.7,14.2,1.07,1.8,0.7,1.5,45.8,60.4,0.0,11.1,0.0,0.0,40.7,35.3
357,Aaron Holiday,ATL,56,0.7,15.5,0.78,0.5,0.2,0.6,35.5,41.9,8.1,13.5,8.1,5.4,32.4,6.4
358,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,5.6
359,Saben Lee,PHX,20,1.4,21.7,1.0,1.4,0.4,1.0,42.1,42.1,28.6,7.1,25.0,3.6,53.6,23.8
360,Anthony Gill,WAS,45,0.3,12.4,1.6,0.5,0.2,0.3,76.9,76.9,20.0,6.7,20.0,13.3,73.3,99.1
361,Matisse Thybulle,POR,16,1.4,19.3,1.22,1.8,0.7,1.2,57.9,63.2,17.4,4.3,17.4,4.3,60.9,69.8
362,Jaylin Williams,OKC,41,0.6,10.5,1.12,0.7,0.3,0.5,52.4,64.3,4.0,12.0,4.0,0.0,48.0,46.7
363,Dorian Finney-Smith,BKN,18,1.8,21.3,0.84,1.5,0.5,1.4,36.0,48.0,9.4,15.6,9.4,3.1,34.4,9.6
364,Frank Ntilikina,DAL,43,0.7,22.1,0.87,0.6,0.2,0.5,40.0,45.0,19.4,16.1,19.4,0.0,41.9,12.0
365,Zeke Nnaji,DEN,46,0.4,9.9,1.35,0.6,0.2,0.3,68.8,71.9,15.0,10.0,15.0,5.0,65.0,85.6
366,Patty Mills,BKN,38,0.7,12.3,0.93,0.7,0.2,0.6,39.1,47.8,7.1,10.7,3.6,0.0,39.3,15.8
367,Duncan Robinson,MIA,35,0.8,12.7,0.86,0.7,0.3,0.8,33.3,46.3,0.0,6.9,0.0,0.0,31.0,11.1
368,Wesley Matthews,MIL,42,0.6,16.3,1.0,0.6,0.2,0.6,37.5,52.1,0.0,4.0,0.0,0.0,36.0,23.8
369,Jakob Poeltl,TOR,17,1.1,8.4,1.39,1.5,0.7,1.0,70.6,70.6,11.1,0.0,11.1,5.6,72.2,89.3
370,Christian Koloko,TOR,50,0.4,12.0,1.19,0.5,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,63.8
371,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,97.3
372,Bryce McGowens,CHA,37,0.8,18.1,0.83,0.7,0.2,0.6,42.9,45.2,13.3,16.7,13.3,0.0,43.3,8.5
373,Paul Reed,PHI,59,0.3,9.0,1.26,0.4,0.2,0.2,78.6,78.6,10.5,21.1,10.5,5.3,63.2,76.4
374,Davis Bertans,DAL,41,0.6,16.9,0.96,0.6,0.2,0.6,43.5,52.2,0.0,8.0,0.0,0.0,40.0,20.0
375,TyTy Washington Jr.,HOU,31,0.9,15.9,0.86,0.8,0.3,0.7,39.1,45.7,7.1,10.7,7.1,0.0,39.3,10.1
376,Ricky Rubio,CLE,25,1.2,16.9,0.8,1.0,0.3,0.8,35.0,47.5,13.3,20.0,3.3,0.0,36.7,6.9
377,R.J. Hampton,DET,11,1.8,23.5,1.2,2.2,0.8,1.3,64.3,71.4,20.0,15.0,20.0,5.0,60.0,65.8
378,Eugene Omoruyi,DET,10,1.8,20.0,1.33,2.4,1.1,1.7,64.7,67.6,11.1,0.0,5.6,5.6,66.7,84.4
379,Thaddeus Young,TOR,54,0.5,11.1,0.86,0.4,0.2,0.3,55.6,55.6,10.7,25.0,10.7,0.0,46.4,10.1
380,Josh Richardson,NOP,13,1.5,17.1,1.15,1.8,0.5,1.1,50.0,57.1,30.0,5.0,30.0,5.0,55.0,53.6
