,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,70.5
190,Desmond Bane,MEM,49,0.4,2.1,1.1,0.4,0.2,0.4,55.6,61.1,0.0,10.0,0.0,0.0,50.0,48.6
191,CJ McCollum,NOP,65,0.3,1.4,1.1,0.3,0.1,0.2,56.3,62.5,5.0,15.0,5.0,0.0,50.0,48.6
192,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,48.6
193,Isaac Okoro,CLE,74,0.2,3.5,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,86.7,90.0
194,Jamal Murray,DEN,58,0.3,1.4,1.31,0.4,0.2,0.2,64.3,67.9,6.3,6.3,6.3,0.0,62.5,83.1
195,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,73.2
196,Damian Lillard,POR,57,0.3,1.1,1.17,0.4,0.1,0.2,57.1,60.7,11.1,11.1,11.1,0.0,55.6,61.7
197,Stephen Curry,GSW,47,0.4,1.6,1.1,0.4,0.2,0.3,61.5,69.2,10.5,21.1,10.5,5.3,47.4,50.3
198,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,26.8
199,Donte DiVincenzo,GSW,63,0.3,3.7,0.95,0.3,0.1,0.3,47.4,50.0,4.5,9.1,4.5,0.0,45.5,26.8
200,Aaron Nesmith,IND,63,0.4,4.5,0.75,0.3,0.1,0.3,36.4,36.4,10.7,14.3,10.7,3.6,35.7,9.3
201,Tyrese Haliburton,IND,54,0.3,1.4,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.4
202,Cole Anthony,ORL,53,0.4,2.9,1.05,0.4,0.2,0.3,50.0,50.0,15.8,5.3,15.8,5.3,52.6,39.5
203,Klay Thompson,GSW,61,0.3,1.5,1.05,0.3,0.1,0.3,52.9,58.8,0.0,5.3,5.3,0.0,47.4,39.5
204,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
205,Jaylen Nowell,MIN,63,0.3,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.5,20.5
206,Dejounte Murray,ATL,66,0.4,1.7,0.83,0.3,0.1,0.3,38.1,38.1,12.5,4.2,12.5,4.2,41.7,16.8
207,Royce O'Neale,BKN,68,0.4,3.8,0.8,0.3,0.1,0.3,40.9,40.9,4.0,8.0,4.0,0.0,40.0,13.8
208,Naji Marshall,NOP,67,0.4,4.2,0.71,0.3,0.1,0.4,37.0,37.0,0.0,3.6,0.0,0.0,35.7,7.0
209,De'Aaron Fox,SAC,65,0.2,0.9,1.46,0.3,0.1,0.2,70.0,80.0,15.4,7.7,7.7,0.0,69.2,94.6
210,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,64.3
211,Dorian Finney-Smith,BKN,18,1.1,12.7,1.0,1.1,0.5,0.9,52.9,55.9,0.0,10.5,0.0,0.0,47.4,30.6
212,Jalen Green,HOU,66,0.3,1.2,1.0,0.3,0.1,0.2,57.1,57.1,21.1,5.3,26.3,5.3,57.9,30.6
213,Kawhi Leonard,LAC,44,0.5,2.5,0.83,0.4,0.1,0.3,35.7,35.7,21.7,17.4,21.7,0.0,43.5,16.5
214,Yuta Watanabe,BKN,49,0.3,6.1,1.2,0.4,0.1,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,67.0
215,Ish Wainright,PHX,53,0.4,8.9,0.86,0.3,0.2,0.4,47.4,47.4,0.0,9.5,0.0,0.0,42.9,17.5
216,Lamar Stevens,CLE,54,0.4,7.8,0.78,0.3,0.1,0.3,38.9,38.9,8.7,13.0,8.7,0.0,39.1,12.7
217,Darius Garland,CLE,63,0.2,0.8,1.7,0.3,0.1,0.1,85.7,92.9,20.0,10.0,20.0,0.0,80.0,99.7
218,Grayson Allen,MIL,65,0.2,1.9,1.42,0.3,0.1,0.1,75.0,93.8,8.3,25.0,8.3,0.0,58.3,91.7
219,Delon Wright,WAS,43,0.4,6.0,1.0,0.4,0.2,0.3,53.8,53.8,11.8,17.6,11.8,5.9,47.1,30.6
220,Tre Jones,SAS,59,0.3,2.2,0.94,0.3,0.1,0.2,61.5,61.5,5.6,27.8,5.6,5.6,44.4,25.2
221,Devin Booker,PHX,44,0.5,2.0,0.77,0.4,0.2,0.5,38.1,38.1,4.5,4.5,4.5,4.5,36.4,12.1
222,Goga Bitadze,ORL,8,1.4,34.4,1.46,2.0,0.9,1.3,70.0,70.0,27.3,0.0,27.3,18.2,63.6,93.9
223,Terence Davis,SAC,57,0.2,2.9,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,93.9
224,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,85.9
225,Moses Moody,GSW,56,0.2,5.3,1.23,0.3,0.1,0.2,70.0,70.0,15.4,15.4,15.4,7.7,61.5,72.5
226,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,57.8
227,Dyson Daniels,NOP,50,0.3,5.7,1.14,0.3,0.2,0.2,72.7,72.7,7.1,21.4,7.1,7.1,57.1,57.8
228,De'Andre Hunter,ATL,62,0.4,2.4,0.73,0.3,0.1,0.2,40.0,40.0,13.6,18.2,13.6,0.0,40.9,8.0
229,Caris LeVert,CLE,69,0.3,2.5,0.73,0.2,0.1,0.2,41.2,44.1,4.5,18.2,4.5,0.0,36.4,8.0
230,P.J. Tucker,PHI,66,0.4,10.7,0.61,0.2,0.1,0.3,35.0,35.0,3.8,19.2,3.8,0.0,30.8,4.5
231,Jamal Cain,MIA,15,0.7,16.4,1.5,1.0,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,96.8
232,Gordon Hayward,CHA,47,0.3,1.9,1.15,0.3,0.1,0.2,60.0,60.0,15.4,7.7,15.4,0.0,61.5,59.0
233,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,42.7
234,Jarred Vanderbilt,LAL,16,0.9,11.0,1.07,0.9,0.4,0.7,54.5,54.5,14.3,14.3,14.3,7.1,50.0,42.7
235,Malaki Branham,SAS,56,0.3,2.7,1.0,0.3,0.1,0.3,46.7,50.0,0.0,0.0,0.0,0.0,46.7,30.6
236,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,90.0
237,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,90.0
238,Sam Hauser,BOS,71,0.2,3.0,1.27,0.2,0.1,0.2,63.6,63.6,0.0,0.0,0.0,0.0,63.6,78.3
239,Vlatko Cancar,DEN,51,0.2,4.3,1.27,0.3,0.1,0.2,62.5,62.5,18.2,9.1,18.2,0.0,63.6,78.3
240,Marcus Morris Sr.,LAC,63,0.2,1.8,1.08,0.2,0.1,0.2,53.8,53.8,0.0,0.0,0.0,0.0,53.8,43.6
241,Kevon Harris,ORL,31,0.5,12.8,1.0,0.5,0.2,0.3,50.0,50.0,21.4,14.3,21.4,7.1,50.0,30.6
242,Corey Kispert,WAS,64,0.2,2.7,1.0,0.2,0.1,0.2,46.2,46.2,7.1,0.0,7.1,0.0,50.0,30.6
243,Pat Connaughton,MIL,53,0.3,3.3,1.0,0.3,0.1,0.2,66.7,66.7,14.3,28.6,14.3,7.1,50.0,30.6
244,Robert Covington,LAC,40,0.4,6.8,0.88,0.4,0.2,0.4,43.8,43.8,6.3,0.0,6.3,6.3,43.8,19.0
245,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,16.2
246,Marcus Smart,BOS,55,0.3,2.6,0.74,0.3,0.1,0.3,40.0,40.0,10.5,15.8,10.5,5.3,36.8,8.6
247,Rudy Gay,UTA,55,0.3,5.6,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,8.6
248,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,81.5
249,Quentin Grimes,NYK,62,0.2,1.9,1.18,0.2,0.1,0.1,75.0,75.0,9.1,27.3,9.1,9.1,54.5,63.7
250,Dominick Barlow,SAS,18,0.6,17.2,1.18,0.7,0.2,0.3,80.0,80.0,27.3,27.3,18.2,0.0,63.6,63.7
251,Austin Reaves,LAL,54,0.2,2.2,1.08,0.2,0.1,0.2,55.6,55.6,16.7,16.7,16.7,8.3,50.0,45.2
252,Saddiq Bey,ATL,15,0.9,9.6,1.0,0.9,0.3,0.8,41.7,45.8,7.7,0.0,7.7,0.0,46.2,30.6
253,Gary Trent Jr.,TOR,63,0.2,1.4,0.87,0.2,0.1,0.2,38.5,38.5,13.3,6.7,13.3,6.7,40.0,18.2
254,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,18.2
255,John Konchar,MEM,63,0.3,5.5,0.72,0.2,0.1,0.2,33.3,33.3,16.7,16.7,16.7,0.0,38.9,7.3
256,MarJon Beauchamp,MIL,42,0.4,7.0,0.72,0.3,0.1,0.4,35.3,35.3,5.6,0.0,5.6,0.0,38.9,7.3
257,Eugene Omoruyi,DET,10,1.0,11.1,1.2,1.2,0.5,0.9,55.6,55.6,20.0,0.0,20.0,10.0,60.0,67.0
258,Tyler Herro,MIA,59,0.2,0.9,1.09,0.2,0.1,0.2,44.4,44.4,18.2,0.0,18.2,0.0,54.5,47.1
259,DeMar DeRozan,CHI,65,0.2,0.7,1.09,0.2,0.1,0.1,50.0,50.0,18.2,9.1,9.1,0.0,54.5,47.1
260,Isaiah Joe,OKC,64,0.2,2.3,1.09,0.2,0.1,0.2,60.0,60.0,0.0,9.1,0.0,0.0,54.5,47.1
261,Jalen Brunson,NYK,64,0.2,0.9,1.0,0.2,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,30.6
262,Admiral Schofield,ORL,32,0.4,11.1,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,30.6
263,Kentavious Caldwell-Pope,DEN,70,0.2,1.7,1.0,0.2,0.1,0.2,54.5,54.5,0.0,8.3,0.0,0.0,50.0,30.6
264,Christian Braun,DEN,66,0.2,4.8,0.92,0.2,0.1,0.2,50.0,50.0,23.1,7.7,23.1,7.7,53.8,22.1
265,Thomas Bryant,DEN,14,0.9,19.4,0.92,0.9,0.3,0.8,36.4,36.4,30.8,0.0,30.8,15.4,46.2,22.1
266,Khris Middleton,MIL,27,0.5,3.1,0.92,0.4,0.2,0.4,45.5,45.5,7.7,7.7,7.7,0.0,46.2,22.1
267,Mason Plumlee,LAC,14,0.9,13.5,0.92,0.9,0.3,0.6,50.0,50.0,23.1,15.4,23.1,0.0,53.8,22.1
268,Anthony Edwards,MIN,71,0.2,0.9,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,9.3
269,James Harden,PHI,53,0.3,1.6,0.67,0.2,0.1,0.3,21.4,21.4,16.7,5.6,16.7,0.0,33.3,6.1
270,Caleb Houstan,ORL,43,0.4,12.2,0.63,0.3,0.1,0.3,33.3,33.3,5.3,15.8,5.3,0.0,31.6,5.1
271,Kyle Lowry,MIA,48,0.2,1.7,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,48.6
272,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.6
273,Damion Lee,PHX,70,0.2,2.2,0.92,0.2,0.1,0.2,41.7,45.8,0.0,0.0,0.0,0.0,41.7,21.6
274,Max Strus,MIA,71,0.2,1.6,0.85,0.2,0.1,0.2,36.4,40.9,7.7,7.7,7.7,0.0,38.5,17.1
275,Blake Griffin,BOS,34,0.4,9.7,0.79,0.3,0.1,0.4,41.7,41.7,7.1,7.1,7.1,0.0,42.9,13.1
276,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,20.5
277,Chris Duarte,IND,45,0.2,2.8,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,20.5
278,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,20.5
279,Alex Caruso,CHI,59,0.2,3.6,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,0.0,0.0,38.5,11.5
280,Fred VanVleet,TOR,60,0.2,1.1,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,11.5
281,Rui Hachimura,LAL,24,0.6,6.6,0.67,0.4,0.1,0.5,27.3,27.3,20.0,6.7,20.0,0.0,40.0,6.1
282,Talen Horton-Tucker,UTA,57,0.3,2.8,0.59,0.2,0.1,0.2,35.7,35.7,0.0,17.6,0.0,0.0,29.4,3.8
283,Draymond Green,GSW,64,0.3,3.1,0.53,0.2,0.1,0.3,23.5,23.5,5.3,5.3,5.3,0.0,26.3,3.2
284,Anthony Lamb,GSW,53,0.4,6.0,0.48,0.2,0.1,0.3,35.7,35.7,0.0,33.3,0.0,0.0,23.8,2.2
285,Tim Hardaway Jr.,DAL,65,0.2,1.4,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,41.7,9.3
286,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,9.3
287,Tre Mann,OKC,60,0.2,2.3,0.75,0.2,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,9.3
288,Jordan Poole,GSW,73,0.2,0.9,0.64,0.1,0.1,0.2,36.4,36.4,7.1,14.3,7.1,0.0,35.7,5.7
289,Obi Toppin,NYK,58,0.3,4.9,0.5,0.2,0.1,0.3,18.8,21.9,5.6,5.6,5.6,0.0,22.2,2.5
290,Jalen McDaniels,PHI,15,0.7,12.5,0.8,0.5,0.3,0.7,40.0,40.0,0.0,0.0,0.0,0.0,40.0,13.8
291,Josh Green,DAL,52,0.2,2.2,0.8,0.2,0.1,0.1,57.1,57.1,0.0,30.0,0.0,0.0,40.0,13.8
292,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,13.8
293,Nassir Little,POR,49,0.2,3.4,0.8,0.2,0.1,0.1,42.9,42.9,20.0,10.0,20.0,0.0,50.0,13.8
294,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.5
295,Jeff Green,DEN,48,0.3,4.1,0.53,0.2,0.1,0.3,26.7,26.7,0.0,0.0,0.0,0.0,26.7,3.5
296,Dennis Smith Jr.,CHA,52,0.2,1.8,0.7,0.1,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,6.7
297,Maxi Kleber,DAL,30,0.4,6.4,0.64,0.2,0.1,0.2,50.0,50.0,9.1,27.3,18.2,0.0,36.4,5.4
298,Tyrese Maxey,PHI,52,0.2,1.1,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,4.1
299,Jaylin Williams,OKC,41,0.3,5.5,0.46,0.1,0.0,0.3,18.2,18.2,7.7,7.7,7.7,0.0,23.1,1.9
300,Malik Monk,SAC,69,0.2,1.5,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.6
301,Ochai Agbaji,UTA,48,0.2,3.5,0.5,0.1,0.0,0.1,28.6,28.6,10.0,20.0,10.0,0.0,30.0,2.5
302,Simone Fontecchio,UTA,42,0.3,5.2,0.39,0.1,0.0,0.2,22.2,22.2,7.7,23.1,7.7,0.0,23.1,1.3
303,Ziaire Williams,MEM,37,0.3,5.0,0.36,0.1,0.0,0.2,16.7,16.7,9.1,36.4,9.1,0.0,18.2,1.0
304,T.J. McConnell,IND,67,0.2,2.1,0.33,0.1,0.0,0.1,16.7,16.7,8.3,41.7,8.3,0.0,16.7,0.3
305,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
306,Troy Brown Jr.,LAL,66,0.2,2.8,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
