,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Ochai Agbaji,UTA,44,2.3,43.8,1.22,2.8,1.0,2.1,45.7,64.4,2.0,6.9,2.0,1.0,43.1,85.6
191,Tre Jones,SAS,54,2.8,20.2,0.81,2.3,0.8,2.6,32.1,40.4,5.3,4.6,4.6,2.6,32.5,13.0
192,David Roddy,MEM,53,3.0,43.7,0.78,2.3,0.9,2.6,32.9,42.1,3.2,7.6,3.2,0.0,31.8,11.2
193,Cameron Payne,PHX,34,3.6,27.8,0.98,3.6,1.2,3.2,37.3,51.4,4.8,7.3,4.8,0.8,36.3,41.8
194,Keita Bates-Diop,SAS,51,2.3,28.2,1.03,2.4,0.8,2.0,40.8,53.4,7.7,7.7,7.7,3.4,40.2,54.8
195,Talen Horton-Tucker,UTA,53,2.2,22.6,1.02,2.3,0.8,2.0,41.7,52.3,5.0,5.9,5.0,1.7,40.3,49.7
196,Draymond Green,GSW,59,2.0,20.7,1.02,2.0,0.7,1.8,39.3,54.2,3.4,6.8,2.5,0.8,38.1,49.9
197,Davion Mitchell,SAC,64,1.9,32.6,0.96,1.9,0.7,1.8,39.1,51.7,0.8,7.3,0.8,0.8,36.3,37.3
198,Oshae Brissett,IND,51,2.6,46.2,0.88,2.3,0.7,2.2,31.9,44.7,9.6,7.4,9.6,0.7,35.6,21.3
199,Gordon Hayward,CHA,42,3.3,21.8,0.86,2.8,1.1,2.9,36.9,44.7,4.3,8.0,3.6,0.7,36.2,18.4
200,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,64.9
201,Gary Harris,ORL,36,2.6,35.4,1.25,3.2,1.1,2.4,44.3,63.1,3.2,3.2,2.2,1.1,44.1,88.8
202,Robert Covington,LAC,38,2.7,46.6,1.13,3.1,1.0,2.5,41.1,56.8,5.8,2.9,5.8,1.0,41.7,73.3
203,Chris Paul,PHX,45,2.0,13.8,1.29,2.6,0.9,1.9,47.6,65.5,3.4,2.2,2.2,0.0,48.3,93.7
204,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,75.7
205,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,77.5
206,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,95.7
207,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,95.1
208,Jimmy Butler,MIA,52,1.7,8.9,1.26,2.1,0.6,1.3,45.7,55.7,22.7,3.4,22.7,5.7,53.4,91.2
209,Jamal Murray,DEN,52,2.3,11.5,0.93,2.1,0.7,2.1,35.5,48.6,2.5,6.8,2.5,0.0,34.7,30.3
210,Dennis Smith Jr.,CHA,47,2.8,27.7,0.82,2.3,0.9,2.4,37.7,45.2,4.5,9.8,4.5,0.0,36.8,14.4
211,Victor Oladipo,MIA,34,3.4,27.5,0.93,3.2,1.1,3.1,36.2,50.0,2.6,6.9,0.9,0.0,34.5,30.0
212,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,73.5
213,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.3,47.2,14.3,4.8,12.4,3.8,43.8,50.3
214,Luka Doncic,DAL,57,1.9,6.2,0.99,1.9,0.6,1.6,37.6,47.3,11.1,6.5,11.1,3.7,39.8,43.9
215,Landry Shamet,PHX,30,3.6,37.4,0.99,3.6,1.2,3.3,35.7,50.5,4.6,5.6,4.6,0.9,36.1,43.9
216,Edmond Sumner,BKN,47,2.3,31.9,0.98,2.3,0.7,1.9,38.6,50.0,8.3,10.2,8.3,0.0,39.8,41.1
217,Aaron Wiggins,OKC,54,2.2,32.7,0.91,2.0,0.7,1.9,38.6,50.0,4.3,10.3,4.3,0.9,36.8,25.2
218,Dean Wade,CLE,37,2.6,55.2,1.09,2.8,0.9,2.3,38.4,55.8,5.3,5.3,5.3,1.1,38.9,66.1
219,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,83.6
220,Cam Thomas,BKN,48,2.0,18.5,1.07,2.1,0.7,1.5,43.8,52.7,11.7,11.7,10.6,1.1,44.7,61.6
221,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,56.8
222,Markelle Fultz,ORL,46,2.4,16.7,0.91,2.2,0.9,2.1,41.2,48.5,5.5,8.2,4.5,1.8,39.1,25.7
223,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,50.8
224,Cole Anthony,ORL,47,2.3,18.4,0.93,2.1,0.7,2.1,33.7,45.9,4.7,4.7,4.7,1.9,34.0,29.2
225,Rudy Gay,UTA,51,2.1,35.4,0.91,1.9,0.6,1.9,34.0,44.3,6.5,4.6,6.5,0.9,35.2,25.4
226,Jalen Smith,IND,55,2.4,25.8,0.75,1.8,0.6,2.2,28.9,38.8,2.3,6.1,2.3,0.8,28.2,8.1
227,Vlatko Cancar,DEN,48,1.8,33.5,1.16,2.0,0.7,1.7,40.7,59.9,0.0,3.6,0.0,0.0,39.3,78.0
228,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,86.5
229,Trendon Watford,POR,50,1.6,27.1,1.2,1.9,0.7,1.4,54.4,64.0,8.9,10.1,7.6,5.1,50.6,83.8
230,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,32.2
231,Precious Achiuwa,TOR,43,2.5,25.6,0.87,2.2,0.8,2.2,35.8,45.3,4.6,7.4,4.6,0.0,36.1,19.8
232,Caleb Houstan,ORL,38,2.1,53.0,1.16,2.4,0.8,2.0,40.8,59.2,1.3,3.8,1.3,0.0,40.0,79.6
233,Jusuf Nurkic,POR,46,1.9,13.8,1.07,2.0,0.7,1.8,37.3,53.0,3.4,1.1,3.4,0.0,39.1,60.4
234,Alperen Sengun,HOU,61,1.5,10.0,1.03,1.5,0.6,1.2,48.6,54.7,8.9,8.9,7.8,1.1,47.8,54.6
235,Moses Moody,GSW,50,2.0,42.6,0.95,1.9,0.6,1.6,37.8,50.0,9.2,9.2,9.2,2.0,38.8,34.4
236,Tre Mann,OKC,58,1.8,20.1,0.89,1.6,0.6,1.6,34.8,45.7,5.8,7.7,5.8,1.9,34.6,23.4
237,Jalen Johnson,ATL,61,1.7,33.7,0.88,1.5,0.5,1.5,34.4,44.4,9.4,6.6,9.4,0.9,36.8,20.9
238,Lamar Stevens,CLE,48,2.3,42.2,0.84,1.9,0.8,2.2,34.3,43.3,0.9,4.5,0.9,0.0,33.3,16.0
239,Davis Bertans,DAL,35,1.9,52.8,1.39,2.6,0.8,1.8,46.8,68.5,4.5,1.5,3.0,0.0,48.5,97.3
240,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,75.1
241,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,37.1
242,Evan Mobley,CLE,66,2.3,14.8,0.6,1.4,0.5,1.9,27.2,31.6,5.9,13.7,5.9,1.3,26.1,2.5
243,JaMychal Green,GSW,47,1.5,24.9,1.28,1.9,0.7,1.4,45.6,66.9,0.0,4.2,0.0,0.0,43.7,92.8
244,Haywood Highsmith,MIA,45,2.2,41.9,0.92,2.0,0.7,1.9,36.8,51.7,3.0,9.1,3.0,0.0,33.3,28.1
245,Simone Fontecchio,UTA,38,2.1,39.4,1.14,2.3,0.8,1.9,44.4,61.1,1.3,7.7,1.3,1.3,41.0,76.4
246,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,27.4
247,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,12.4
248,Christian Braun,DEN,60,1.4,35.0,1.0,1.4,0.6,1.3,44.0,56.0,3.5,10.5,2.3,1.2,39.5,46.2
249,Chris Duarte,IND,43,2.4,27.0,0.84,2.0,0.6,2.0,29.5,39.8,7.8,5.9,7.8,0.0,33.3,16.9
250,Ty Jerome,GSW,43,2.0,29.5,1.01,2.0,0.7,1.8,39.0,50.6,4.8,6.0,4.8,2.4,38.1,49.0
251,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,36.2
252,MarJon Beauchamp,MIL,41,2.0,32.9,0.99,2.0,0.7,1.7,39.4,55.6,3.6,11.9,3.6,0.0,36.9,43.6
253,Malachi Flynn,TOR,43,2.0,38.2,0.95,1.9,0.7,2.0,34.5,47.6,3.4,1.1,3.4,1.1,35.6,36.0
254,Maxi Kleber,DAL,25,2.9,51.0,1.11,3.2,1.1,2.6,40.9,57.6,4.1,5.5,2.7,0.0,41.1,69.7
255,Patty Mills,BKN,38,2.0,33.0,1.08,2.1,0.7,1.8,39.1,54.3,4.0,5.3,4.0,1.3,38.7,62.4
256,Danuel House Jr.,PHI,41,1.8,44.6,1.08,2.0,0.7,1.6,40.9,54.5,5.3,6.7,5.3,0.0,41.3,62.4
257,Cory Joseph,DET,48,1.6,27.5,1.04,1.7,0.6,1.5,41.4,51.4,9.0,2.6,9.0,1.3,43.6,56.0
258,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,37.8
259,Aaron Holiday,ATL,52,1.6,37.0,0.95,1.6,0.5,1.4,37.3,50.0,4.7,7.1,3.5,0.0,37.6,35.3
260,Payton Pritchard,BOS,45,2.0,37.3,0.89,1.8,0.6,1.8,34.6,49.4,1.1,9.9,1.1,0.0,31.9,22.9
261,Romeo Langford,SAS,33,2.3,29.9,1.07,2.4,0.9,2.0,47.0,54.5,10.7,4.0,10.7,2.7,49.3,60.1
262,Jeremiah Robinson-Earl,OKC,34,2.4,34.0,0.95,2.3,0.8,2.2,36.0,51.3,1.2,8.4,1.2,0.0,33.7,34.6
263,Miles McBride,NYK,53,1.9,47.1,0.8,1.5,0.5,1.8,29.0,40.9,2.0,4.0,2.0,0.0,29.3,11.9
264,Jalen Suggs,ORL,42,2.4,21.3,0.79,1.9,0.7,2.2,31.9,41.2,2.0,5.1,3.0,0.0,31.3,11.7
265,T.J. McConnell,IND,64,1.3,14.9,0.94,1.2,0.5,1.1,48.6,54.3,0.0,13.6,0.0,0.0,42.0,31.7
266,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,71.4
267,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,71.4
268,Zach Collins,SAS,53,1.4,13.5,0.99,1.4,0.5,1.3,37.7,49.3,6.6,2.6,5.3,0.0,40.8,42.9
269,JT Thor,CHA,55,1.7,50.0,0.82,1.4,0.5,1.5,32.5,41.3,6.6,7.7,5.5,2.2,31.9,14.8
270,Anthony Davis,LAL,41,2.2,9.6,0.81,1.8,0.7,2.0,36.3,41.3,7.6,6.5,7.6,1.1,37.0,13.5
271,Jaylin Williams,OKC,35,1.9,33.8,1.1,2.1,0.8,1.8,43.5,56.5,3.0,4.5,3.0,0.0,43.3,69.0
272,Jaden Hardy,DAL,33,2.2,34.0,1.01,2.2,0.8,1.9,40.3,53.2,5.5,9.6,1.4,0.0,39.7,49.4
273,Joe Ingles,MIL,33,2.2,32.2,0.99,2.2,0.7,2.0,36.9,54.6,1.4,10.8,1.4,0.0,33.8,42.7
274,Jonas Valanciunas,NOP,63,1.0,7.2,1.18,1.1,0.4,0.9,43.9,60.5,3.3,3.3,3.3,0.0,44.3,81.8
275,Jeff Green,DEN,42,1.7,21.6,1.0,1.7,0.6,1.4,40.0,53.3,8.5,9.9,8.5,2.8,39.4,46.2
276,Duncan Robinson,MIA,33,2.4,34.8,0.91,2.2,0.7,2.3,32.0,45.3,1.3,2.6,1.3,0.0,32.1,26.1
277,Mikal Bridges,BKN,11,4.7,22.9,1.35,6.4,2.1,4.0,52.3,70.5,9.6,7.7,7.7,1.9,51.9,96.6
278,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,46.2
279,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,73.7
280,Jordan Goodwin,WAS,47,1.4,22.3,1.03,1.5,0.5,1.3,40.3,53.2,3.0,4.5,3.0,0.0,40.3,53.5
281,Aaron Gordon,DEN,54,1.4,9.3,0.93,1.3,0.5,1.3,35.2,47.2,1.4,2.7,1.4,0.0,35.1,31.0
282,Daishen Nix,HOU,47,1.6,26.4,0.9,1.4,0.5,1.4,33.8,47.1,5.3,6.6,3.9,1.3,34.2,23.6
283,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,24.9
284,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,38.7
285,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,36.4
286,Cam Reddish,POR,11,5.0,38.7,1.16,5.8,2.2,4.8,45.3,59.4,1.8,3.6,1.8,1.8,43.6,80.0
287,Max Christie,LAL,37,1.5,45.2,1.12,1.7,0.6,1.4,41.5,58.5,1.8,5.3,1.8,0.0,40.4,72.6
288,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,63.1
289,Delon Wright,WAS,37,1.6,24.3,1.05,1.7,0.6,1.5,38.2,53.6,4.9,4.9,4.9,0.0,39.3,57.5
290,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,96.2
291,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,84.9
292,Lindy Waters III,OKC,30,1.8,42.4,1.17,2.1,0.7,1.7,40.0,59.0,1.9,3.8,1.9,0.0,39.6,80.4
293,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,57.8
294,Bryce McGowens,CHA,32,1.9,43.4,1.0,1.9,0.7,1.6,43.1,53.9,11.3,11.3,11.3,4.8,41.9,46.2
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,34.9
297,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,93.0
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Rui Hachimura,LAL,18,2.8,28.5,1.16,3.3,1.2,2.6,44.7,55.3,7.8,0.0,7.8,0.0,49.0,78.4
300,Dyson Daniels,NOP,44,1.5,30.9,0.87,1.3,0.5,1.4,34.4,46.7,1.5,8.8,1.5,0.0,32.4,19.6
301,Jake LaRavia,MEM,32,1.8,50.5,1.04,1.8,0.6,1.5,38.8,56.1,3.6,8.9,3.6,0.0,37.5,55.3
302,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,95.5
303,Wesley Matthews,MIL,39,1.7,46.9,0.85,1.5,0.5,1.6,29.7,44.5,0.0,4.5,0.0,0.0,28.4,17.5
304,Cameron Johnson,BKN,10,6.8,43.6,0.84,5.7,2.0,6.6,30.3,40.9,4.4,1.5,2.9,2.9,30.9,16.2
305,Admiral Schofield,ORL,32,1.4,42.6,1.22,1.8,0.6,1.3,41.9,58.1,8.7,2.2,8.7,4.3,43.5,86.3
306,Derrick Jones Jr.,CHI,51,1.1,25.4,0.98,1.1,0.3,1.0,31.4,46.1,8.8,1.8,7.0,0.0,36.8,41.3
307,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
308,Khris Middleton,MIL,23,2.2,14.9,1.08,2.4,0.8,2.1,39.6,53.1,3.9,2.0,3.9,0.0,41.2,62.0
309,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,39.6,51.0,5.3,10.5,5.3,0.0,38.6,38.0
310,Ousmane Dieng,OKC,23,2.7,46.2,0.89,2.3,0.8,2.5,32.8,46.6,0.0,4.9,0.0,0.0,31.1,22.0
311,Amir Coffey,LAC,43,1.5,35.1,0.83,1.3,0.4,1.3,30.4,35.7,15.4,1.5,15.4,3.1,38.5,15.3
312,Ziaire Williams,MEM,35,2.0,33.2,0.78,1.5,0.6,1.7,32.8,44.3,0.0,11.6,0.0,0.0,29.0,10.4
313,Jae'Sean Tate,HOU,26,2.4,24.6,0.84,2.0,0.7,2.0,37.3,45.1,11.1,11.1,11.1,3.2,34.9,16.6
314,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,9.0
315,Josh Hart,NYK,11,3.5,38.8,1.34,4.6,1.6,2.7,60.0,80.0,7.9,13.2,7.9,0.0,55.3,96.4
316,Matisse Thybulle,POR,10,4.1,58.6,1.24,5.1,1.7,3.8,44.7,67.1,0.0,7.3,0.0,0.0,41.5,88.5
317,Blake Griffin,BOS,29,1.7,39.0,1.04,1.7,0.6,1.6,37.8,54.4,4.2,4.2,4.2,2.1,35.4,56.8
318,Javonte Green,CHI,28,1.6,32.4,1.06,1.8,0.5,1.3,40.0,54.3,13.0,10.9,13.0,0.0,43.5,59.7
319,Onyeka Okongwu,ATL,64,0.9,11.3,0.84,0.8,0.4,0.8,42.6,44.4,3.4,3.4,3.4,0.0,41.4,17.1
320,Devonte' Graham,SAS,10,3.3,23.1,1.46,4.8,1.4,3.1,45.2,67.7,6.1,0.0,6.1,0.0,48.5,98.4
321,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,91.9
322,Chuma Okeke,ORL,21,2.4,45.0,0.94,2.2,0.8,2.0,37.2,53.5,2.0,12.0,4.0,2.0,32.0,32.2
323,Josh Christopher,HOU,48,1.3,21.3,0.78,1.0,0.4,1.0,36.0,43.0,3.3,13.3,3.3,0.0,33.3,11.0
324,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
325,Usman Garuba,HOU,59,0.5,14.7,1.59,0.8,0.3,0.4,57.7,84.6,3.4,6.9,3.4,0.0,55.2,100.0
326,Marvin Bagley III,DET,32,1.4,13.2,1.0,1.4,0.6,1.3,41.9,50.0,6.5,4.3,6.5,4.3,41.3,46.2
327,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,7.9
328,Raul Neto,CLE,42,1.0,36.3,1.07,1.0,0.4,0.9,42.1,53.9,4.9,2.4,2.4,0.0,43.9,61.3
329,Larry Nance Jr.,NOP,50,0.9,13.0,1.02,0.9,0.3,0.8,39.0,53.7,2.3,4.7,2.3,2.3,37.2,52.1
330,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,21.1
331,Saddiq Bey,ATL,9,4.2,45.8,1.13,4.8,1.7,3.7,45.5,62.1,5.3,10.5,5.3,2.6,42.1,73.9
332,Frank Ntilikina,DAL,41,1.4,41.9,0.75,1.0,0.4,1.3,30.8,39.4,3.5,7.0,3.5,1.8,29.8,9.2
333,Keon Johnson,POR,31,1.5,26.6,0.77,1.2,0.4,1.3,30.0,40.0,4.3,8.5,4.3,0.0,29.8,10.7
334,Deandre Ayton,PHX,57,0.8,4.6,0.98,0.7,0.3,0.7,46.2,51.3,2.3,7.0,2.3,0.0,44.2,39.8
335,TyTy Washington Jr.,HOU,30,1.8,31.0,0.78,1.4,0.5,1.7,32.0,42.0,1.9,7.4,1.9,1.9,29.6,10.1
336,Bam Adebayo,MIA,62,1.0,4.7,0.71,0.7,0.2,0.7,32.6,32.6,13.6,11.9,13.6,3.4,35.6,6.3
337,Kai Jones,CHA,21,1.1,34.8,0.65,0.7,0.2,1.0,25.0,32.5,8.7,8.7,8.7,4.0,26.1,6.0
338,Gorgui Dieng,SAS,20,1.6,41.3,0.97,1.6,0.6,1.5,36.7,51.7,3.0,6.1,3.0,0.0,36.4,39.0
339,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,80.7
340,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
341,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,18.0
342,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,4.0
343,Mike Conley,MIN,9,3.6,33.3,1.25,4.4,1.6,3.4,45.2,61.3,3.1,0.0,3.1,0.0,46.9,89.6
344,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,29.7
345,Jordan Nwora,IND,9,3.3,32.6,1.27,4.2,1.6,3.1,50.0,64.3,6.7,0.0,6.7,0.0,53.3,91.7
346,Kyrie Irving,DAL,11,4.0,17.1,0.86,3.5,1.2,3.4,35.1,44.6,6.8,11.4,6.8,2.3,34.1,18.9
347,Nickeil Alexander-Walker,MIN,8,3.0,42.9,1.54,4.6,1.5,2.6,57.1,78.6,12.5,4.2,12.5,4.2,58.3,99.8
348,Ricky Rubio,CLE,20,2.1,33.3,0.84,1.8,0.6,2.0,31.7,43.9,0.0,4.7,0.0,0.0,30.2,15.7
349,Jock Landale,PHX,57,0.8,12.7,0.78,0.6,0.2,0.8,30.2,41.9,0.0,6.5,0.0,0.0,28.3,10.4
350,Blake Wesley,SAS,21,1.3,19.7,1.25,1.7,0.6,1.0,54.5,77.3,3.6,17.9,3.6,0.0,46.4,89.6
351,Spencer Dinwiddie,BKN,11,2.9,16.3,1.09,3.2,1.0,2.5,39.3,53.6,9.4,6.3,6.3,3.1,40.6,65.3
352,Nic Claxton,BKN,61,0.5,5.1,1.09,0.6,0.2,0.4,56.5,56.5,25.0,6.3,25.0,3.1,62.5,65.3
353,Rodney McGruder,DET,26,1.7,43.9,0.81,1.3,0.5,1.6,29.3,42.7,0.0,4.7,0.0,0.0,27.9,12.6
354,Thaddeus Young,TOR,53,0.8,17.1,0.81,0.7,0.2,0.7,33.3,41.0,4.7,4.7,4.7,0.0,34.9,12.6
355,Eric Gordon,LAC,9,3.1,34.1,1.21,3.8,1.3,3.1,42.9,60.7,0.0,0.0,0.0,0.0,42.9,85.4
356,Isaiah Hartenstein,NYK,68,0.6,10.7,0.9,0.5,0.2,0.5,31.4,42.9,5.3,2.6,5.3,0.0,34.2,23.6
357,Jordan McLaughlin,MIN,30,1.3,31.3,0.8,1.1,0.4,1.3,32.5,40.0,0.0,0.0,0.0,0.0,32.5,12.1
358,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,13.7
359,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,13.7
360,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
361,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,5.6
362,Luke Kennard,MEM,9,2.2,37.7,1.5,3.3,1.1,2.1,52.6,78.9,0.0,5.0,0.0,0.0,50.0,99.1
363,Kevon Harris,ORL,27,1.0,27.2,1.07,1.1,0.4,0.9,43.5,63.0,7.1,14.3,7.1,3.6,39.3,61.1
364,Wenyen Gabriel,LAL,52,0.6,11.2,1.0,0.6,0.2,0.5,42.9,53.6,0.0,6.7,0.0,0.0,40.0,46.2
365,Kendrick Nunn,WAS,18,1.8,25.8,0.94,1.7,0.6,1.6,34.5,48.3,3.1,6.3,3.1,0.0,34.4,31.5
366,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,21.6
367,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.1
368,Justin Holiday,DAL,7,3.3,59.0,1.17,3.9,1.3,3.1,40.9,61.4,0.0,4.3,0.0,0.0,39.1,80.9
369,Brandon Clarke,MEM,56,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,30.0
370,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,27.5,33.8,0.0,2.4,0.0,0.0,26.8,4.7
371,Jae Crowder,MIL,8,2.1,40.5,1.53,3.3,1.1,2.0,56.3,78.1,5.9,0.0,5.9,0.0,58.8,99.6
372,Zeke Nnaji,DEN,44,0.8,17.3,0.77,0.6,0.2,0.8,27.3,39.4,0.0,2.9,0.0,0.0,26.5,9.4
373,Dorian Finney-Smith,BKN,12,3.6,42.6,0.6,2.2,0.8,3.5,21.4,28.6,2.3,0.0,2.3,0.0,23.3,2.7
374,Kevin Love,MIA,7,4.0,47.5,0.89,3.6,1.1,3.7,30.8,42.3,7.1,0.0,7.1,0.0,35.7,23.1
375,Dario Saric,OKC,10,1.7,24.3,1.41,2.4,0.7,1.5,46.7,66.7,17.6,0.0,11.8,5.9,52.9,97.5
376,Saben Lee,PHX,20,1.0,15.5,1.2,1.2,0.4,0.9,44.4,61.1,5.0,5.0,5.0,0.0,45.0,83.4
377,Kira Lewis Jr.,NOP,18,1.2,23.1,1.14,1.3,0.5,1.1,45.0,60.0,0.0,4.8,0.0,0.0,42.9,76.6
378,Mike Muscala,BOS,9,2.1,37.3,1.21,2.6,0.9,2.0,44.4,63.9,0.0,5.3,0.0,0.0,42.1,84.7
379,Anthony Gill,WAS,44,0.8,29.9,0.66,0.5,0.1,0.6,20.0,26.0,17.1,11.4,14.3,0.0,31.4,4.5
380,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,98.7
