,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.3,53.3,25.0,5.0,20.0,5.0,60.0,42.5
382,Wesley Matthews,MIL,41,0.6,15.9,0.92,0.5,0.2,0.6,34.8,47.8,0.0,4.2,0.0,0.0,33.3,15.6
383,JT Thor,CHA,60,0.7,19.4,0.55,0.4,0.2,0.5,30.0,33.3,7.5,17.5,5.0,0.0,27.5,2.2
384,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,9.1
385,Jamal Cain,MIA,15,0.9,23.0,1.43,1.3,0.6,0.9,69.2,69.2,7.1,0.0,7.1,0.0,71.4,91.7
386,Dario Saric,OKC,15,0.9,12.8,1.43,1.3,0.5,0.7,63.6,72.7,21.4,14.3,21.4,14.3,57.1,91.7
387,Kevin Love,MIA,13,1.2,13.9,1.25,1.5,0.5,0.8,70.0,90.0,6.3,31.3,6.3,0.0,50.0,75.1
388,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,44.0
389,Terrence Ross,PHX,10,1.2,14.3,1.58,1.9,0.7,1.2,58.3,79.2,0.0,0.0,0.0,0.0,58.3,98.2
390,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,93.8
391,Mitchell Robinson,NYK,51,0.3,4.1,1.46,0.4,0.1,0.2,70.0,70.0,23.1,0.0,23.1,0.0,76.9,93.8
392,Sandro Mamukelashvili,SAS,9,1.7,17.9,1.27,2.1,0.6,1.0,55.6,66.7,33.3,13.3,26.7,6.7,60.0,77.2
393,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,77.2
394,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,24.7
395,Kendrick Nunn,WAS,22,1.2,19.6,0.7,0.9,0.3,1.0,28.6,31.0,11.1,11.1,11.1,0.0,33.3,3.8
396,Bismack Biyombo,PHX,51,0.3,5.9,1.39,0.4,0.2,0.2,80.0,80.0,15.4,15.4,15.4,7.7,69.2,88.9
397,Nickeil Alexander-Walker,MIN,14,1.4,18.9,0.9,1.3,0.5,1.4,35.0,45.0,0.0,0.0,0.0,0.0,35.0,14.5
398,George Hill,IND,6,2.2,48.1,1.31,2.8,1.0,1.8,54.5,68.2,7.7,7.7,7.7,0.0,53.8,82.1
399,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,14.0
400,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.7
401,Raul Neto,CLE,45,0.3,10.8,1.23,0.4,0.1,0.2,75.0,75.0,15.4,23.1,15.4,0.0,61.5,72.1
402,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
403,Kevon Harris,ORL,31,0.6,16.5,0.89,0.5,0.2,0.5,41.2,44.1,5.6,5.6,5.6,5.6,38.9,13.6
404,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,2.4
405,Ish Wainright,PHX,53,0.6,14.0,0.48,0.3,0.1,0.5,21.4,26.8,6.1,9.1,3.0,0.0,21.2,1.1
406,Luke Kornet,BOS,60,0.2,5.5,1.5,0.3,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.1
407,Jake LaRavia,MEM,33,0.6,17.7,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.1
408,Blake Griffin,BOS,34,0.4,9.0,1.08,0.4,0.2,0.3,54.5,59.1,7.7,15.4,7.7,7.7,46.2,37.1
409,Maxi Kleber,DAL,30,0.4,7.6,1.08,0.5,0.2,0.4,54.5,63.6,7.7,0.0,15.4,0.0,46.2,37.1
410,Usman Garuba,HOU,65,0.2,6.5,1.0,0.2,0.1,0.1,66.7,66.7,21.4,28.6,21.4,14.3,50.0,24.7
411,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
412,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,4.7
413,Mason Plumlee,LAC,14,0.8,11.5,1.18,0.9,0.4,0.6,75.0,75.0,9.1,18.2,9.1,0.0,63.6,61.6
414,Trent Forrest,ATL,20,0.6,19.0,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,39.1
415,Willy Hernangomez,NOP,36,0.3,4.8,1.08,0.4,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.3,50.0,39.1
416,Svi Mykhailiuk,CHA,10,1.5,30.6,0.87,1.3,0.5,1.3,38.5,46.2,13.3,6.7,13.3,6.7,40.0,12.0
417,Charles Bassey,SAS,35,0.3,5.7,1.09,0.3,0.1,0.2,62.5,62.5,18.2,9.1,9.1,0.0,63.6,40.5
418,Justin Holiday,DAL,11,1.2,23.6,0.92,1.1,0.5,1.0,45.5,54.5,7.7,7.7,7.7,0.0,38.5,16.5
419,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,41.7,7.1,7.1,7.1,0.0,35.7,10.3
420,James Wiseman,DET,15,0.9,7.0,0.86,0.8,0.3,0.7,45.5,45.5,7.1,14.3,7.1,0.0,42.9,10.3
421,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,42.5
422,Admiral Schofield,ORL,32,0.3,10.2,1.0,0.3,0.1,0.3,44.4,44.4,18.2,9.1,18.2,9.1,45.5,24.7
423,McKinley Wright IV,DAL,24,0.5,13.8,0.85,0.5,0.2,0.4,55.6,61.1,7.7,30.8,7.7,7.7,38.5,10.0
424,Caleb Houstan,ORL,43,0.4,11.5,0.5,0.2,0.1,0.4,17.6,26.5,0.0,5.6,0.0,0.0,16.7,1.3
425,Gorgui Dieng,SAS,25,0.5,11.7,0.67,0.3,0.1,0.4,27.3,36.4,0.0,8.3,0.0,0.0,25.0,3.6
426,Isaiah Hartenstein,NYK,73,0.3,5.3,0.4,0.1,0.1,0.2,28.6,28.6,0.0,30.0,0.0,0.0,20.0,0.2
427,P.J. Tucker,PHI,66,0.3,8.3,0.4,0.1,0.0,0.3,11.8,17.6,5.0,10.0,5.0,0.0,15.0,0.2
428,Jae Crowder,MIL,11,1.0,20.0,0.64,0.6,0.2,0.7,25.0,31.3,18.2,18.2,18.2,9.1,27.3,3.1
429,Chuma Okeke,ORL,23,0.7,13.3,0.4,0.3,0.0,0.5,8.3,8.3,13.3,6.7,13.3,0.0,20.0,0.2
430,Johnny Juzang,UTA,9,1.1,25.0,0.5,0.6,0.2,1.1,20.0,25.0,0.0,0.0,0.0,0.0,20.0,1.3
431,Kessler Edwards,SAC,12,0.8,21.3,0.3,0.3,0.1,0.6,14.3,14.3,10.0,20.0,10.0,0.0,20.0,0.0
