,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
195,James Wiseman,DET,21,39,37,100,4.2,7.3,57.7,58.4,94.1,4.1,6.9,59.9,5.9,0.1,0.4,22.7
196,Donte DiVincenzo,GSW,26,66,66,100,3.1,7.3,42.5,56.6,29.4,1.1,2.1,49.1,70.6,2.0,5.1,39.9
197,Chris Duarte,IND,25,46,46,100,2.7,7.2,36.9,45.2,47.7,1.5,3.5,42.8,52.3,1.2,3.8,31.7
198,Ayo Dosunmu,CHI,23,73,72,100,3.5,7.2,49.3,54.8,66.9,2.8,4.8,57.6,33.1,0.8,2.4,32.8
199,Precious Achiuwa,TOR,23,49,49,100,3.4,7.2,47.4,50.7,74.1,2.9,5.3,55.2,25.9,0.5,1.9,25.3
200,Moritz Wagner,ORL,25,53,52,100,3.6,7.1,50.0,56.3,58.7,2.7,4.2,63.5,41.3,0.9,2.9,31.0
201,Pat Connaughton,MIL,30,59,59,100,2.8,7.1,39.3,52.3,23.6,0.9,1.7,56.5,76.4,1.9,5.4,34.0
202,Kyle Anderson,MIN,29,64,61,100,3.5,7.1,50.2,54.6,78.8,2.9,5.6,52.5,21.2,0.6,1.5,42.0
203,Chris Boucher,TOR,30,70,69,100,3.5,7.0,49.4,55.2,64.1,2.6,4.5,58.8,35.9,0.8,2.5,32.3
204,Cedi Osman,CLE,27,72,70,100,3.1,7.0,44.9,55.6,41.4,1.6,2.9,57.1,58.6,1.5,4.1,36.3
205,Jevon Carter,MIL,27,77,76,100,3.0,7.0,42.5,54.8,40.8,1.2,2.8,43.3,59.2,1.7,4.1,41.9
206,Josh Hart,NYK,28,71,71,100,3.7,6.9,53.5,59.5,68.2,2.9,4.7,60.9,31.8,0.8,2.2,37.7
207,Santi Aldama,MEM,22,73,73,100,3.3,6.9,47.4,56.6,48.6,2.0,3.3,59.9,51.4,1.3,3.5,35.7
208,Isaiah Joe,OKC,23,69,65,100,3.1,6.9,45.0,61.4,21.6,0.8,1.5,56.8,78.4,2.3,5.4,41.8
209,Jaden Hardy,DAL,20,43,42,100,3.0,6.8,43.5,53.4,52.7,1.6,3.6,45.3,47.3,1.4,3.2,41.8
210,Justise Winslow,POR,27,29,28,100,2.8,6.8,40.9,44.4,77.3,2.3,5.3,43.8,22.7,0.5,1.6,31.0
211,Kevin Love,MIA,34,58,58,100,2.6,6.8,38.4,50.0,30.1,1.0,2.0,50.2,69.9,1.6,4.8,33.3
212,T.J. McConnell,IND,31,72,72,100,3.6,6.8,53.2,55.6,88.7,3.3,6.0,54.3,11.3,0.3,0.8,43.4
213,Jordan Nwora,IND,24,57,55,100,3.0,6.7,43.8,53.6,52.9,1.6,3.6,45.2,47.1,1.3,3.2,41.8
214,Taurean Prince,MIN,29,49,49,100,3.2,6.7,48.2,58.3,48.8,1.9,3.3,57.1,51.2,1.4,3.5,39.7
215,Hamidou Diallo,DET,24,55,55,100,3.8,6.7,56.7,57.4,94.3,3.7,6.3,58.7,5.7,0.1,0.4,23.7
216,Ivica Zubac,LAC,26,71,71,100,4.2,6.7,63.0,63.0,99.6,4.2,6.6,63.3,0.4,0.0,0.0,0.0
217,Keita Bates-Diop,SAS,27,60,55,100,3.3,6.6,49.9,55.5,70.3,2.5,4.7,54.8,29.7,0.8,2.0,38.1
218,T.J. Warren,PHX,29,39,36,100,3.3,6.6,49.6,53.5,76.4,2.8,5.0,54.9,23.6,0.5,1.6,32.7
219,Bol Bol,ORL,23,67,66,100,3.7,6.6,56.6,59.8,77.6,3.3,5.1,64.5,22.4,0.4,1.5,29.1
220,Evan Fournier,NYK,30,23,23,100,2.3,6.6,35.1,46.0,32.5,0.9,2.1,40.8,67.5,1.4,4.4,32.3
221,Kenrich Williams,OKC,28,53,53,100,3.4,6.5,51.7,59.0,61.3,2.4,4.0,60.8,38.7,0.9,2.5,37.2
222,Draymond Green,GSW,33,67,67,100,3.5,6.5,53.1,57.4,72.3,2.9,4.7,61.4,27.7,0.6,1.8,31.5
223,Terance Mann,LAC,26,76,74,100,3.4,6.5,52.5,59.8,62.4,2.5,4.1,60.7,37.6,0.9,2.5,38.8
224,Joshua Primo,SAS,20,4,4,100,2.3,6.5,34.6,40.4,53.8,1.5,3.5,42.9,46.2,0.8,3.0,25.0
225,Gary Harris,ORL,28,45,45,100,3.0,6.5,46.0,61.7,28.9,1.0,1.9,51.3,71.1,2.0,4.6,43.9
226,Georges Niang,PHI,29,73,73,100,2.9,6.5,44.2,59.8,22.7,0.8,1.5,57.1,77.3,2.0,5.0,40.3
227,Shake Milton,PHI,26,71,69,100,3.1,6.4,48.1,53.9,70.0,2.4,4.5,52.1,30.0,0.8,1.9,38.9
228,Josh Green,DAL,22,57,56,100,3.4,6.4,53.3,62.2,56.0,2.3,3.6,63.3,44.0,1.1,2.8,40.4
229,Will Barton,TOR,32,52,49,100,2.4,6.4,37.3,46.1,50.9,1.3,3.3,39.1,49.1,1.1,3.1,35.8
230,Torrey Craig,PHX,32,73,73,100,2.8,6.3,43.9,54.0,48.1,1.5,3.0,49.7,51.9,1.3,3.3,38.6
231,Kemba Walker,DAL,32,9,9,100,2.7,6.3,42.1,48.2,50.9,1.9,3.2,58.7,49.1,0.8,3.1,25.1
232,Troy Brown Jr.,LAL,23,70,69,100,2.7,6.3,42.9,54.2,39.2,1.3,2.5,51.4,60.8,1.4,3.8,37.3
233,Daniel Theis,IND,30,7,7,100,3.0,6.3,47.7,50.0,75.0,2.7,4.7,57.5,25.0,0.3,1.6,18.5
234,Mason Plumlee,LAC,33,74,74,100,4.2,6.3,67.8,67.8,100.0,4.2,6.3,67.7,0.0,0.0,0.0,-
235,Steven Adams,MEM,29,42,42,100,3.7,6.3,59.7,59.7,99.6,3.7,6.2,59.9,0.4,0.0,0.0,0.0
236,Romeo Langford,SAS,23,38,37,100,3.0,6.3,47.5,50.8,76.5,2.5,4.8,53.2,23.5,0.4,1.5,28.6
237,Luke Kennard,MEM,26,55,53,100,3.0,6.3,48.5,65.3,31.7,0.9,2.0,48.0,68.3,2.1,4.3,48.9
238,Brandon Clarke,MEM,26,56,56,100,4.1,6.2,65.6,65.8,98.3,4.1,6.1,66.4,1.7,0.0,0.1,18.2
239,Thomas Bryant,DEN,25,58,58,100,3.9,6.2,62.3,65.7,84.5,3.5,5.3,66.0,15.5,0.4,1.0,42.3
240,Onyeka Okongwu,ATL,22,74,73,100,4.0,6.1,64.5,64.8,98.2,3.9,6.0,65.2,1.8,0.0,0.1,27.3
241,Grant Williams,BOS,24,74,72,100,2.8,6.1,45.4,57.5,38.7,1.3,2.4,54.2,61.3,1.5,3.7,39.8
242,Damion Lee,PHX,30,71,70,100,2.7,6.1,44.6,57.0,44.3,1.2,2.7,44.4,55.7,1.5,3.4,44.8
243,Reggie Bullock,DAL,32,74,74,100,2.5,6.1,41.0,57.2,15.5,0.5,0.9,55.8,84.5,2.0,5.2,38.3
244,Kendrick Nunn,WAS,27,64,63,100,2.5,6.0,41.7,50.1,49.7,1.5,3.0,49.7,50.3,1.0,3.0,33.8
245,Joe Harris,BKN,31,69,69,100,2.7,5.9,45.8,61.8,25.5,0.8,1.5,55.0,74.5,1.9,4.4,42.6
246,Devonte' Graham,SAS,28,70,70,100,2.2,5.9,37.8,51.7,21.8,0.6,1.3,45.7,78.2,1.6,4.6,35.6
247,Derrick Rose,NYK,34,27,27,100,2.3,5.9,38.4,44.3,60.4,1.6,3.6,43.8,39.6,0.7,2.3,30.0
248,Jarred Vanderbilt,LAL,23,72,72,100,3.2,5.9,54.6,57.6,80.6,2.9,4.7,60.3,19.4,0.3,1.1,30.7
249,Jalen Duren,DET,19,60,59,100,3.7,5.8,63.7,63.7,99.4,3.7,5.8,64.1,0.6,0.0,0.0,0.0
250,Jeff Green,DEN,36,52,52,100,2.9,5.8,49.2,53.5,70.3,2.4,4.1,57.8,29.7,0.5,1.7,28.9
251,David Roddy,MEM,22,64,62,100,2.5,5.8,42.9,50.5,49.1,1.6,2.9,56.3,50.9,0.9,3.0,30.0
252,Brandon Boston Jr.,LAC,21,21,19,100,2.4,5.8,42.1,47.1,76.0,1.9,4.4,42.5,24.0,0.6,1.4,41.3
253,Goran Dragic,MIL,36,53,52,100,2.4,5.7,42.4,50.3,56.9,1.5,3.3,46.9,43.1,0.9,2.5,36.8
254,Jeremiah Robinson-Earl,OKC,22,41,40,100,2.6,5.7,45.5,53.0,55.3,1.8,3.2,55.5,44.7,0.8,2.6,33.2
255,Josh Okogie,PHX,24,66,59,100,2.2,5.7,39.5,47.2,52.8,1.4,3.0,45.3,47.2,0.9,2.7,32.8
256,Nassir Little,POR,23,53,52,100,2.5,5.6,44.1,53.5,47.8,1.4,2.7,53.0,52.2,1.1,2.9,36.1
257,Blake Wesley,SAS,20,30,30,100,1.7,5.6,30.8,35.5,74.6,1.2,4.2,28.6,25.4,0.5,1.4,37.1
258,Ben Simmons,BKN,26,42,42,100,3.2,5.6,56.6,56.6,99.1,3.2,5.5,57.1,0.9,0.0,0.1,0.0
259,Obi Toppin,NYK,25,62,62,100,2.3,5.6,41.8,51.7,39.2,1.2,2.2,56.2,60.8,1.1,3.4,32.6
260,Duncan Robinson,MIA,28,38,37,100,2.0,5.5,37.0,50.7,18.5,0.5,1.0,51.5,81.5,1.5,4.5,33.8
261,Delon Wright,WAS,30,47,47,100,2.6,5.5,46.9,54.0,58.5,1.8,3.2,56.0,41.5,0.8,2.3,34.3
262,Walker Kessler,UTA,21,72,70,100,4.0,5.5,72.0,72.1,99.5,3.9,5.5,72.0,0.5,0.0,0.0,33.3
263,Ty Jerome,GSW,25,44,42,100,2.7,5.5,48.8,56.0,62.8,1.9,3.5,54.8,37.2,0.8,2.0,39.0
264,Trey Lyles,SAC,27,68,66,100,2.5,5.5,46.4,57.1,41.6,1.4,2.3,60.1,58.4,1.2,3.2,36.8
265,Ochai Agbaji,UTA,22,53,47,100,2.4,5.5,44.1,56.2,36.2,1.1,2.0,55.1,63.8,1.3,3.5,37.8
266,Mark Williams,CHA,21,39,37,100,3.5,5.5,63.8,63.8,100.0,3.5,5.5,63.9,0.0,0.0,0.0,-
267,Terence Davis,SAC,25,59,58,100,2.4,5.5,43.2,55.6,33.9,1.0,1.9,54.1,66.1,1.4,3.6,37.7
268,Joe Ingles,MIL,35,42,42,100,2.3,5.5,42.8,59.0,19.2,0.6,1.1,54.3,80.8,1.8,4.4,40.0
269,Isaiah Livers,DET,24,48,48,100,2.2,5.4,41.2,53.3,29.2,0.9,1.6,58.2,70.8,1.3,3.8,34.2
270,Patrick Beverley,CHI,34,62,62,100,2.1,5.4,39.5,50.6,33.8,0.9,1.8,51.6,66.2,1.2,3.6,33.4
271,Ricky Rubio,CLE,32,28,28,100,2.0,5.4,36.7,43.0,52.7,1.3,2.8,45.7,47.3,0.7,2.5,26.8
272,Eugene Omoruyi,DET,26,36,34,100,2.4,5.3,45.8,50.5,65.1,1.9,3.5,55.9,34.9,0.5,1.9,26.9
273,Simone Fontecchio,UTA,27,46,41,100,1.9,5.3,36.3,46.7,38.0,0.8,2.0,41.1,62.0,1.1,3.3,33.6
274,Cory Joseph,DET,31,56,55,100,2.3,5.3,42.3,51.3,52.0,1.3,2.8,46.6,48.0,1.0,2.5,37.6
275,Edmond Sumner,BKN,27,50,47,100,2.4,5.3,45.8,51.7,67.4,1.8,3.6,50.6,32.6,0.6,1.7,36.0
276,Johnny Juzang,UTA,22,14,14,100,1.8,5.2,34.2,42.5,32.9,0.9,1.7,54.4,67.1,0.9,3.5,24.6
277,Anthony Lamb,GSW,25,56,55,100,2.4,5.2,46.6,58.6,34.5,1.2,1.8,64.8,65.5,1.3,3.4,36.9
278,TyTy Washington Jr.,HOU,21,30,29,100,1.8,5.2,35.5,41.0,49.7,1.3,2.6,49.4,50.3,0.6,2.6,21.9
279,Cody Martin,CHA,27,7,6,100,2.0,5.1,38.9,43.1,61.1,1.6,3.1,50.0,38.9,0.4,2.0,21.5
280,Rudy Gay,UTA,36,56,55,100,1.9,5.1,38.0,43.7,54.7,1.4,2.8,48.6,45.3,0.6,2.3,25.4
281,Jordan Goodwin,WAS,24,56,54,100,2.3,5.1,45.8,51.2,67.6,1.8,3.4,51.6,32.4,0.6,1.6,33.5
282,Nickeil Alexander-Walker,MIN,24,54,50,100,2.2,5.1,44.2,54.2,47.1,1.2,2.4,51.0,52.9,1.0,2.7,37.9
283,Mo Bamba,LAL,24,47,44,100,2.5,5.1,48.7,58.8,48.3,1.4,2.5,59.2,51.7,1.0,2.6,38.9
284,Aaron Wiggins,OKC,24,65,62,100,2.5,5.0,50.0,56.6,66.5,1.9,3.4,55.5,33.5,0.7,1.7,39.1
285,Isaiah Jackson,IND,21,58,54,100,2.8,5.0,56.2,56.6,95.2,2.8,4.8,58.4,4.8,0.0,0.2,12.5
286,Patty Mills,BKN,34,39,38,100,2.1,5.0,41.8,53.4,37.6,0.9,1.9,49.2,62.4,1.1,3.1,37.1
287,Xavier Tillman,MEM,24,57,55,100,3.1,5.0,62.1,62.8,94.7,3.0,4.7,64.1,5.3,0.1,0.3,26.9
288,Robert Covington,LAC,32,44,42,100,2.2,5.0,44.5,56.2,40.4,1.1,2.0,52.5,59.6,1.2,3.0,39.3
289,Nicolas Batum,LAC,34,73,72,100,2.1,5.0,42.9,59.6,17.2,0.5,0.8,56.5,82.8,1.6,4.1,40.0
290,Davion Mitchell,SAC,24,75,75,100,2.3,4.9,45.8,53.7,50.9,1.5,2.5,59.0,49.1,0.8,2.4,32.0
291,Ziaire Williams,MEM,21,36,33,100,2.1,4.9,42.4,48.6,49.7,1.5,2.4,60.2,50.3,0.6,2.5,24.7
292,Robert Williams III,BOS,25,33,32,100,3.6,4.9,74.5,74.5,99.4,3.6,4.8,75.1,0.6,0.0,0.0,0.0
293,Josh Christopher,HOU,21,59,56,100,2.3,4.9,46.5,50.0,72.2,1.9,3.5,54.7,27.8,0.3,1.4,25.0
294,R.J. Hampton,DET,22,41,37,100,2.1,4.9,42.5,51.5,50.5,1.2,2.5,48.8,49.5,0.9,2.4,36.5
295,Jaylin Williams,OKC,20,45,44,100,2.1,4.9,43.4,52.7,53.0,1.2,2.6,46.5,47.0,0.9,2.3,39.7
296,Dario Saric,OKC,28,54,51,100,2.2,4.8,45.6,53.3,59.4,1.5,2.9,50.9,40.6,0.7,2.0,37.8
297,Jonathan Isaac,ORL,25,11,11,100,2.0,4.8,41.5,47.2,71.7,1.4,3.5,42.0,28.3,0.6,1.4,40.4
298,Nick Richards,CHA,25,61,58,100,3.0,4.8,62.1,62.1,100.0,3.0,4.8,62.1,0.0,0.0,0.0,-
299,Daniel Gafford,WAS,24,73,71,100,3.5,4.8,73.1,73.1,100.0,3.5,4.8,73.0,0.0,0.0,0.0,-
300,Larry Nance Jr.,NOP,30,60,57,100,2.9,4.8,61.3,63.8,85.4,2.7,4.1,66.2,14.6,0.2,0.7,32.9
301,Oshae Brissett,IND,24,60,57,100,1.9,4.8,40.1,48.4,49.5,1.1,2.4,47.3,50.5,0.8,2.4,33.1
302,Jock Landale,PHX,27,65,63,100,2.5,4.8,52.3,55.5,73.5,2.2,3.5,62.1,26.5,0.3,1.3,24.6
303,Trendon Watford,POR,22,57,56,100,2.6,4.8,55.7,59.8,79.7,2.3,3.8,59.6,20.3,0.4,1.0,40.6
304,Rodney McGruder,DET,31,32,28,100,1.9,4.8,40.8,54.3,36.2,0.7,1.7,38.4,63.8,1.3,3.0,42.2
305,Sam Hauser,BOS,25,75,70,100,2.1,4.7,44.9,62.6,15.3,0.5,0.7,62.5,84.7,1.7,4.0,41.8
306,Kevon Looney,GSW,27,76,75,100,3.0,4.7,63.2,63.2,99.7,3.0,4.7,63.4,0.3,0.0,0.0,0.0
307,Ousmane Dieng,OKC,19,34,33,100,1.9,4.7,41.5,49.1,45.9,1.2,2.1,57.7,54.1,0.7,2.5,28.1
308,Isaac Okoro,CLE,22,76,74,100,2.3,4.7,49.4,58.2,51.7,1.5,2.4,61.8,48.3,0.8,2.3,36.4
309,Maxi Kleber,DAL,31,34,33,100,2.1,4.7,45.6,57.3,33.5,1.0,1.6,66.0,66.5,1.1,3.1,35.3
310,Julian Champagnie,SAS,21,11,11,100,2.0,4.6,43.1,54.9,33.3,0.9,1.6,58.7,66.7,1.1,3.1,35.3
311,Theo Maledon,CHA,21,39,36,100,1.9,4.6,40.3,46.7,60.8,1.3,2.8,45.4,39.2,0.6,1.8,32.4
312,MarJon Beauchamp,MIL,22,47,44,100,1.9,4.6,40.1,49.5,41.9,1.0,1.9,50.5,58.1,0.9,2.7,32.5
313,Nikola Jovic,MIA,19,15,13,100,1.9,4.6,40.6,46.4,49.3,1.3,2.3,58.6,50.7,0.5,2.3,22.7
314,Sandro Mamukelashvili,SAS,23,37,35,100,1.8,4.6,40.2,47.0,52.7,1.2,2.4,50.6,47.3,0.6,2.2,28.7
315,Payton Pritchard,BOS,25,46,42,100,1.8,4.6,39.0,49.3,38.1,0.8,1.7,48.9,61.9,0.9,2.8,32.9
316,Lamar Stevens,CLE,25,57,54,100,2.1,4.6,46.2,51.3,67.7,1.6,3.1,52.8,32.3,0.5,1.5,32.0
317,Malachi Flynn,TOR,24,49,46,100,1.6,4.5,35.1,45.3,42.3,0.7,1.9,34.9,57.7,0.9,2.6,35.2
318,Mitchell Robinson,NYK,24,55,53,100,3.1,4.5,69.0,69.0,100.0,3.1,4.5,69.0,0.0,0.0,0.0,-
319,Mike Muscala,BOS,31,58,53,100,2.0,4.5,43.7,57.7,28.4,0.7,1.3,55.5,71.6,1.3,3.2,39.1
320,James Bouknight,CHA,22,29,25,100,1.5,4.5,33.8,40.8,46.9,0.9,2.1,42.9,53.1,0.6,2.4,26.1
321,JaMychal Green,GSW,32,56,53,100,2.4,4.5,54.0,62.4,56.0,1.7,2.5,66.4,44.0,0.8,2.0,38.3
322,Willy Hernangomez,NOP,28,38,35,100,2.3,4.5,52.7,53.6,93.5,2.3,4.2,54.3,6.5,0.1,0.3,27.6
323,John Konchar,MEM,27,67,64,100,1.9,4.5,42.3,52.2,43.0,1.0,1.9,52.4,57.0,0.9,2.5,34.6
324,Keon Johnson,POR,21,40,37,100,1.7,4.5,37.6,45.5,54.5,1.0,2.4,40.3,45.5,0.7,2.0,34.5
325,Kevin Knox II,POR,23,57,54,100,2.0,4.4,46.2,56.4,40.6,1.1,1.8,63.7,59.4,0.9,2.6,34.1
326,Alex Caruso,CHI,29,61,59,100,1.9,4.3,45.2,54.9,47.1,1.1,2.0,54.7,52.9,0.8,2.3,36.8
327,Jarrett Culver,ATL,24,10,9,100,1.7,4.3,39.5,40.7,72.1,1.6,3.1,51.6,27.9,0.1,1.2,8.3
328,Luka Garza,MIN,24,26,25,100,2.4,4.3,55.0,61.3,65.8,1.8,2.8,64.4,34.2,0.5,1.5,37.0
329,Jalen Johnson,ATL,21,64,61,100,2.0,4.3,48.0,52.7,67.4,1.6,2.9,56.9,32.6,0.4,1.4,29.5
330,Justin Holiday,DAL,33,43,42,100,1.6,4.3,38.3,50.3,28.4,0.6,1.2,49.6,71.6,1.0,3.0,33.4
331,Daishen Nix,HOU,21,53,49,100,1.5,4.3,35.0,43.8,41.2,0.7,1.8,42.3,58.8,0.8,2.5,29.9
332,Andre Drummond,CHI,29,62,58,100,2.5,4.2,60.8,60.8,98.8,2.5,4.2,61.4,1.2,0.0,0.1,0.0
333,Dalano Banton,TOR,23,27,25,100,1.7,4.2,40.7,46.5,59.3,1.2,2.5,49.2,40.7,0.5,1.7,28.2
334,Lindy Waters III,OKC,25,37,35,100,1.6,4.2,39.4,56.1,8.4,0.2,0.3,68.6,91.6,1.4,3.8,36.7
335,Stanley Johnson,SAS,26,29,29,100,2.2,4.2,52.9,60.3,66.9,1.6,2.8,57.0,33.1,0.6,1.4,44.9
336,Trevelin Queen,IND,26,7,7,100,1.0,4.1,24.1,27.6,48.3,0.7,2.0,35.5,51.7,0.3,2.1,13.6
337,Chuma Okeke,ORL,24,23,23,100,1.5,4.1,36.2,46.8,30.9,0.6,1.3,48.4,69.1,0.9,2.8,30.7
338,Darius Bazley,PHX,22,41,35,100,1.8,4.0,44.6,50.3,70.5,1.3,2.9,47.0,29.5,0.5,1.2,38.3
339,Austin Rivers,MIN,30,52,48,100,1.8,4.0,43.5,53.8,41.1,0.9,1.6,55.8,58.9,0.8,2.4,35.0
340,Saben Lee,PHX,23,22,20,100,1.7,4.0,42.0,46.0,77.3,1.4,3.1,44.0,22.7,0.3,0.9,35.2
341,Yuta Watanabe,BKN,28,53,52,100,2.0,4.0,49.8,62.3,43.6,1.0,1.7,56.3,56.4,1.0,2.3,44.4
342,Isaiah Hartenstein,NYK,24,77,76,100,2.1,4.0,52.6,53.9,87.9,2.0,3.5,57.0,12.1,0.1,0.5,20.8
343,Wenyen Gabriel,LAL,26,62,58,100,2.3,3.9,59.3,61.3,86.4,2.2,3.4,63.7,13.6,0.2,0.5,30.2
344,Drew Eubanks,POR,26,74,71,100,2.5,3.9,65.4,65.9,96.5,2.5,3.8,66.6,3.5,0.0,0.1,28.6
345,Dean Wade,CLE,26,39,35,100,1.6,3.9,40.8,53.3,28.3,0.6,1.1,56.4,71.7,1.0,2.8,34.8
346,Haywood Highsmith,MIA,26,51,44,100,1.7,3.9,42.9,52.0,48.0,1.0,1.9,51.6,52.0,0.7,2.0,35.1
347,Charles Bassey,SAS,22,35,31,100,2.5,3.9,64.4,65.6,94.1,2.4,3.6,66.1,5.9,0.1,0.2,39.1
348,Dewayne Dedmon,PHI,33,36,35,100,1.9,3.9,49.6,53.6,72.7,1.6,2.8,57.3,27.3,0.3,1.1,29.2
349,Vlatko Cancar,DEN,25,54,43,100,1.9,3.9,49.0,59.1,49.5,1.1,1.9,58.1,50.5,0.8,1.9,40.2
350,Ish Wainright,PHX,28,55,49,100,1.4,3.8,38.1,51.0,24.8,0.5,0.9,49.5,75.2,1.0,2.9,34.1
351,Jae Crowder,MIL,32,13,13,100,1.8,3.8,46.9,60.2,30.6,0.8,1.1,67.0,69.4,1.0,2.6,38.2
352,Otto Porter Jr.,TOR,29,8,8,100,1.9,3.8,50.0,60.0,43.3,1.1,1.6,69.3,56.7,0.8,2.1,35.2
353,Patrick Baldwin Jr.,GSW,20,27,22,100,1.5,3.7,39.6,54.5,22.8,0.4,0.8,43.5,77.2,1.1,2.9,38.4
354,Isaiah Roby,SAS,25,41,35,100,1.6,3.7,43.0,49.0,61.6,1.1,2.3,50.7,38.4,0.4,1.4,31.2
355,Bryce McGowens,CHA,20,41,37,100,1.3,3.7,36.4,43.0,59.6,0.8,2.2,38.6,40.4,0.5,1.5,32.9
356,Dwight Powell,DAL,31,72,68,100,2.7,3.7,72.7,72.7,98.1,2.7,3.6,74.2,1.9,0.0,0.1,0.0
357,Thaddeus Young,TOR,34,54,49,100,2.0,3.7,54.5,56.1,82.8,1.9,3.0,62.2,17.2,0.1,0.6,17.5
358,Kira Lewis Jr.,NOP,21,24,21,100,1.7,3.7,45.5,54.0,61.4,1.0,2.3,46.2,38.6,0.6,1.4,44.4
359,Garrison Mathews,ATL,26,51,48,100,1.3,3.6,36.6,52.4,10.2,0.2,0.4,48.6,89.8,1.2,3.3,35.5
360,Day'Ron Sharpe,BKN,21,42,36,100,2.0,3.6,54.6,56.6,92.8,1.8,3.4,54.5,7.2,0.1,0.3,53.8
361,Dyson Daniels,NOP,20,55,50,100,1.5,3.6,40.9,47.2,59.1,1.0,2.1,47.9,40.9,0.5,1.5,30.6
362,Montrezl Harrell,PHI,29,53,48,100,2.1,3.6,59.8,59.8,98.4,2.1,3.5,60.7,1.6,0.0,0.1,0.0
363,Derrick Jones Jr.,CHI,26,58,52,100,1.8,3.5,49.5,55.1,67.0,1.4,2.4,57.1,33.0,0.4,1.2,34.2
364,Matisse Thybulle,POR,26,69,56,100,1.6,3.5,44.0,54.7,41.2,0.8,1.4,55.2,58.8,0.8,2.1,36.2
365,AJ Green,MIL,23,33,25,100,1.6,3.5,44.0,62.1,16.4,0.3,0.6,46.6,83.6,1.3,2.9,43.2
366,Jarrell Brantley,UTA,26,4,3,100,2.0,3.5,57.1,71.4,35.7,1.0,1.3,80.0,64.3,1.0,2.3,44.4
367,George Hill,IND,36,44,38,100,1.6,3.5,45.5,54.5,43.5,0.9,1.5,62.5,56.5,0.6,2.0,32.3
368,Jordan McLaughlin,MIN,26,39,39,100,1.5,3.5,42.6,50.4,47.1,0.9,1.6,57.9,52.9,0.5,1.9,29.2
369,Aaron Holiday,ATL,26,58,51,100,1.5,3.5,42.3,50.5,60.7,0.9,2.1,42.9,39.3,0.6,1.4,41.9
370,Javonte Green,CHI,29,31,28,100,2.0,3.4,57.5,63.7,67.9,1.6,2.3,66.8,32.1,0.4,1.1,38.2
371,Christian Braun,DEN,21,70,57,100,1.7,3.4,49.8,56.3,66.1,1.3,2.3,55.8,33.9,0.4,1.2,37.9
372,Serge Ibaka,MIL,33,16,16,100,1.6,3.4,48.1,53.7,66.7,1.3,2.3,55.6,33.3,0.4,1.1,33.6
373,Jaxson Hayes,NOP,22,46,41,100,1.9,3.4,55.5,56.5,81.3,1.8,2.7,65.7,18.7,0.1,0.6,11.1
374,Svi Mykhailiuk,CHA,25,27,22,100,1.4,3.4,42.9,56.6,41.8,0.5,1.4,36.9,58.2,0.9,2.0,47.4
375,Moses Moody,GSW,20,58,51,100,1.5,3.4,44.6,54.9,39.5,0.8,1.3,60.9,60.5,0.7,2.0,34.0
376,Zeke Nnaji,DEN,22,49,42,100,1.9,3.4,57.9,61.9,70.1,1.7,2.4,71.1,29.9,0.3,1.0,27.0
377,Jamal Cain,MIA,24,15,13,100,1.7,3.3,52.0,54.0,76.0,1.6,2.5,63.2,24.0,0.1,0.8,16.3
378,Dru Smith,BKN,25,12,10,100,1.5,3.3,45.0,51.3,52.5,1.1,1.8,61.7,47.5,0.4,1.6,26.6
379,Caleb Houstan,ORL,20,46,43,100,1.2,3.3,36.6,49.0,26.8,0.4,0.9,43.8,73.2,0.8,2.4,34.2
380,Chimezie Metu,SAC,26,62,57,100,2.0,3.3,59.2,61.4,82.0,1.8,2.7,66.7,18.0,0.1,0.6,25.0
381,Bryn Forbes,MIN,29,25,23,100,1.2,3.3,36.1,44.6,44.6,0.6,1.5,43.2,55.4,0.6,1.8,30.4
382,Blake Griffin,BOS,34,36,30,100,1.6,3.3,49.6,58.4,50.4,1.1,1.7,63.5,49.6,0.6,1.6,35.4
383,Bismack Biyombo,PHX,30,56,49,100,1.9,3.3,58.2,58.2,100.0,1.9,3.3,58.1,0.0,0.0,0.0,-
384,Davis Bertans,DAL,30,42,40,100,1.4,3.3,42.8,60.1,11.6,0.3,0.4,68.4,88.4,1.1,2.9,39.3
385,Buddy Boeheim,DET,23,7,5,100,0.6,3.3,17.4,26.1,4.3,0.0,0.1,0.0,95.7,0.6,3.1,18.2
386,Miles McBride,NYK,22,59,49,100,1.2,3.3,35.8,45.6,35.8,0.5,1.2,45.3,64.2,0.6,2.1,30.5
387,Gorgui Dieng,SAS,33,27,23,100,1.1,3.3,35.2,43.2,34.1,0.6,1.1,56.8,65.9,0.5,2.1,24.2
388,Matt Ryan,MIN,25,33,26,100,1.2,3.2,37.4,52.3,22.4,0.2,0.7,32.9,77.6,1.0,2.5,38.5
389,Johnny Davis,WAS,21,22,17,100,1.3,3.2,40.0,43.6,68.6,1.1,2.2,48.2,31.4,0.2,1.0,23.0
390,Danuel House Jr.,PHI,29,50,45,100,1.5,3.2,47.5,57.9,40.5,0.8,1.3,65.6,59.5,0.7,1.9,35.1
391,David Duke Jr.,BKN,23,20,17,100,1.4,3.1,46.0,46.8,87.3,1.4,2.8,50.9,12.7,0.1,0.4,12.5
