,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
190,Chris Boucher,TOR,30,65,62,36.9,0.8,2.5,33.5,49.4,2.0,0.1,0.1,35.7,34.8,0.8,2.4,33.6
191,Ousmane Dieng,OKC,19,27,24,48.9,0.8,2.5,30.9,46.3,0.7,0.0,0.0,0.0,48.2,0.8,2.5,31.5
192,Anthony Davis,LAL,30,45,41,14.6,0.8,2.5,32.7,40.7,6.7,0.4,1.2,36.2,7.9,0.4,1.4,29.4
193,Darius Days,HOU,23,4,3,83.3,0.8,2.5,30.0,45.0,0.0,0.0,0.0,-,83.3,0.8,2.5,30.0
194,Deni Avdija,WAS,22,69,65,34.3,0.8,2.5,30.4,45.3,1.0,0.0,0.1,14.3,33.3,0.7,2.4,30.7
195,Malcolm Brogdon,BOS,30,60,53,23.2,1.1,2.5,45.9,68.6,0.3,0.0,0.0,66.7,22.8,1.1,2.4,46.1
196,Jevon Carter,MIL,27,70,60,36.3,1.0,2.5,42.2,62.7,1.5,0.0,0.1,30.0,34.8,1.0,2.4,42.6
197,Patty Mills,BKN,34,38,35,49.7,0.9,2.5,36.2,54.3,0.5,0.0,0.0,0.0,49.2,0.9,2.5,36.3
198,Simone Fontecchio,UTA,27,41,36,52.3,0.8,2.5,34.7,52.0,0.5,0.0,0.0,0.0,51.8,0.8,2.4,34.8
199,Scottie Barnes,TOR,21,68,63,18.3,0.7,2.5,29.3,43.1,2.3,0.0,0.3,12.9,16.0,0.7,2.1,31.6
200,Caleb Houstan,ORL,20,41,37,74.1,0.9,2.4,36.0,53.0,5.2,0.1,0.2,29.4,68.9,0.8,2.3,36.6
201,Rodney McGruder,DET,31,30,23,55.3,1.0,2.4,42.5,63.7,0.8,0.0,0.0,0.0,54.5,1.0,2.4,42.9
202,Jeremy Sochan,SAS,19,54,49,24.8,0.7,2.4,26.7,37.4,3.2,0.1,0.3,41.9,21.6,0.5,2.1,24.6
203,Daniel Theis,IND,30,7,6,38.6,0.6,2.4,23.5,29.4,13.6,0.3,0.9,33.7,25.0,0.3,1.6,18.5
204,Yuta Watanabe,BKN,28,47,43,56.8,1.1,2.4,47.8,70.8,1.5,0.0,0.1,66.7,55.3,1.1,2.3,47.4
205,Kenrich Williams,OKC,28,53,48,36.7,1.0,2.4,42.5,60.6,2.6,0.1,0.2,88.2,34.1,0.9,2.2,39.0
206,Matt Ryan,MIN,25,33,25,73.8,0.9,2.4,38.0,56.3,3.7,0.0,0.1,25.0,70.1,0.9,2.3,38.8
207,Jalen Williams,OKC,21,64,61,23.2,0.8,2.4,34.9,52.0,0.5,0.0,0.1,40.0,22.7,0.8,2.3,34.8
208,De'Aaron Fox,SAC,25,63,58,12.9,0.9,2.4,36.2,52.7,0.7,0.1,0.1,61.5,12.2,0.8,2.2,34.8
209,Ayo Dosunmu,CHI,23,67,57,32.7,0.8,2.4,32.1,47.5,0.6,0.0,0.0,75.0,32.1,0.7,2.3,31.3
210,DeMar DeRozan,CHI,33,63,59,13.1,0.9,2.4,40.5,51.4,5.1,0.4,0.9,47.8,8.0,0.5,1.4,35.7
211,Cole Anthony,ORL,22,51,45,24.0,0.8,2.4,35.0,50.8,1.0,0.1,0.1,80.0,23.0,0.8,2.3,33.3
212,John Konchar,MEM,26,62,53,51.2,0.8,2.3,35.9,53.1,1.8,0.0,0.1,37.5,49.5,0.8,2.3,35.8
213,Jaden Ivey,DET,21,62,57,18.6,0.8,2.3,33.8,50.7,0.4,0.0,0.1,0.0,18.2,0.8,2.3,34.5
214,Jaylen Nowell,MIN,23,62,58,24.1,0.7,2.3,31.3,44.8,1.5,0.1,0.1,66.7,22.6,0.6,2.2,28.9
215,Russell Westbrook,LAC,34,62,58,17.1,0.7,2.3,29.9,44.8,0.2,0.0,0.0,0.0,16.9,0.7,2.3,30.1
216,Mike Conley,MIN,35,57,47,25.4,1.0,2.3,45.0,66.7,0.8,0.0,0.1,57.1,24.6,1.0,2.2,44.7
217,Jusuf Nurkic,POR,28,50,46,23.6,0.8,2.3,35.4,52.2,1.0,0.0,0.1,40.0,22.5,0.8,2.2,35.2
218,Duane Washington Jr.,NYK,22,31,26,27.3,0.7,2.3,31.4,45.7,2.0,0.1,0.2,37.5,25.4,0.7,2.1,31.0
219,Josh Okogie,PHX,24,60,44,39.9,0.8,2.3,34.8,51.5,0.9,0.0,0.1,60.0,39.1,0.8,2.2,34.1
220,Oshae Brissett,IND,24,55,48,48.4,0.7,2.3,31.5,47.2,0.0,0.0,0.0,-,48.4,0.7,2.3,31.6
221,Joshua Primo,SAS,20,4,4,34.6,0.5,2.3,22.2,33.3,0.0,0.0,0.0,-,34.6,0.5,2.3,22.2
222,Dario Saric,OKC,28,51,45,44.2,0.9,2.2,38.6,55.7,5.8,0.1,0.3,34.5,38.4,0.8,1.9,39.2
223,Chris Duarte,IND,25,45,40,30.5,0.8,2.2,34.7,51.0,1.2,0.0,0.1,44.4,29.3,0.7,2.2,33.8
224,Wesley Matthews,MIL,36,41,36,72.0,0.7,2.2,33.3,49.4,0.8,0.0,0.0,100,71.2,0.7,2.2,32.7
225,Paolo Banchero,ORL,20,64,57,14.1,0.7,2.2,33.3,48.9,0.7,0.1,0.1,45.5,13.4,0.7,2.1,33.0
226,JaMychal Green,GSW,32,52,43,48.7,0.9,2.2,39.5,57.0,4.7,0.1,0.2,47.6,44.0,0.8,2.0,38.9
227,Monte Morris,WAS,27,57,50,26.6,0.9,2.2,40.3,59.7,1.1,0.0,0.1,44.4,25.5,0.8,2.1,40.2
228,Jae Crowder,MIL,32,11,11,52.2,0.8,2.2,37.5,56.3,0.0,0.0,0.0,-,52.2,0.8,2.2,37.6
229,Jonathan Kuminga,GSW,20,57,48,29.5,0.8,2.2,36.3,52.0,3.6,0.1,0.3,42.3,25.9,0.7,1.9,35.6
230,Jalen Suggs,ORL,21,45,38,26.1,0.7,2.2,32.7,48.0,1.3,0.0,0.1,36.4,24.8,0.7,2.1,32.4
231,MarJon Beauchamp,MIL,22,42,33,44.2,0.7,2.2,30.8,46.2,1.5,0.0,0.1,0.0,42.7,0.7,2.1,31.9
232,AJ Green,MIL,23,32,22,63.3,1.0,2.2,46.4,69.6,0.0,0.0,0.0,-,63.3,1.0,2.2,46.3
233,Nassir Little,POR,23,48,45,42.6,0.8,2.1,37.9,56.8,0.0,0.0,0.0,-,42.6,0.8,2.1,37.7
234,Haywood Highsmith,MIA,26,47,37,51.5,0.8,2.1,35.6,52.5,2.6,0.0,0.1,36.4,49.0,0.7,2.0,35.3
235,Alex Caruso,CHI,29,58,50,49.2,0.8,2.1,37.1,54.8,2.0,0.0,0.1,33.3,47.2,0.8,2.0,37.1
236,Isaac Okoro,CLE,22,73,62,45.1,0.8,2.1,36.1,54.2,0.0,0.0,0.0,-,45.1,0.8,2.1,36.3
237,Ziaire Williams,MEM,21,36,30,42.9,0.5,2.1,22.4,32.9,1.7,0.0,0.1,37.5,41.2,0.4,2.0,21.7
238,Kevin Knox II,POR,23,52,43,55.4,0.8,2.1,39.8,59.7,0.0,0.0,0.0,-,55.4,0.8,2.1,39.9
239,Josh Hart,NYK,28,66,58,29.6,0.8,2.1,39.7,59.2,0.9,0.0,0.1,33.3,28.7,0.8,2.0,40.0
240,Domantas Sabonis,SAC,26,68,61,17.2,0.9,2.0,43.2,52.9,8.2,0.5,1.0,50.5,9.0,0.4,1.1,37.4
241,Vlatko Cancar,DEN,25,51,40,50.0,0.8,2.0,40.4,59.1,2.9,0.1,0.1,50.0,47.1,0.8,1.9,39.6
242,Payton Pritchard,BOS,25,45,35,44.9,0.8,2.0,37.0,54.9,1.0,0.0,0.0,50.0,43.9,0.7,2.0,36.5
243,Rudy Gay,UTA,36,54,52,40.6,0.6,2.0,28.2,40.0,2.6,0.1,0.1,69.2,38.0,0.5,1.9,25.1
244,Bam Adebayo,MIA,25,67,56,13.1,0.9,2.0,43.3,43.7,12.3,0.8,1.9,45.2,0.8,0.0,0.1,8.3
245,Julian Champagnie,SAS,21,5,4,76.9,0.8,2.0,40.0,60.0,0.0,0.0,0.0,-,76.9,0.8,2.0,40.0
246,Otto Porter Jr.,TOR,29,8,8,53.3,0.8,2.0,37.5,56.3,0.0,0.0,0.0,-,53.3,0.8,2.0,37.5
247,Austin Rivers,MIN,30,51,43,48.8,0.7,2.0,36.3,54.4,0.0,0.0,0.0,-,48.8,0.7,2.0,36.5
248,Kris Dunn,UTA,29,10,7,22.7,0.7,2.0,35.0,52.5,1.1,0.0,0.1,0.0,21.6,0.7,1.9,36.8
249,Kendrick Nunn,WAS,27,60,50,33.1,0.7,2.0,34.5,50.8,0.8,0.0,0.1,60.0,32.2,0.7,1.9,33.7
250,Kevin Porter Jr.,HOU,22,48,37,13.2,0.8,2.0,40.4,60.1,0.4,0.0,0.1,33.3,12.7,0.8,1.9,40.5
251,Tari Eason,HOU,21,70,61,25.3,0.7,2.0,35.8,53.6,1.1,0.0,0.1,0.0,24.2,0.7,1.9,37.4
252,Moses Moody,GSW,20,54,43,55.6,0.7,1.9,33.3,50.0,1.1,0.0,0.0,0.0,54.5,0.7,1.9,34.0
253,Will Barton,TOR,32,48,40,30.0,0.8,1.9,42.4,62.5,2.3,0.0,0.1,26.7,27.7,0.8,1.8,43.5
254,Draymond Green,GSW,33,62,55,29.9,0.7,1.9,33.6,47.9,3.5,0.1,0.2,43.5,26.4,0.6,1.7,32.5
255,Ricky Rubio,CLE,32,24,19,34.8,0.6,1.9,30.4,45.7,0.8,0.0,0.0,0.0,34.1,0.6,1.9,30.9
256,Jonathan Isaac,ORL,25,11,9,39.6,0.9,1.9,47.6,61.9,13.2,0.4,0.6,56.3,26.4,0.6,1.3,43.3
257,Shaedon Sharpe,POR,19,69,59,29.0,0.8,1.9,42.4,63.3,1.1,0.0,0.1,14.3,27.9,0.8,1.8,43.5
258,Precious Achiuwa,TOR,23,46,43,26.1,0.5,1.9,26.1,36.9,3.9,0.1,0.3,32.1,22.3,0.4,1.6,25.2
259,Jrue Holiday,MIL,32,58,48,12.2,0.9,1.9,45.5,67.3,0.6,0.0,0.1,33.3,11.6,0.8,1.8,45.9
260,Evan Mobley,CLE,21,71,56,15.9,0.5,1.9,25.9,33.0,4.8,0.2,0.6,39.7,11.0,0.3,1.3,20.5
261,Danny Green,CLE,35,9,8,73.9,0.8,1.9,41.2,61.8,8.7,0.0,0.2,0.0,65.2,0.8,1.7,46.7
262,Tre Jones,SAS,23,56,49,17.2,0.6,1.9,30.2,44.8,0.3,0.0,0.0,50.0,16.9,0.6,1.9,29.6
263,Nickeil Alexander-Walker,MIN,24,49,35,35.5,0.7,1.9,37.0,55.4,0.0,0.0,0.0,-,35.5,0.7,1.9,36.7
264,James Harden,PHI,33,52,43,12.7,0.8,1.9,43.3,64.4,0.1,0.0,0.0,100,12.6,0.8,1.9,42.7
265,Jalen Brunson,NYK,26,63,56,10.7,0.9,1.9,47.0,69.7,0.2,0.0,0.0,100,10.5,0.8,1.8,45.9
266,Jaden Hardy,DAL,20,37,25,29.6,0.7,1.9,34.8,52.2,0.0,0.0,0.0,-,29.6,0.7,1.9,34.9
267,Goran Dragic,MIL,36,50,44,31.1,0.8,1.8,42.4,63.6,0.7,0.0,0.0,0.0,30.4,0.8,1.8,43.3
268,Markieff Morris,DAL,33,32,22,66.3,0.8,1.8,40.7,58.5,6.7,0.1,0.2,47.4,59.6,0.7,1.7,39.8
269,Meyers Leonard,MIL,31,6,6,78.6,0.8,1.8,45.5,68.2,7.1,0.0,0.2,0.0,71.4,0.8,1.7,49.7
270,P.J. Tucker,PHI,37,66,53,63.4,0.8,1.8,41.3,59.9,4.2,0.1,0.1,66.7,59.2,0.7,1.7,39.8
271,TyTy Washington Jr.,HOU,21,30,25,35.5,0.4,1.8,21.8,32.7,0.0,0.0,0.0,-,35.5,0.4,1.8,21.9
272,Matisse Thybulle,POR,26,63,42,54.3,0.7,1.8,36.8,55.3,0.0,0.0,0.0,-,54.3,0.7,1.8,37.0
273,Keita Bates-Diop,SAS,27,54,42,27.4,0.7,1.8,38.1,57.2,0.3,0.0,0.0,0.0,27.1,0.7,1.8,38.8
274,Miles McBride,NYK,22,56,41,53.8,0.6,1.8,34.0,50.0,2.2,0.0,0.1,57.1,51.6,0.6,1.7,33.3
275,Thomas Bryant,DEN,25,55,41,27.8,0.8,1.8,48.0,59.7,12.8,0.4,0.8,53.7,15.1,0.4,1.0,43.8
276,Sandro Mamukelashvili,SAS,23,31,25,53.4,0.5,1.8,27.3,40.9,1.9,0.0,0.1,0.0,51.5,0.5,1.7,28.1
277,Jake LaRavia,MEM,21,33,25,63.7,0.6,1.8,36.2,54.3,0.0,0.0,0.0,-,63.7,0.6,1.8,36.4
278,Justise Winslow,POR,26,29,21,25.8,0.5,1.8,29.4,43.1,3.5,0.0,0.2,12.5,22.2,0.5,1.5,31.6
279,Malachi Flynn,TOR,24,46,36,38.8,0.7,1.7,40.0,60.0,0.0,0.0,0.0,-,38.8,0.7,1.7,40.2
280,R.J. Hampton,DET,22,37,26,37.6,0.7,1.7,39.1,58.6,1.2,0.0,0.1,0.0,36.5,0.7,1.7,40.5
281,Terance Mann,LAC,26,70,58,26.2,0.7,1.7,38.0,57.0,0.4,0.0,0.0,0.0,25.8,0.7,1.7,38.8
282,Admiral Schofield,ORL,25,31,24,55.8,0.7,1.7,37.7,56.6,0.0,0.0,0.0,-,55.8,0.7,1.7,38.0
283,Aaron Gordon,DEN,27,59,46,15.5,0.6,1.7,33.7,48.0,2.1,0.1,0.2,33.3,13.3,0.5,1.5,33.3
284,Tyrese Haliburton,IND,23,54,40,11.3,0.7,1.7,39.1,58.7,0.0,0.0,0.0,-,11.3,0.7,1.7,39.4
285,Daishen Nix,HOU,21,47,35,39.2,0.5,1.7,27.5,41.3,0.5,0.0,0.0,0.0,38.7,0.5,1.7,28.0
286,Shake Milton,PHI,26,66,49,25.6,0.7,1.7,43.6,63.6,0.9,0.1,0.1,100,24.7,0.7,1.6,41.6
287,Davion Mitchell,SAC,24,69,56,33.9,0.6,1.7,35.7,53.5,0.0,0.0,0.0,-,33.9,0.6,1.7,35.3
288,Marvin Bagley III,DET,24,33,26,19.3,0.6,1.7,32.7,40.9,6.0,0.3,0.5,51.9,13.3,0.3,1.1,23.5
289,Jeff Green,DEN,36,47,37,28.4,0.5,1.7,28.2,40.4,2.9,0.1,0.2,35.3,25.5,0.4,1.5,26.8
290,Dennis Smith Jr.,CHA,25,50,39,20.0,0.4,1.7,26.5,39.2,0.2,0.0,0.0,100,19.8,0.4,1.6,25.6
291,Aaron Wiggins,OKC,24,58,42,31.9,0.6,1.6,36.8,55.3,0.3,0.0,0.0,0.0,31.5,0.6,1.6,37.0
292,Ja Morant,MEM,23,53,42,8.0,0.6,1.6,35.6,52.9,0.2,0.0,0.0,50.0,7.8,0.6,1.6,35.6
293,Gorgui Dieng,SAS,33,24,18,52.0,0.5,1.6,30.8,43.6,5.3,0.1,0.2,47.1,46.7,0.4,1.5,28.8
294,Collin Sexton,UTA,24,47,39,16.7,0.6,1.6,38.2,55.9,0.7,0.0,0.1,66.7,16.0,0.6,1.6,36.8
295,Luka Garza,MIN,24,26,19,37.8,0.6,1.6,38.1,54.8,3.6,0.1,0.1,53.3,34.2,0.5,1.5,37.0
296,Tre Mann,OKC,22,59,46,20.7,0.6,1.6,34.7,51.6,0.2,0.0,0.0,100,20.5,0.5,1.6,34.0
297,Eugene Omoruyi,DET,26,31,21,31.6,0.5,1.6,28.0,41.0,0.6,0.0,0.0,100,31.0,0.4,1.6,26.6
298,Max Christie,LAL,20,38,25,57.1,0.6,1.6,40.0,60.0,1.0,0.0,0.0,0.0,56.2,0.6,1.6,40.6
299,Lamar Stevens,CLE,25,53,42,33.5,0.5,1.6,33.7,49.4,1.6,0.0,0.1,50.0,31.9,0.5,1.5,32.9
300,Talen Horton-Tucker,UTA,22,56,42,19.2,0.4,1.6,27.3,40.9,0.4,0.0,0.0,0.0,18.8,0.4,1.5,27.9
301,George Hill,IND,36,41,29,41.8,0.6,1.6,39.1,57.8,0.7,0.0,0.0,100,41.2,0.6,1.5,38.3
302,Jordan Hall,SAS,21,9,8,50.0,0.2,1.6,14.3,17.9,7.1,0.1,0.2,50.0,42.9,0.1,1.3,8.3
303,Juancho Hernangomez,TOR,27,42,30,57.0,0.4,1.6,26.2,39.2,0.9,0.0,0.0,0.0,56.1,0.4,1.5,26.3
304,Jock Landale,PHX,27,61,44,32.2,0.4,1.5,29.3,39.7,5.6,0.1,0.3,50.0,26.6,0.3,1.3,24.8
305,T.J. Warren,PHX,29,34,25,23.8,0.6,1.5,41.2,56.9,3.7,0.1,0.2,62.5,20.1,0.5,1.3,37.3
306,Edmond Sumner,BKN,27,48,36,28.3,0.6,1.5,37.5,55.6,0.4,0.0,0.0,100,28.0,0.5,1.5,36.5
307,Blake Griffin,BOS,34,34,24,43.2,0.6,1.5,37.3,55.9,0.8,0.0,0.0,0.0,42.4,0.6,1.5,38.1
308,Delon Wright,WAS,30,42,30,28.3,0.5,1.5,33.3,49.2,0.9,0.0,0.1,40.0,27.4,0.5,1.4,33.1
309,Trevor Keels,NYK,19,2,2,100.0,0.5,1.5,33.3,50.0,0.0,0.0,0.0,-,100.0,0.5,1.5,33.3
310,Chris Paul,PHX,37,49,33,13.3,0.7,1.5,50.0,73.6,0.6,0.0,0.1,66.7,12.7,0.7,1.4,48.9
311,Cory Joseph,DET,31,52,43,29.0,0.6,1.5,40.8,61.2,0.4,0.0,0.0,0.0,28.6,0.6,1.4,41.7
312,James Bouknight,CHA,22,26,17,32.5,0.3,1.5,21.1,31.6,0.9,0.0,0.0,0.0,31.6,0.3,1.4,21.8
313,Trae Young,ATL,24,63,45,7.3,0.5,1.4,36.3,54.4,0.3,0.0,0.1,0.0,7.0,0.5,1.4,37.7
314,Cody Martin,CHA,27,7,5,27.8,0.6,1.4,40.0,55.0,2.8,0.1,0.1,100,25.0,0.4,1.3,33.3
315,JT Thor,CHA,20,59,47,51.9,0.4,1.4,27.4,39.3,5.6,0.1,0.1,33.3,46.3,0.3,1.3,26.8
316,Ty Jerome,GSW,25,44,29,25.2,0.6,1.4,39.3,59.0,0.0,0.0,0.0,-,25.2,0.6,1.4,39.6
317,Kyle Anderson,MIN,29,59,40,19.9,0.6,1.4,44.4,61.7,3.2,0.1,0.2,63.6,16.7,0.5,1.1,40.9
318,Darius Bazley,PHX,22,38,28,31.5,0.6,1.4,40.4,57.7,2.4,0.1,0.1,72.7,29.1,0.5,1.3,37.3
319,Derrick Rose,NYK,34,27,23,23.3,0.3,1.4,21.6,32.4,0.6,0.0,0.0,0.0,22.6,0.3,1.3,22.6
320,Bryn Forbes,MIN,29,25,19,41.0,0.4,1.4,29.4,44.1,2.4,0.0,0.1,0.0,38.6,0.4,1.3,31.3
321,Romeo Langford,SAS,23,34,27,21.5,0.4,1.4,32.6,47.8,0.5,0.0,0.0,100,21.0,0.4,1.3,31.1
322,Giannis Antetokounmpo,MIL,28,55,40,6.5,0.4,1.4,28.4,41.9,0.9,0.0,0.2,11.1,5.6,0.4,1.2,31.0
323,Jalen Johnson,ATL,21,64,48,31.5,0.4,1.3,27.9,41.9,2.2,0.0,0.1,0.0,29.3,0.4,1.3,30.4
324,Blake Wesley,SAS,20,24,18,24.1,0.5,1.3,40.6,60.9,0.0,0.0,0.0,-,24.1,0.5,1.3,40.6
325,Jae'Sean Tate,HOU,27,30,25,17.8,0.4,1.3,27.5,41.3,0.0,0.0,0.0,-,17.8,0.4,1.3,27.8
326,Dru Smith,BKN,25,10,7,33.3,0.5,1.3,38.5,57.7,0.0,0.0,0.0,-,33.3,0.5,1.3,38.5
327,Dalano Banton,TOR,23,27,15,31.0,0.4,1.3,31.4,47.1,0.9,0.0,0.0,0.0,30.1,0.4,1.3,32.5
328,Kessler Edwards,SAC,22,24,15,58.5,0.4,1.3,32.3,48.4,1.9,0.0,0.0,0.0,56.6,0.4,1.3,33.6
329,Jordan McLaughlin,MIN,26,35,27,36.3,0.3,1.3,26.7,40.0,0.0,0.0,0.0,-,36.3,0.3,1.3,26.4
330,Dyson Daniels,NOP,20,48,30,34.1,0.4,1.3,31.7,47.5,0.6,0.0,0.0,0.0,33.5,0.4,1.2,32.5
331,Jarred Vanderbilt,LAL,23,67,51,20.9,0.4,1.3,28.6,41.7,2.2,0.0,0.1,23.1,18.7,0.3,1.1,29.5
332,Stanley Johnson,SAS,26,29,19,29.8,0.6,1.2,47.2,68.1,2.5,0.1,0.1,70.0,27.3,0.5,1.1,45.6
333,Kira Lewis Jr.,NOP,21,21,15,31.3,0.5,1.2,42.3,63.5,1.2,0.0,0.1,0.0,30.1,0.5,1.2,43.7
334,Joe Wieskamp,TOR,23,5,3,75.0,0.6,1.2,50.0,75.0,0.0,0.0,0.0,-,75.0,0.6,1.2,50.0
335,Jarrett Culver,ATL,24,10,6,27.9,0.1,1.2,8.3,12.5,4.7,0.0,0.2,0.0,23.3,0.1,1.0,10.0
336,Frank Ntilikina,DAL,24,42,23,50.0,0.3,1.2,26.0,36.0,5.0,0.1,0.1,58.3,45.0,0.2,1.1,22.4
337,Javonte Green,CHI,29,28,18,31.7,0.4,1.2,36.4,54.5,0.0,0.0,0.0,-,31.7,0.4,1.2,36.4
338,Dewayne Dedmon,PHI,33,33,21,29.3,0.4,1.2,30.8,43.6,3.0,0.1,0.1,50.0,26.3,0.3,1.1,28.3
339,Udonis Haslem,MIA,42,6,4,58.3,0.2,1.2,14.3,14.3,41.7,0.2,0.8,20.5,16.7,0.0,0.3,0.0
340,A.J. Lawson,DAL,22,13,8,57.7,0.5,1.1,46.7,70.0,0.0,0.0,0.0,-,57.7,0.5,1.1,47.0
341,Isaiah Roby,SAS,25,41,26,31.1,0.4,1.1,31.9,46.8,2.0,0.0,0.1,28.6,29.1,0.3,1.1,31.8
342,Danuel House Jr.,PHI,29,46,33,37.3,0.4,1.1,32.1,48.1,0.0,0.0,0.0,-,37.3,0.4,1.1,32.2
343,Keon Johnson,POR,21,37,20,29.0,0.4,1.1,33.3,50.0,0.0,0.0,0.0,-,29.0,0.4,1.1,33.3
344,Markelle Fultz,ORL,24,50,35,10.1,0.4,1.1,31.6,45.6,0.7,0.0,0.1,50.0,9.4,0.3,1.1,30.2
345,Gary Payton II,GSW,30,15,11,41.5,0.6,1.1,52.9,79.4,0.0,0.0,0.0,-,41.5,0.6,1.1,53.1
346,Serge Ibaka,MIL,33,16,11,33.3,0.3,1.1,27.8,41.7,1.9,0.0,0.1,0.0,31.5,0.3,1.1,29.2
347,Jimmy Butler,MIA,33,57,38,7.9,0.4,1.1,36.5,49.2,1.5,0.1,0.2,57.1,6.4,0.3,0.9,31.5
348,Bryce McGowens,CHA,20,36,24,33.1,0.4,1.1,32.5,48.8,1.7,0.0,0.1,0.0,31.4,0.4,1.1,34.0
349,Aaron Holiday,ATL,26,54,36,31.2,0.5,1.1,42.4,63.6,0.0,0.0,0.0,-,31.2,0.5,1.1,42.2
350,Larry Nance Jr.,NOP,30,53,32,21.4,0.4,1.1,39.7,51.7,7.4,0.2,0.4,44.7,14.0,0.3,0.7,36.1
351,Jordan Goodwin,WAS,24,51,33,22.1,0.4,1.1,38.2,56.4,1.2,0.0,0.1,33.3,20.9,0.4,1.0,38.2
352,Jason Preston,LAC,23,13,9,34.1,0.3,1.1,28.6,42.9,0.0,0.0,0.0,-,34.1,0.3,1.1,28.7
353,Zeke Nnaji,DEN,22,44,26,30.3,0.3,1.1,30.4,44.6,1.3,0.0,0.1,40.0,28.9,0.3,1.0,30.0
354,Bol Bol,ORL,23,66,46,15.5,0.3,1.0,30.9,44.1,1.4,0.1,0.1,55.6,14.2,0.3,0.9,28.7
355,Theo Pinson,DAL,27,37,20,62.3,0.3,1.0,31.6,47.4,0.0,0.0,0.0,-,62.3,0.3,1.0,31.1
356,Jakob Poeltl,TOR,27,60,40,11.8,0.5,1.0,49.2,49.2,11.8,0.5,1.0,49.0,0.0,0.0,0.0,-
357,Derrick Jones Jr.,CHI,26,52,36,31.2,0.3,1.0,34.0,50.9,0.0,0.0,0.0,-,31.2,0.3,1.0,34.3
358,Dylan Windler,CLE,26,2,2,66.7,0.5,1.0,50.0,75.0,0.0,0.0,0.0,-,66.7,0.5,1.0,50.0
359,Cole Swider,LAL,23,6,3,66.7,0.5,1.0,50.0,75.0,0.0,0.0,0.0,-,66.7,0.5,1.0,50.0
360,Theo Maledon,CHA,21,36,21,23.2,0.5,1.0,47.2,68.1,1.9,0.1,0.1,75.0,21.3,0.4,0.9,45.7
361,Svi Mykhailiuk,CHA,25,22,12,44.9,0.5,1.0,45.5,68.2,2.0,0.0,0.1,0.0,42.9,0.5,0.9,47.4
362,Garrett Temple,NOP,36,20,14,48.8,0.4,1.0,40.0,60.0,2.4,0.0,0.1,0.0,46.3,0.4,0.9,42.1
363,Christian Braun,DEN,21,65,38,29.4,0.4,1.0,38.5,56.9,2.3,0.0,0.1,25.0,27.1,0.4,0.9,40.2
364,Davon Reed,LAL,27,40,21,48.2,0.3,1.0,32.5,48.8,1.2,0.0,0.0,0.0,47.0,0.3,1.0,33.7
365,Frank Jackson,UTA,24,1,1,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,1.0,0.0
366,Carlik Jones,CHI,25,1,1,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,1.0,0.0
367,Olivier Sarr,OKC,24,3,2,42.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,42.9,0.0,1.0,0.0
368,Stanley Umude,DET,23,1,1,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
369,Furkan Korkmaz,PHI,25,29,16,32.9,0.3,1.0,32.1,48.2,2.4,0.0,0.1,0.0,30.6,0.3,0.9,34.4
370,Isaiah Hartenstein,NYK,24,72,42,24.2,0.3,1.0,31.4,37.1,11.8,0.2,0.5,40.4,12.5,0.1,0.5,22.0
371,Trendon Watford,POR,22,53,32,22.0,0.4,1.0,43.1,62.7,1.7,0.0,0.1,50.0,20.3,0.4,0.9,42.7
372,Frank Kaminsky,HOU,29,33,16,56.4,0.4,0.9,41.9,61.3,1.8,0.0,0.0,100,54.5,0.4,0.9,39.6
373,Jarrett Allen,CLE,24,62,36,10.1,0.3,0.9,32.8,33.6,8.6,0.3,0.8,36.7,1.6,0.0,0.1,13.3
374,Luka Doncic,DAL,24,57,35,4.1,0.4,0.9,44.2,65.4,0.1,0.0,0.0,100,4.1,0.4,0.9,43.8
375,Vince Williams Jr.,MEM,22,11,7,71.4,0.2,0.9,20.0,30.0,0.0,0.0,0.0,-,71.4,0.2,0.9,19.8
376,Kemba Walker,DAL,32,9,6,14.0,0.1,0.9,12.5,12.5,1.8,0.1,0.1,100,12.3,0.0,0.8,0.0
377,Brandon Clarke,MEM,26,56,37,14.0,0.4,0.9,49.0,50.0,12.3,0.4,0.8,53.2,1.7,0.0,0.1,18.2
378,Jamal Cain,MIA,23,15,9,26.0,0.2,0.9,23.1,30.8,2.0,0.1,0.1,100,24.0,0.1,0.8,16.3
379,Cam Thomas,BKN,21,51,23,11.3,0.4,0.9,45.5,63.6,1.3,0.1,0.1,80.0,10.0,0.3,0.8,40.8
380,Shai Gilgeous-Alexander,OKC,24,59,33,4.3,0.3,0.9,35.3,49.0,0.6,0.1,0.1,58.3,3.7,0.2,0.8,32.0
381,Andre Iguodala,GSW,39,7,3,50.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.9,0.0
