,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
195,Terrence Ross,PHX,32,52,50,100,3.1,7.2,43.6,54.3,44.4,1.6,3.2,50.5,55.6,1.5,4.0,38.3
196,Deni Avdija,WAS,22,69,69,100,3.1,7.2,42.3,48.1,59.5,2.2,4.3,51.6,40.5,0.8,2.9,28.7
197,Pat Connaughton,MIL,30,53,53,100,2.8,7.2,38.6,51.4,23.4,0.9,1.7,54.8,76.6,1.9,5.5,33.6
198,Corey Kispert,WAS,24,63,63,100,3.5,7.1,49.8,63.7,34.1,1.6,2.4,64.7,65.9,2.0,4.7,42.2
199,James Wiseman,DET,21,35,33,100,4.1,7.0,58.5,59.3,94.3,4.0,6.6,60.3,5.7,0.1,0.4,27.5
200,Cedi Osman,CLE,27,68,66,100,3.2,7.0,45.2,55.6,41.8,1.7,2.9,58.2,58.2,1.5,4.1,35.9
201,Santi Aldama,MEM,22,67,67,100,3.3,7.0,46.8,55.8,48.5,2.0,3.4,59.3,51.5,1.3,3.6,34.7
202,Josh Hart,NYK,28,66,66,100,3.6,7.0,52.4,58.3,67.8,2.8,4.7,59.8,32.2,0.8,2.2,36.6
203,Kevin Love,MIA,34,54,54,100,2.7,6.9,38.9,50.5,30.6,1.1,2.1,50.7,69.4,1.6,4.8,33.5
204,Kyle Anderson,MIN,29,59,56,100,3.5,6.9,50.6,54.9,79.4,2.9,5.5,53.0,20.6,0.6,1.4,41.5
205,Jevon Carter,MIL,27,71,70,100,2.9,6.8,42.8,55.1,41.2,1.2,2.8,44.0,58.8,1.7,4.0,41.9
206,Justise Winslow,POR,26,29,28,100,2.8,6.8,40.9,44.4,77.3,2.3,5.3,43.8,22.7,0.5,1.6,31.0
207,Chris Boucher,TOR,30,66,65,100,3.4,6.8,49.9,55.9,63.5,2.6,4.3,59.7,36.5,0.8,2.5,33.1
208,Ivica Zubac,LAC,26,66,66,100,4.2,6.7,62.0,62.0,99.6,4.2,6.7,62.3,0.4,0.0,0.0,0.0
209,Hamidou Diallo,DET,24,55,55,100,3.8,6.7,56.7,57.4,94.3,3.7,6.3,58.7,5.7,0.1,0.4,23.7
210,Taurean Prince,MIN,28,46,46,100,3.1,6.7,46.3,55.5,49.2,1.9,3.3,56.4,50.8,1.2,3.4,36.6
211,Josh Green,DAL,22,51,50,100,3.5,6.7,53.4,62.5,55.2,2.3,3.7,63.5,44.8,1.2,3.0,40.9
212,Bol Bol,ORL,23,67,66,100,3.7,6.6,56.6,59.8,77.6,3.3,5.1,64.5,22.4,0.4,1.5,29.1
213,Shaedon Sharpe,POR,19,70,68,100,3.1,6.6,47.7,55.4,56.4,2.1,3.7,57.4,43.6,1.0,2.9,35.2
214,Evan Fournier,NYK,30,23,23,100,2.3,6.6,35.1,46.0,32.5,0.9,2.1,40.8,67.5,1.4,4.4,32.3
215,Terance Mann,LAC,26,71,69,100,3.5,6.5,52.9,59.9,63.7,2.5,4.2,61.2,36.3,0.9,2.4,38.7
216,Isaiah Joe,OKC,23,63,59,100,3.0,6.5,45.6,62.9,20.4,0.7,1.3,54.9,79.6,2.3,5.2,43.2
217,Georges Niang,PHI,29,67,67,100,2.9,6.5,44.5,60.2,23.1,0.9,1.5,57.6,76.9,2.0,5.0,40.6
218,Kenrich Williams,OKC,28,53,53,100,3.4,6.5,51.7,59.0,61.3,2.4,4.0,60.8,38.7,0.9,2.5,37.2
219,Shake Milton,PHI,26,66,64,100,3.2,6.5,49.7,55.7,69.7,2.4,4.5,53.9,30.3,0.8,2.0,40.1
220,Joshua Primo,SAS,20,4,4,100,2.3,6.5,34.6,40.4,53.8,1.5,3.5,42.9,46.2,0.8,3.0,25.0
221,T.J. McConnell,IND,30,66,66,100,3.5,6.5,53.5,56.1,88.3,3.1,5.7,54.8,11.7,0.3,0.8,43.4
222,Mason Plumlee,LAC,33,69,69,100,4.3,6.5,67.4,67.4,100.0,4.3,6.5,67.4,0.0,0.0,0.0,-
223,Keita Bates-Diop,SAS,27,55,50,100,3.2,6.4,50.0,55.2,71.8,2.5,4.6,55.2,28.2,0.7,1.8,36.8
224,Gary Harris,ORL,28,41,41,100,2.9,6.4,45.1,60.0,30.3,1.0,1.9,50.3,69.7,1.9,4.5,43.0
225,Draymond Green,GSW,33,62,62,100,3.4,6.4,52.3,56.8,72.6,2.8,4.7,59.4,27.4,0.6,1.8,33.0
226,Thomas Bryant,DEN,25,55,55,100,4.0,6.4,62.5,65.9,84.4,3.6,5.4,65.9,15.6,0.4,1.0,44.0
227,Will Barton,TOR,32,49,46,100,2.4,6.4,37.7,46.8,50.8,1.2,3.2,38.3,49.2,1.2,3.1,36.9
228,Torrey Craig,PHX,32,68,68,100,2.8,6.3,44.2,54.3,48.1,1.5,3.1,50.0,51.9,1.3,3.3,38.9
229,Jordan Nwora,IND,24,51,49,100,2.7,6.3,42.3,52.0,51.9,1.4,3.3,44.1,48.1,1.2,3.1,40.5
230,Kemba Walker,DAL,32,9,9,100,2.7,6.3,42.1,48.2,50.9,1.9,3.2,58.7,49.1,0.8,3.1,25.1
231,Jaden Hardy,DAL,20,37,36,100,2.6,6.3,41.6,50.0,54.1,1.6,3.4,46.0,45.9,1.1,2.9,36.3
232,T.J. Warren,PHX,29,34,31,100,3.1,6.3,49.5,53.5,76.6,2.6,4.8,54.4,23.4,0.5,1.5,34.0
233,Daniel Theis,IND,30,7,7,100,3.0,6.3,47.7,50.0,75.0,2.7,4.7,57.5,25.0,0.3,1.6,18.5
234,Steven Adams,MEM,29,42,42,100,3.7,6.3,59.7,59.7,99.6,3.7,6.2,59.9,0.4,0.0,0.0,0.0
235,Brandon Clarke,MEM,26,56,56,100,4.1,6.2,65.6,65.8,98.3,4.1,6.1,66.4,1.7,0.0,0.1,18.2
236,Romeo Langford,SAS,23,35,34,100,3.0,6.2,48.8,52.1,77.4,2.6,4.8,54.8,22.6,0.4,1.4,28.6
237,Troy Brown Jr.,LAL,23,66,65,100,2.7,6.2,43.5,54.9,39.6,1.3,2.5,52.7,60.4,1.4,3.7,37.7
238,Grant Williams,BOS,24,69,67,100,2.8,6.2,45.1,57.5,38.7,1.3,2.4,52.3,61.3,1.5,3.8,40.7
239,Damion Lee,PHX,30,70,69,100,2.7,6.2,44.4,56.8,44.4,1.2,2.7,44.2,55.6,1.5,3.4,44.6
240,Onyeka Okongwu,ATL,22,69,68,100,3.9,6.1,63.8,64.1,98.3,3.9,6.0,64.3,1.7,0.0,0.1,30.0
241,Joe Harris,BKN,31,64,64,100,2.8,6.0,45.7,61.2,26.9,0.9,1.6,54.6,73.1,1.9,4.4,42.5
242,Reggie Bullock,DAL,32,68,68,100,2.5,6.0,40.6,56.8,15.6,0.5,0.9,53.2,84.4,2.0,5.1,38.4
243,Kendrick Nunn,WAS,27,60,59,100,2.5,6.0,41.7,50.0,50.3,1.5,3.0,49.7,49.7,1.0,3.0,33.6
244,Luke Kennard,MEM,26,49,47,100,2.7,5.9,46.0,61.7,32.6,0.9,1.9,45.4,67.4,1.9,4.0,46.5
245,Goran Dragic,MIL,36,50,49,100,2.5,5.9,42.6,50.2,57.1,1.6,3.4,47.9,42.9,0.9,2.5,35.4
246,Jarred Vanderbilt,LAL,23,68,68,100,3.3,5.9,55.0,57.8,80.8,2.9,4.8,60.9,19.2,0.3,1.1,30.1
247,Derrick Rose,NYK,34,27,27,100,2.3,5.9,38.4,44.3,60.4,1.6,3.6,43.8,39.6,0.7,2.3,30.0
248,Jeremiah Robinson-Earl,OKC,22,36,35,100,2.6,5.9,45.0,52.4,54.5,1.8,3.2,55.8,45.5,0.9,2.7,32.2
249,Jeff Green,DEN,36,48,48,100,2.9,5.8,49.8,53.9,70.8,2.4,4.2,58.8,29.2,0.5,1.7,28.1
250,Jalen Duren,DET,19,57,56,100,3.6,5.8,62.8,62.8,99.4,3.6,5.8,63.3,0.6,0.0,0.0,0.0
251,Brandon Boston Jr.,LAC,21,21,19,100,2.4,5.8,42.1,47.1,76.0,1.9,4.4,42.5,24.0,0.6,1.4,41.3
252,Devonte' Graham,SAS,28,66,66,100,2.2,5.7,38.4,52.6,21.2,0.6,1.2,46.3,78.8,1.6,4.5,36.3
253,David Roddy,MEM,21,58,56,100,2.5,5.7,44.4,52.4,48.9,1.6,2.8,58.1,51.1,0.9,2.9,31.3
254,Duncan Robinson,MIA,28,35,34,100,2.1,5.7,36.7,50.0,19.1,0.6,1.1,52.3,80.9,1.5,4.6,32.8
255,Josh Okogie,PHX,24,61,54,100,2.3,5.6,40.2,48.1,52.5,1.4,3.0,46.8,47.5,0.9,2.7,33.3
256,Ben Simmons,BKN,26,42,42,100,3.2,5.6,56.6,56.6,99.1,3.2,5.5,57.1,0.9,0.0,0.1,0.0
257,Joe Ingles,MIL,35,37,37,100,2.4,5.6,43.5,59.7,19.8,0.6,1.1,55.9,80.2,1.8,4.5,40.3
258,Obi Toppin,NYK,25,57,57,100,2.3,5.6,41.6,51.4,40.1,1.2,2.2,55.2,59.9,1.1,3.3,32.7
259,Trey Lyles,SAC,27,62,60,100,2.7,5.5,48.5,59.5,42.4,1.5,2.3,62.8,57.6,1.2,3.2,38.1
260,Blake Wesley,SAS,20,25,25,100,1.9,5.5,34.8,40.6,72.5,1.3,4.0,32.0,27.5,0.6,1.5,42.1
261,Terence Davis,SAC,25,55,54,100,2.4,5.5,43.9,56.1,35.0,1.1,1.9,55.4,65.0,1.4,3.6,37.7
262,Ty Jerome,GSW,25,44,42,100,2.7,5.5,48.8,56.0,62.8,1.9,3.5,54.8,37.2,0.8,2.0,39.0
263,Ricky Rubio,CLE,32,24,24,100,2.0,5.5,36.4,43.2,51.5,1.3,2.8,44.2,48.5,0.8,2.7,28.1
264,Isaiah Livers,DET,24,45,45,100,2.2,5.4,40.6,53.1,27.5,0.8,1.5,56.4,72.5,1.4,3.9,34.6
265,Delon Wright,WAS,30,42,42,100,2.5,5.3,46.6,53.8,58.3,1.7,3.1,55.2,41.7,0.8,2.2,34.4
266,Anthony Lamb,GSW,25,51,50,100,2.5,5.3,46.7,58.3,35.2,1.2,1.9,66.7,64.8,1.2,3.4,36.2
267,Edmond Sumner,BKN,27,48,45,100,2.4,5.3,45.7,51.6,66.9,1.8,3.5,50.6,33.1,0.6,1.8,36.0
268,Nickeil Alexander-Walker,MIN,24,49,46,100,2.4,5.3,44.8,54.8,47.1,1.3,2.5,52.6,52.9,1.1,2.8,37.9
269,Patrick Beverley,CHI,34,56,56,100,2.2,5.3,41.2,52.7,33.8,1.0,1.8,53.6,66.2,1.2,3.5,34.6
270,Mark Williams,CHA,21,37,35,100,3.4,5.3,64.1,64.1,100.0,3.4,5.3,64.1,0.0,0.0,0.0,-
271,Walker Kessler,UTA,21,66,64,100,3.8,5.2,72.1,72.2,99.4,3.7,5.2,72.2,0.6,0.0,0.0,66.7
272,TyTy Washington Jr.,HOU,21,30,29,100,1.8,5.2,35.5,41.0,49.7,1.3,2.6,49.4,50.3,0.6,2.6,21.9
273,Eugene Omoruyi,DET,26,32,30,100,2.4,5.2,46.7,50.9,66.7,2.0,3.4,57.3,33.3,0.4,1.7,25.6
274,Cory Joseph,DET,31,53,52,100,2.2,5.2,42.9,51.6,53.5,1.3,2.8,47.3,46.5,0.9,2.4,37.9
275,Robert Williams III,BOS,25,28,28,100,3.9,5.1,75.0,75.0,99.3,3.9,5.1,75.5,0.7,0.0,0.0,0.0
276,Cody Martin,CHA,27,7,6,100,2.0,5.1,38.9,43.1,61.1,1.6,3.1,50.0,38.9,0.4,2.0,21.5
277,Aaron Wiggins,OKC,24,59,56,100,2.6,5.1,50.0,56.3,66.6,1.9,3.4,56.3,33.4,0.6,1.7,37.4
278,Mo Bamba,LAL,24,47,44,100,2.5,5.1,48.7,58.8,48.3,1.4,2.5,59.2,51.7,1.0,2.6,38.9
279,Larry Nance Jr.,NOP,30,54,52,100,3.1,5.0,61.8,64.3,85.7,2.9,4.3,66.1,14.3,0.3,0.7,36.1
280,Nassir Little,POR,23,49,48,100,2.3,5.0,45.5,56.1,45.5,1.2,2.3,53.3,54.5,1.1,2.7,38.8
281,Rudy Gay,UTA,36,54,53,100,1.9,5.0,38.0,43.7,55.4,1.3,2.8,47.8,44.6,0.6,2.2,25.4
282,Dario Saric,OKC,28,52,50,100,2.3,5.0,45.8,53.5,59.2,1.5,3.0,51.4,40.8,0.8,2.0,37.7
283,Ousmane Dieng,OKC,19,28,27,100,2.1,5.0,42.1,50.0,45.7,1.3,2.3,57.6,54.3,0.8,2.7,29.2
284,Patty Mills,BKN,34,38,37,100,2.1,5.0,41.8,53.7,37.0,0.9,1.8,48.4,63.0,1.2,3.1,37.7
285,Ziaire Williams,MEM,21,36,33,100,2.1,4.9,42.4,48.6,49.7,1.5,2.4,60.2,50.3,0.6,2.5,24.7
286,Davion Mitchell,SAC,24,69,69,100,2.3,4.9,45.7,53.8,51.3,1.4,2.5,57.5,48.7,0.8,2.4,33.5
287,Ochai Agbaji,UTA,22,47,41,100,2.2,4.9,45.0,56.7,36.4,1.1,1.8,59.2,63.6,1.1,3.1,36.7
288,MarJon Beauchamp,MIL,22,42,40,100,1.9,4.9,38.8,48.1,41.7,1.0,2.0,48.8,58.3,0.9,2.9,31.5
289,Jordan Goodwin,WAS,24,51,49,100,2.2,4.9,45.0,50.8,68.3,1.6,3.3,48.9,31.7,0.6,1.6,36.8
290,Robert Covington,LAC,32,39,37,100,2.0,4.9,42.1,52.6,38.9,1.0,1.9,54.2,61.1,1.0,3.0,34.7
291,Nicolas Batum,LAC,34,68,67,100,2.0,4.8,41.2,56.7,18.5,0.5,0.9,55.6,81.5,1.5,4.0,37.9
292,Jonathan Isaac,ORL,25,11,11,100,2.0,4.8,41.5,47.2,71.7,1.4,3.5,42.0,28.3,0.6,1.4,40.4
293,Sam Hauser,BOS,25,70,65,100,2.1,4.8,44.9,62.4,15.6,0.5,0.7,63.5,84.4,1.7,4.0,41.4
294,Jaylin Williams,OKC,20,39,38,100,2.1,4.8,44.1,53.5,55.4,1.2,2.6,45.8,44.6,0.9,2.1,42.3
295,Mike Muscala,BOS,31,53,49,100,2.1,4.8,43.9,57.7,28.9,0.8,1.4,55.8,71.1,1.3,3.4,38.8
296,Mitchell Robinson,NYK,24,50,48,100,3.3,4.8,68.9,68.9,100.0,3.3,4.8,68.9,0.0,0.0,0.0,-
297,Xavier Tillman,MEM,24,51,49,100,2.8,4.7,59.8,60.6,93.8,2.8,4.4,62.1,6.2,0.1,0.3,27.6
298,Isaac Okoro,CLE,22,73,71,100,2.3,4.7,49.4,58.0,52.0,1.5,2.5,62.0,48.0,0.8,2.3,35.8
299,Simone Fontecchio,UTA,27,41,36,100,1.7,4.7,36.3,46.9,35.8,0.7,1.7,42.3,64.2,1.0,3.0,33.1
300,Kevon Looney,GSW,27,71,70,100,3.0,4.7,64.0,64.0,99.7,3.0,4.7,64.1,0.3,0.0,0.0,0.0
301,Jock Landale,PHX,27,62,60,100,2.4,4.7,51.9,55.3,72.2,2.1,3.4,62.2,27.8,0.3,1.3,24.4
302,Willy Hernangomez,NOP,28,34,31,100,2.4,4.7,52.2,52.8,93.7,2.4,4.4,54.3,6.3,0.1,0.3,20.7
303,Lamar Stevens,CLE,25,53,50,100,2.2,4.7,46.8,52.0,67.3,1.7,3.1,54.0,32.7,0.5,1.5,32.0
304,Rodney McGruder,DET,31,31,27,100,1.9,4.7,41.4,55.2,35.9,0.7,1.7,38.7,64.1,1.3,3.0,43.0
305,Daniel Gafford,WAS,24,69,67,100,3.5,4.7,74.2,74.2,100.0,3.5,4.7,74.1,0.0,0.0,0.0,-
306,Josh Christopher,HOU,21,53,50,100,2.1,4.7,46.2,50.0,71.7,1.8,3.3,53.6,28.3,0.4,1.3,27.3
307,Oshae Brissett,IND,24,55,52,100,1.9,4.7,39.8,48.0,48.4,1.1,2.3,48.4,51.6,0.8,2.4,31.7
308,Isaiah Jackson,IND,21,52,48,100,2.6,4.6,56.7,57.1,95.0,2.6,4.4,58.9,5.0,0.0,0.2,17.4
309,Maxi Kleber,DAL,31,29,28,100,2.2,4.6,47.8,59.3,35.8,1.1,1.7,68.7,64.2,1.1,3.0,36.0
310,Nick Richards,CHA,25,57,54,100,2.9,4.6,62.2,62.2,100.0,2.9,4.6,62.2,0.0,0.0,0.0,-
311,Nikola Jovic,MIA,19,15,13,100,1.9,4.6,40.6,46.4,49.3,1.3,2.3,58.6,50.7,0.5,2.3,22.7
312,R.J. Hampton,DET,22,37,33,100,2.0,4.6,43.5,52.1,53.5,1.2,2.5,49.6,46.5,0.8,2.1,36.4
313,John Konchar,MEM,26,62,59,100,2.0,4.6,43.1,53.2,43.8,1.1,2.0,52.5,56.2,0.9,2.6,35.9
314,Payton Pritchard,BOS,25,45,41,100,1.8,4.6,39.0,49.3,38.0,0.8,1.7,48.6,62.0,0.9,2.8,33.0
315,JaMychal Green,GSW,32,52,49,100,2.4,4.5,53.4,62.0,55.1,1.6,2.5,65.7,44.9,0.8,2.0,38.1
316,James Bouknight,CHA,22,26,23,100,1.5,4.5,34.2,41.0,47.9,0.9,2.1,42.8,52.1,0.6,2.4,26.4
317,Johnny Juzang,UTA,22,8,8,100,1.4,4.5,30.6,41.7,27.8,0.4,1.3,30.4,72.2,1.0,3.3,30.8
318,Malachi Flynn,TOR,24,46,43,100,1.6,4.5,36.4,46.6,44.2,0.7,2.0,36.4,55.8,0.9,2.5,36.4
319,Trendon Watford,POR,22,54,53,100,2.5,4.5,55.6,60.0,79.7,2.1,3.6,58.7,20.3,0.4,0.9,42.9
320,Justin Holiday,DAL,33,39,38,100,1.7,4.4,39.2,51.8,28.7,0.6,1.3,49.2,71.3,1.1,3.1,35.1
321,Alex Caruso,CHI,29,58,56,100,1.9,4.3,44.8,54.4,47.6,1.1,2.1,54.1,52.4,0.8,2.3,36.4
322,Daishen Nix,HOU,21,47,43,100,1.6,4.3,35.8,44.6,42.2,0.8,1.8,43.2,57.8,0.8,2.5,30.7
323,Theo Maledon,CHA,21,36,33,100,1.8,4.3,41.3,48.1,60.0,1.2,2.6,46.1,40.0,0.6,1.7,33.7
324,Jarrett Culver,ATL,24,10,9,100,1.7,4.3,39.5,40.7,72.1,1.6,3.1,51.6,27.9,0.1,1.2,8.3
325,Luka Garza,MIN,24,26,25,100,2.4,4.3,55.0,61.3,65.8,1.8,2.8,64.4,34.2,0.5,1.5,37.0
326,Jalen Johnson,ATL,21,64,61,100,2.0,4.3,48.0,52.7,67.4,1.6,2.9,56.9,32.6,0.4,1.4,29.5
327,Darius Bazley,PHX,22,39,35,100,1.9,4.3,44.6,50.3,70.5,1.4,3.0,47.0,29.5,0.5,1.3,38.9
328,Chuma Okeke,ORL,24,22,22,100,1.6,4.2,36.6,47.3,30.1,0.6,1.3,50.4,69.9,0.9,3.0,30.8
329,Dalano Banton,TOR,23,27,25,100,1.7,4.2,40.7,46.5,59.3,1.2,2.5,49.2,40.7,0.5,1.7,28.2
330,Jae Crowder,MIL,32,11,11,100,2.0,4.2,47.8,62.0,28.3,0.8,1.2,69.5,71.7,1.2,3.0,39.3
331,Stanley Johnson,SAS,26,29,29,100,2.2,4.2,52.9,60.3,66.9,1.6,2.8,57.0,33.1,0.6,1.4,44.9
332,Yuta Watanabe,BKN,28,48,47,100,2.1,4.2,50.8,63.8,43.2,1.0,1.8,57.0,56.8,1.1,2.4,46.0
333,Lindy Waters III,OKC,25,34,32,100,1.6,4.2,39.7,56.4,9.2,0.3,0.4,68.4,90.8,1.4,3.8,36.7
334,Trevelin Queen,IND,26,7,7,100,1.0,4.1,24.1,27.6,48.3,0.7,2.0,35.5,51.7,0.3,2.1,13.6
335,Austin Rivers,MIN,30,51,48,100,1.8,4.1,43.5,53.8,41.1,0.9,1.7,55.6,58.9,0.8,2.4,34.9
336,Andre Drummond,CHI,29,57,53,100,2.5,4.1,60.9,60.9,99.1,2.5,4.0,61.5,0.9,0.0,0.0,0.0
337,Vlatko Cancar,DEN,25,51,43,100,2.0,4.1,49.0,59.1,49.5,1.2,2.0,58.4,50.5,0.8,2.1,39.8
338,Haywood Highsmith,MIA,26,48,42,100,1.8,4.1,43.4,52.6,48.0,1.0,2.0,52.0,52.0,0.8,2.1,35.2
339,Wenyen Gabriel,LAL,25,58,54,100,2.4,4.0,59.6,61.5,86.8,2.3,3.5,64.2,13.2,0.2,0.5,30.2
340,Dewayne Dedmon,PHI,33,33,32,100,2.1,4.0,51.1,55.3,72.2,1.7,2.9,59.5,27.8,0.3,1.1,29.5
341,Isaiah Hartenstein,NYK,24,72,71,100,2.1,4.0,51.6,52.9,87.5,2.0,3.5,55.8,12.5,0.1,0.5,22.0
342,Saben Lee,PHX,23,22,20,100,1.7,4.0,42.0,46.0,77.3,1.4,3.1,44.0,22.7,0.3,0.9,35.2
343,Carlik Jones,CHI,25,1,1,100,0.0,4.0,0.0,0.0,75.0,0.0,3.0,0.0,25.0,0.0,1.0,0.0
344,Kira Lewis Jr.,NOP,21,21,18,100,1.8,4.0,44.6,52.4,63.9,1.1,2.5,45.2,36.1,0.6,1.4,43.4
345,Keon Johnson,POR,21,37,34,100,1.4,3.9,35.9,43.4,54.5,0.8,2.1,37.9,45.5,0.6,1.8,33.1
346,Dru Smith,BKN,25,10,9,100,1.8,3.9,46.2,52.6,53.8,1.3,2.1,61.9,46.2,0.5,1.8,27.8
347,Dean Wade,CLE,26,39,35,100,1.6,3.9,40.8,53.3,28.3,0.6,1.1,56.4,71.7,1.0,2.8,34.8
348,Charles Bassey,SAS,22,35,31,100,2.5,3.9,64.4,65.6,94.1,2.4,3.6,66.1,5.9,0.1,0.2,39.1
349,Patrick Baldwin Jr.,GSW,20,26,21,100,1.5,3.9,40.0,55.0,23.0,0.4,0.9,43.2,77.0,1.1,3.0,38.9
350,Ish Wainright,PHX,28,53,47,100,1.4,3.8,37.3,50.0,24.4,0.5,0.9,48.9,75.6,1.0,2.9,33.4
351,Otto Porter Jr.,TOR,29,8,8,100,1.9,3.8,50.0,60.0,43.3,1.1,1.6,69.3,56.7,0.8,2.1,35.2
352,Kevin Knox II,POR,23,52,49,100,1.8,3.8,47.7,59.5,36.4,0.9,1.4,65.7,63.6,0.9,2.4,37.0
353,George Hill,IND,36,41,37,100,1.7,3.7,45.8,54.9,43.8,1.0,1.6,62.6,56.2,0.7,2.1,32.4
354,Javonte Green,CHI,29,28,26,100,2.2,3.7,58.7,64.9,67.3,1.7,2.5,68.4,32.7,0.5,1.2,38.0
355,Drew Eubanks,POR,26,69,66,100,2.5,3.7,68.2,68.8,97.3,2.5,3.6,69.1,2.7,0.0,0.1,40.0
356,Isaiah Roby,SAS,25,41,35,100,1.6,3.7,43.0,49.0,61.6,1.1,2.3,50.7,38.4,0.4,1.4,31.2
357,Thaddeus Young,TOR,34,54,49,100,2.0,3.7,54.5,56.1,82.8,1.9,3.0,62.2,17.2,0.1,0.6,17.5
358,Buddy Boeheim,DET,23,6,4,100,0.7,3.7,18.2,27.3,4.5,0.0,0.2,0.0,95.5,0.7,3.5,19.1
359,Montrezl Harrell,PHI,29,51,46,100,2.2,3.6,60.2,60.2,98.9,2.2,3.6,60.9,1.1,0.0,0.0,0.0
360,Dyson Daniels,NOP,20,49,44,100,1.5,3.6,42.1,48.3,59.0,1.1,2.1,50.5,41.0,0.5,1.5,30.2
361,Dwight Powell,DAL,31,66,62,100,2.6,3.6,72.4,72.4,97.9,2.6,3.5,73.8,2.1,0.0,0.1,0.0
362,Garrison Mathews,ATL,26,48,45,100,1.3,3.6,35.5,51.2,8.7,0.1,0.3,48.4,91.3,1.1,3.3,34.6
363,Jordan McLaughlin,MIN,26,35,35,100,1.5,3.5,43.5,50.8,46.8,1.0,1.7,62.0,53.2,0.5,1.9,27.0
364,Julian Champagnie,SAS,21,6,6,100,1.7,3.5,47.6,64.3,23.8,0.5,0.8,60.2,76.2,1.2,2.7,43.8
365,Moses Moody,GSW,20,54,47,100,1.5,3.5,43.9,54.0,39.7,0.8,1.4,59.7,60.3,0.7,2.1,33.2
366,Aaron Holiday,ATL,26,54,48,100,1.5,3.5,41.8,50.0,60.3,0.9,2.1,42.2,39.7,0.6,1.4,41.0
367,Jaxson Hayes,NOP,22,43,39,100,2.0,3.5,56.7,57.7,82.0,1.9,2.9,66.8,18.0,0.1,0.6,11.1
368,Blake Griffin,BOS,34,34,29,100,1.7,3.5,49.2,57.6,50.8,1.1,1.8,63.6,49.2,0.6,1.7,34.5
369,Sandro Mamukelashvili,SAS,23,32,30,100,1.2,3.4,34.5,42.3,47.3,0.7,1.6,40.5,52.7,0.5,1.8,29.3
370,Zeke Nnaji,DEN,22,45,39,100,2.0,3.4,57.8,62.0,70.8,1.7,2.4,69.8,29.2,0.3,1.0,29.0
371,AJ Green,MIL,23,32,24,100,1.5,3.4,44.0,61.9,16.5,0.3,0.6,50.0,83.5,1.2,2.8,43.0
372,Chimezie Metu,SAC,25,57,52,100,2.0,3.4,60.1,62.4,81.9,1.9,2.8,67.9,18.1,0.2,0.6,26.2
373,David Duke Jr.,BKN,23,18,16,100,1.6,3.4,45.9,46.7,86.9,1.5,2.9,51.0,13.1,0.1,0.4,13.6
374,Matisse Thybulle,POR,26,64,51,100,1.5,3.4,44.7,55.3,41.5,0.8,1.4,56.7,58.5,0.7,2.0,36.4
375,Serge Ibaka,MIL,33,16,16,100,1.6,3.4,48.1,53.7,66.7,1.3,2.3,55.6,33.3,0.4,1.1,33.6
376,Davis Bertans,DAL,30,39,38,100,1.4,3.4,42.7,59.9,11.5,0.3,0.4,73.7,88.5,1.1,3.0,38.7
377,Bryce McGowens,CHA,20,36,32,100,1.2,3.4,36.4,42.1,62.8,0.8,2.1,39.3,37.2,0.4,1.3,31.2
378,Day'Ron Sharpe,BKN,21,37,31,100,1.7,3.4,51.6,53.6,92.7,1.6,3.1,51.1,7.3,0.1,0.2,58.3
379,Christian Braun,DEN,21,66,53,100,1.7,3.4,50.2,56.8,67.4,1.2,2.3,54.9,32.6,0.4,1.1,40.4
380,Jamal Cain,MIA,24,15,13,100,1.7,3.3,52.0,54.0,76.0,1.6,2.5,63.2,24.0,0.1,0.8,16.3
381,Bryn Forbes,MIN,29,25,23,100,1.2,3.3,36.1,44.6,44.6,0.6,1.5,43.2,55.4,0.6,1.8,30.4
382,Miles McBride,NYK,22,56,47,100,1.2,3.3,36.0,46.0,36.0,0.5,1.2,45.0,64.0,0.7,2.1,31.0
383,Derrick Jones Jr.,CHI,26,52,46,100,1.6,3.3,50.0,55.3,68.2,1.3,2.2,57.8,31.8,0.3,1.0,33.7
384,Caleb Houstan,ORL,20,42,39,100,1.3,3.3,38.7,51.8,28.5,0.4,0.9,43.0,71.5,0.9,2.3,36.9
385,Matt Ryan,MIN,25,33,26,100,1.2,3.2,37.4,52.3,22.4,0.2,0.7,32.9,77.6,1.0,2.5,38.5
386,Jason Preston,LAC,23,13,12,100,1.4,3.1,43.9,50.0,56.1,1.0,1.8,56.5,43.9,0.4,1.4,27.5
387,Amir Coffey,LAC,25,45,32,100,1.2,3.1,38.3,41.8,73.0,1.0,2.3,42.8,27.0,0.2,0.8,26.2
388,Gorgui Dieng,SAS,33,24,20,100,1.1,3.1,36.0,44.0,33.3,0.6,1.0,60.6,66.7,0.5,2.1,24.0
389,Jordan Hall,SAS,21,9,8,100,1.0,3.1,32.1,37.5,46.4,0.7,1.4,46.5,53.6,0.3,1.7,19.8
390,Danuel House Jr.,PHI,29,46,42,100,1.5,3.1,48.6,59.2,40.1,0.8,1.2,68.5,59.9,0.7,1.9,35.1
391,Admiral Schofield,ORL,25,31,24,100,1.5,3.1,48.4,58.9,40.0,0.8,1.2,68.3,60.0,0.7,1.8,35.3
