,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
195,Deni Avdija,WAS,22,66,66,100,3.1,7.3,42.6,48.4,59.5,2.2,4.3,51.9,40.5,0.8,2.9,28.9
196,Jonathan Kuminga,GSW,20,54,53,100,3.6,7.2,50.3,55.4,70.1,2.9,5.0,56.9,29.9,0.7,2.1,34.4
197,Santi Aldama,MEM,22,63,63,100,3.4,7.0,47.5,56.9,48.0,2.0,3.4,60.1,52.0,1.3,3.7,36.0
198,Austin Reaves,LAL,24,50,50,100,3.6,7.0,50.9,59.7,54.0,2.3,3.8,61.4,46.0,1.2,3.2,38.5
199,Chris Boucher,TOR,30,62,61,100,3.5,7.0,49.7,55.8,63.3,2.6,4.4,59.0,36.7,0.8,2.6,33.2
200,Cedi Osman,CLE,27,65,63,100,3.1,6.9,44.9,54.9,42.9,1.7,3.0,57.9,57.1,1.4,4.0,34.9
201,Josh Hart,NYK,28,64,64,100,3.6,6.9,52.3,58.0,68.1,2.8,4.7,59.8,31.9,0.8,2.2,36.4
202,Corey Kispert,WAS,24,60,60,100,3.4,6.9,49.8,63.9,33.6,1.5,2.3,63.8,66.4,1.9,4.6,42.6
203,Jevon Carter,MIL,27,67,66,100,3.0,6.9,43.2,55.3,42.3,1.3,2.9,44.7,57.7,1.7,4.0,42.1
204,Bol Bol,ORL,23,63,62,100,3.9,6.8,56.8,60.2,78.0,3.4,5.3,64.4,22.0,0.5,1.5,30.5
205,Kevin Love,MIA,34,50,50,100,2.6,6.8,38.6,50.0,31.6,1.1,2.2,50.0,68.4,1.6,4.7,33.3
206,Justise Winslow,POR,26,29,28,100,2.8,6.8,40.9,44.4,77.3,2.3,5.3,43.8,22.7,0.5,1.6,31.0
207,Hamidou Diallo,DET,24,55,55,100,3.8,6.7,56.7,57.4,94.3,3.7,6.3,58.7,5.7,0.1,0.4,23.7
208,Taurean Prince,MIN,28,42,42,100,3.2,6.7,47.9,57.7,48.9,1.9,3.3,57.7,51.1,1.3,3.4,38.5
209,Shaedon Sharpe,POR,19,67,65,100,3.1,6.6,47.4,54.9,56.9,2.1,3.8,56.9,43.1,1.0,2.9,34.8
210,Will Barton,TOR,32,45,43,100,2.6,6.6,38.9,48.3,50.7,1.3,3.4,39.6,49.3,1.2,3.3,37.9
211,Keita Bates-Diop,SAS,27,52,48,100,3.3,6.6,49.3,53.8,73.5,2.6,4.8,54.6,26.5,0.6,1.8,34.3
212,T.J. Warren,PHX,29,32,30,100,3.3,6.6,50.2,54.3,76.3,2.8,5.0,55.3,23.7,0.5,1.6,34.0
213,Mason Plumlee,LAC,33,66,66,100,4.4,6.6,67.5,67.5,100.0,4.4,6.6,67.5,0.0,0.0,0.0,-
214,Terance Mann,LAC,26,68,66,100,3.5,6.6,52.8,60.0,63.1,2.5,4.2,61.0,36.9,0.9,2.4,38.7
215,Evan Fournier,NYK,30,23,23,100,2.3,6.6,35.1,46.0,32.5,0.9,2.1,40.8,67.5,1.4,4.4,32.3
216,Thomas Bryant,DEN,25,52,52,100,4.2,6.6,63.6,67.2,84.5,3.7,5.5,67.0,15.5,0.5,1.0,45.1
217,Shake Milton,PHI,26,63,61,100,3.2,6.6,49.2,55.0,70.2,2.5,4.6,53.5,29.8,0.8,1.9,39.0
218,Georges Niang,PHI,29,64,64,100,2.9,6.5,44.9,60.7,22.9,0.9,1.5,57.3,77.1,2.1,5.0,41.2
219,Gary Harris,ORL,28,37,37,100,3.0,6.5,45.9,60.5,31.8,1.1,2.1,51.9,68.2,1.9,4.5,43.0
220,Kenrich Williams,OKC,28,53,53,100,3.4,6.5,51.7,59.0,61.3,2.4,4.0,60.8,38.7,0.9,2.5,37.2
221,Kyle Anderson,MIN,29,55,52,100,3.4,6.5,51.3,56.0,78.3,2.7,5.1,53.4,21.7,0.6,1.4,43.7
222,Ivica Zubac,LAC,25,63,63,100,4.1,6.5,62.4,62.4,99.5,4.1,6.5,62.7,0.5,0.0,0.0,0.0
223,Joshua Primo,SAS,20,4,4,100,2.3,6.5,34.6,40.4,53.8,1.5,3.5,42.9,46.2,0.8,3.0,25.0
224,T.J. McConnell,IND,30,64,64,100,3.4,6.4,52.7,55.2,88.6,3.1,5.7,53.7,11.4,0.3,0.7,45.2
225,Draymond Green,GSW,33,59,59,100,3.4,6.4,52.2,56.9,71.8,2.8,4.6,59.9,28.2,0.6,1.8,32.6
226,Isaiah Joe,OKC,23,60,56,100,2.9,6.4,45.7,63.2,19.2,0.7,1.2,55.3,80.8,2.3,5.2,43.4
227,Torrey Craig,PHX,32,64,64,100,2.9,6.4,44.6,54.5,49.5,1.6,3.2,50.2,50.5,1.3,3.2,39.3
228,Kemba Walker,DAL,32,9,9,100,2.7,6.3,42.1,48.2,50.9,1.9,3.2,58.7,49.1,0.8,3.1,25.1
229,Daniel Theis,IND,30,7,7,100,3.0,6.3,47.7,50.0,75.0,2.7,4.7,57.5,25.0,0.3,1.6,18.5
230,Steven Adams,MEM,29,42,42,100,3.7,6.3,59.7,59.7,99.6,3.7,6.2,59.9,0.4,0.0,0.0,0.0
231,Troy Brown Jr.,LAL,23,62,61,100,2.7,6.2,42.9,53.6,41.1,1.3,2.6,52.3,58.9,1.3,3.7,36.4
232,Brandon Clarke,MEM,26,56,56,100,4.1,6.2,65.6,65.8,98.3,4.1,6.1,66.4,1.7,0.0,0.1,18.2
233,Damion Lee,PHX,30,67,66,100,2.8,6.2,44.5,56.9,44.2,1.2,2.8,44.4,55.8,1.5,3.5,44.5
234,Josh Green,DAL,22,48,47,100,3.3,6.2,53.2,62.8,53.5,2.1,3.3,63.4,46.5,1.2,2.9,41.3
235,Romeo Langford,SAS,23,33,32,100,3.0,6.2,48.0,51.2,76.5,2.6,4.7,54.5,23.5,0.4,1.4,26.9
236,Joe Harris,BKN,31,61,61,100,2.9,6.2,46.2,61.8,27.3,0.9,1.7,54.4,72.7,1.9,4.5,43.0
237,Jeremiah Robinson-Earl,OKC,22,34,34,100,2.8,6.2,45.5,52.9,54.5,1.9,3.4,56.1,45.5,0.9,2.8,32.6
238,Grant Williams,BOS,24,65,64,100,2.8,6.1,45.5,57.7,39.7,1.3,2.4,53.1,60.3,1.5,3.7,40.4
239,Kendrick Nunn,WAS,27,58,57,100,2.5,6.1,41.7,50.0,50.7,1.5,3.1,49.4,49.3,1.0,3.0,33.8
240,James Wiseman,DET,21,31,29,100,3.7,6.1,60.8,61.6,94.2,3.6,5.7,62.9,5.8,0.1,0.3,28.6
241,Onyeka Okongwu,ATL,22,66,65,100,3.8,6.0,62.7,62.9,98.2,3.8,5.9,63.3,1.8,0.0,0.1,27.3
242,Reggie Bullock,DAL,31,65,65,100,2.4,6.0,39.9,55.6,15.9,0.5,0.9,53.7,84.1,1.9,5.1,37.4
243,Jordan Nwora,IND,24,48,46,100,2.5,6.0,41.7,51.2,50.3,1.4,3.0,44.7,49.7,1.1,3.0,38.6
244,Jeff Green,DEN,36,44,44,100,3.0,6.0,49.8,53.6,71.5,2.5,4.3,59.0,28.5,0.5,1.7,26.5
245,Jarred Vanderbilt,LAL,23,64,64,100,3.3,5.9,55.4,58.4,81.0,2.9,4.8,60.8,19.0,0.4,1.1,31.9
246,Goran Dragic,MIL,36,50,49,100,2.5,5.9,42.6,50.2,57.1,1.6,3.4,47.9,42.9,0.9,2.5,35.4
247,Derrick Rose,NYK,34,27,27,100,2.3,5.9,38.4,44.3,60.4,1.6,3.6,43.8,39.6,0.7,2.3,30.0
248,Duncan Robinson,MIA,28,33,32,100,2.2,5.9,37.1,50.8,18.6,0.6,1.1,53.2,81.4,1.6,4.8,33.6
249,Luke Kennard,MEM,26,45,43,100,2.7,5.8,45.6,60.6,34.2,0.9,2.0,45.5,65.8,1.8,3.8,45.8
250,Brandon Boston Jr.,LAC,21,21,19,100,2.4,5.8,42.1,47.1,76.0,1.9,4.4,42.5,24.0,0.6,1.4,41.3
251,Jalen Duren,DET,19,53,52,100,3.6,5.7,63.1,63.1,99.7,3.6,5.7,63.3,0.3,0.0,0.0,0.0
252,Devonte' Graham,SAS,28,64,64,100,2.1,5.7,37.7,51.9,20.7,0.5,1.2,45.3,79.3,1.6,4.5,35.8
253,David Roddy,MEM,21,54,52,100,2.5,5.6,43.8,51.2,49.7,1.6,2.8,58.2,50.3,0.8,2.8,29.3
254,Joe Ingles,MIL,35,34,34,100,2.4,5.6,42.9,58.4,21.5,0.7,1.2,56.2,78.5,1.7,4.4,39.5
255,Ben Simmons,BKN,26,42,42,100,3.2,5.6,56.6,56.6,99.1,3.2,5.5,57.1,0.9,0.0,0.1,0.0
256,Jaden Hardy,DAL,20,34,33,100,2.4,5.6,43.4,51.3,55.0,1.5,3.1,50.0,45.0,0.9,2.5,35.2
257,Obi Toppin,NYK,25,55,55,100,2.3,5.6,41.2,50.7,40.8,1.2,2.3,54.6,59.2,1.1,3.3,31.9
258,Terence Davis,SAC,25,52,51,100,2.4,5.5,43.6,55.6,34.8,1.1,1.9,56.3,65.2,1.3,3.6,36.9
259,Ty Jerome,GSW,25,44,42,100,2.7,5.5,48.8,56.0,62.8,1.9,3.5,54.8,37.2,0.8,2.0,39.0
260,Trey Lyles,SAC,27,60,58,100,2.7,5.5,48.9,59.8,42.5,1.5,2.3,63.8,57.5,1.2,3.1,37.7
261,Delon Wright,WAS,30,39,39,100,2.6,5.4,47.6,55.2,58.0,1.8,3.1,56.2,42.0,0.8,2.3,36.0
262,Josh Okogie,PHX,24,57,50,100,2.2,5.4,41.0,48.9,53.2,1.4,2.9,47.4,46.8,0.9,2.5,33.9
263,Isaiah Livers,DET,24,44,44,100,2.2,5.4,41.4,54.2,27.0,0.8,1.4,57.9,73.0,1.4,3.9,35.4
264,Edmond Sumner,BKN,27,47,44,100,2.5,5.4,45.5,51.2,67.2,1.8,3.6,50.6,32.8,0.6,1.8,35.0
265,Ricky Rubio,CLE,32,22,22,100,1.8,5.3,34.2,41.9,47.0,1.0,2.5,40.0,53.0,0.8,2.8,29.1
266,Blake Wesley,SAS,19,21,21,100,1.8,5.3,34.2,40.1,72.1,1.2,3.8,31.2,27.9,0.6,1.5,41.9
267,TyTy Washington Jr.,HOU,21,29,28,100,1.9,5.3,35.9,41.5,50.3,1.3,2.7,49.2,49.7,0.6,2.6,22.5
268,Mark Williams,CHA,21,37,35,100,3.4,5.3,64.1,64.1,100.0,3.4,5.3,64.1,0.0,0.0,0.0,-
269,Aaron Wiggins,OKC,24,56,53,100,2.6,5.3,49.8,56.3,66.1,1.9,3.5,56.0,33.9,0.7,1.8,38.0
270,Anthony Lamb,GSW,25,49,48,100,2.5,5.3,46.9,59.1,34.1,1.2,1.8,65.6,65.9,1.3,3.5,37.2
271,Walker Kessler,UTA,21,64,62,100,3.8,5.2,72.1,72.2,99.4,3.7,5.2,72.1,0.6,0.0,0.0,66.7
272,Larry Nance Jr.,NOP,30,51,49,100,3.2,5.2,61.7,64.2,85.6,2.9,4.4,66.4,14.4,0.3,0.8,33.3
273,Patrick Beverley,CHI,34,53,53,100,2.1,5.2,41.2,52.6,34.7,1.0,1.8,53.6,65.3,1.2,3.4,34.6
274,Robert Williams III,BOS,25,28,28,100,3.9,5.1,75.0,75.0,99.3,3.9,5.1,75.5,0.7,0.0,0.0,0.0
275,Cody Martin,CHA,27,7,6,100,2.0,5.1,38.9,43.1,61.1,1.6,3.1,50.0,38.9,0.4,2.0,21.5
276,Ousmane Dieng,OKC,19,25,24,100,2.2,5.1,43.8,52.0,46.1,1.4,2.4,59.3,53.9,0.8,2.8,30.4
277,Nickeil Alexander-Walker,MIN,24,45,42,100,2.4,5.1,47.0,57.6,47.8,1.3,2.4,53.7,52.2,1.1,2.7,40.8
278,Mo Bamba,LAL,24,47,44,100,2.5,5.1,48.7,58.8,48.3,1.4,2.5,59.2,51.7,1.0,2.6,38.9
279,Nassir Little,POR,23,47,46,100,2.4,5.0,46.8,57.8,45.1,1.3,2.3,55.3,54.9,1.1,2.8,40.1
280,Dario Saric,OKC,28,49,47,100,2.3,5.0,46.3,54.5,58.5,1.5,2.9,51.4,41.5,0.8,2.1,39.4
281,Davion Mitchell,SAC,24,65,65,100,2.3,5.0,46.8,54.9,52.0,1.5,2.6,58.5,48.0,0.8,2.4,34.2
282,Jordan Goodwin,WAS,24,48,46,100,2.3,5.0,45.0,50.6,68.8,1.7,3.4,49.1,31.3,0.6,1.6,35.9
283,MarJon Beauchamp,MIL,22,41,39,100,1.9,5.0,39.0,48.3,41.5,1.0,2.1,49.3,58.5,0.9,2.9,31.7
284,Patty Mills,BKN,34,38,37,100,2.1,5.0,41.8,53.7,37.0,0.9,1.8,48.4,63.0,1.2,3.1,37.7
285,Rudy Gay,UTA,36,52,51,100,1.9,5.0,37.6,42.6,55.8,1.4,2.8,49.5,44.2,0.5,2.2,22.8
286,Ziaire Williams,MEM,21,34,31,100,2.1,4.9,41.7,47.9,49.4,1.4,2.4,59.0,50.6,0.6,2.5,24.8
287,Nicolas Batum,LAC,34,65,64,100,2.0,4.9,41.5,56.9,18.6,0.5,0.9,57.1,81.4,1.5,4.0,37.9
288,Mitchell Robinson,NYK,24,48,46,100,3.3,4.8,69.0,69.0,100.0,3.3,4.8,68.9,0.0,0.0,0.0,-
289,Johnny Juzang,UTA,21,6,6,100,1.7,4.8,34.5,46.6,27.6,0.5,1.3,37.6,72.4,1.2,3.5,33.4
290,Robert Covington,LAC,32,38,36,100,2.0,4.8,41.5,52.2,37.7,1.0,1.8,53.3,62.3,1.0,3.0,34.3
291,Jonathan Isaac,ORL,25,11,11,100,2.0,4.8,41.5,47.2,71.7,1.4,3.5,42.0,28.3,0.6,1.4,40.4
292,Mike Muscala,BOS,31,52,48,100,2.1,4.8,43.5,57.3,28.6,0.8,1.4,56.2,71.4,1.3,3.4,38.5
293,Sam Hauser,BOS,25,66,62,100,2.2,4.8,45.9,63.7,15.6,0.5,0.7,64.9,84.4,1.7,4.0,42.3
294,Jaylin Williams,OKC,20,36,35,100,2.1,4.8,44.4,53.5,56.1,1.3,2.7,46.8,43.9,0.9,2.1,41.3
295,John Konchar,MEM,26,58,56,100,2.1,4.7,44.0,54.2,44.4,1.1,2.1,53.3,55.6,1.0,2.6,36.7
296,Maxi Kleber,DAL,31,26,25,100,2.4,4.7,49.6,61.4,36.6,1.2,1.7,71.1,63.4,1.1,3.0,37.3
297,Isaac Okoro,CLE,22,70,68,100,2.3,4.7,49.5,58.0,51.7,1.5,2.4,63.1,48.3,0.8,2.3,34.9
298,Cory Joseph,DET,31,49,48,100,2.0,4.7,41.8,49.4,55.2,1.3,2.6,48.7,44.8,0.7,2.1,33.5
299,Daniel Gafford,WAS,24,66,64,100,3.5,4.7,74.9,74.9,100.0,3.5,4.7,74.9,0.0,0.0,0.0,-
300,Nick Richards,CHA,25,55,53,100,2.9,4.7,61.8,61.8,100.0,2.9,4.7,61.8,0.0,0.0,0.0,-
301,Jock Landale,PHX,27,58,56,100,2.4,4.7,50.9,54.4,71.1,2.1,3.3,62.0,28.9,0.3,1.4,24.3
302,Willy Hernangomez,NOP,28,34,31,100,2.4,4.7,52.2,52.8,93.7,2.4,4.4,54.3,6.3,0.1,0.3,20.7
303,Malachi Flynn,TOR,24,43,41,100,1.7,4.7,37.0,47.5,44.5,0.7,2.1,35.7,55.5,1.0,2.6,38.0
304,Isaiah Jackson,IND,21,50,47,100,2.6,4.6,56.5,56.9,94.8,2.6,4.4,58.6,5.2,0.0,0.2,16.7
305,Ochai Agbaji,UTA,22,45,39,100,2.0,4.6,44.0,55.7,35.9,1.0,1.7,57.5,64.1,1.1,3.0,36.6
306,JaMychal Green,GSW,32,48,45,100,2.4,4.6,52.7,61.5,54.1,1.6,2.5,65.2,45.9,0.8,2.1,38.0
307,Josh Christopher,HOU,21,49,46,100,2.1,4.6,45.8,49.6,72.2,1.8,3.4,53.1,27.8,0.3,1.3,27.1
308,Lamar Stevens,CLE,25,50,47,100,2.1,4.6,46.1,51.1,67.0,1.7,3.1,53.9,33.0,0.5,1.5,30.3
309,Nikola Jovic,MIA,19,15,13,100,1.9,4.6,40.6,46.4,49.3,1.3,2.3,58.6,50.7,0.5,2.3,22.7
310,Payton Pritchard,BOS,25,45,41,100,1.8,4.6,39.0,49.3,38.0,0.8,1.7,48.6,62.0,0.9,2.8,33.0
311,Xavier Tillman,MEM,24,47,45,100,2.7,4.5,59.2,60.1,93.0,2.6,4.2,61.8,7.0,0.1,0.3,28.1
312,Oshae Brissett,IND,24,52,49,100,1.8,4.5,40.4,49.4,46.8,1.0,2.1,48.1,53.2,0.8,2.4,33.8
313,Kevon Looney,GSW,27,67,66,100,2.9,4.5,64.6,64.6,99.7,2.9,4.5,64.8,0.3,0.0,0.0,0.0
314,Justin Holiday,DAL,33,36,35,100,1.7,4.5,38.3,51.2,27.2,0.6,1.2,45.9,72.8,1.2,3.3,35.7
315,James Bouknight,CHA,22,26,23,100,1.5,4.5,34.2,41.0,47.9,0.9,2.1,42.8,52.1,0.6,2.4,26.4
316,R.J. Hampton,DET,22,34,30,100,1.9,4.5,43.4,51.6,52.6,1.2,2.4,51.5,47.4,0.7,2.1,34.9
317,Eugene Omoruyi,DET,26,28,26,100,2.1,4.4,46.8,51.2,68.5,1.7,3.0,55.3,31.5,0.4,1.4,28.1
318,Alex Caruso,CHI,29,56,54,100,1.9,4.4,44.3,53.7,47.5,1.1,2.1,53.6,52.5,0.8,2.3,35.8
319,Darius Bazley,PHX,22,38,34,100,1.9,4.3,44.2,50.0,70.3,1.4,3.0,46.6,29.7,0.5,1.3,38.8
320,Daishen Nix,HOU,21,47,43,100,1.6,4.3,35.8,44.6,42.2,0.8,1.8,43.2,57.8,0.8,2.5,30.7
321,Simone Fontecchio,UTA,27,39,34,100,1.5,4.3,35.5,45.6,35.5,0.7,1.5,43.5,64.5,0.9,2.8,31.2
322,Theo Maledon,CHA,21,36,33,100,1.8,4.3,41.3,48.1,60.0,1.2,2.6,46.1,40.0,0.6,1.7,33.7
323,Yuta Watanabe,BKN,28,46,46,100,2.2,4.3,50.5,63.6,42.9,1.0,1.9,56.2,57.1,1.1,2.5,45.9
324,Jalen Johnson,ATL,21,63,60,100,2.1,4.3,48.3,53.1,67.5,1.7,2.9,57.6,32.5,0.4,1.4,29.3
325,Patrick Baldwin Jr.,GSW,20,23,20,100,1.7,4.3,40.4,55.6,23.2,0.4,1.0,43.0,76.8,1.3,3.3,39.4
326,Jarrett Culver,ATL,24,10,9,100,1.7,4.3,39.5,40.7,72.1,1.6,3.1,51.6,27.9,0.1,1.2,8.3
327,Luka Garza,MIN,24,24,23,100,2.3,4.3,53.4,59.7,65.0,1.8,2.8,62.7,35.0,0.5,1.5,36.0
328,Vlatko Cancar,DEN,25,49,43,100,2.1,4.2,49.0,59.1,49.5,1.2,2.1,58.1,50.5,0.9,2.1,40.2
329,Dewayne Dedmon,PHI,33,31,30,100,2.1,4.2,50.4,54.6,71.8,1.8,3.0,58.4,28.2,0.3,1.2,29.4
330,Chuma Okeke,ORL,24,22,22,100,1.6,4.2,36.6,47.3,30.1,0.6,1.3,50.4,69.9,0.9,3.0,30.8
331,Andre Drummond,CHI,29,54,50,100,2.6,4.2,61.8,61.8,99.1,2.6,4.2,62.3,0.9,0.0,0.0,0.0
332,Haywood Highsmith,MIA,26,45,40,100,1.8,4.2,42.6,52.1,46.8,1.0,2.0,50.5,53.2,0.8,2.2,35.7
333,Dalano Banton,TOR,23,27,25,100,1.7,4.2,40.7,46.5,59.3,1.2,2.5,49.2,40.7,0.5,1.7,28.2
334,Trendon Watford,POR,22,51,50,100,2.4,4.2,56.8,60.8,79.3,2.0,3.3,61.6,20.7,0.3,0.9,38.4
335,Stanley Johnson,SAS,26,29,29,100,2.2,4.2,52.9,60.3,66.9,1.6,2.8,57.0,33.1,0.6,1.4,44.9
336,Kira Lewis Jr.,NOP,21,20,18,100,1.9,4.2,44.6,52.4,63.9,1.2,2.6,45.3,36.1,0.7,1.5,43.3
337,Austin Rivers,MIN,30,50,47,100,1.8,4.1,44.0,54.3,41.1,1.0,1.7,56.5,58.9,0.9,2.4,35.2
338,Trevelin Queen,IND,26,7,7,100,1.0,4.1,24.1,27.6,48.3,0.7,2.0,35.5,51.7,0.3,2.1,13.6
339,Lindy Waters III,OKC,25,31,29,100,1.6,4.1,39.8,57.0,7.8,0.2,0.3,71.9,92.2,1.4,3.8,37.3
340,Jae Crowder,MIL,32,9,9,100,1.9,4.1,45.9,59.5,27.0,0.8,1.1,70.3,73.0,1.1,3.0,37.0
341,Keon Johnson,POR,21,35,33,100,1.5,4.1,35.4,43.1,54.2,0.8,2.2,37.2,45.8,0.6,1.9,33.3
342,Isaiah Hartenstein,NYK,24,70,69,100,2.1,4.0,51.8,53.2,87.6,2.0,3.5,55.8,12.4,0.1,0.5,22.0
343,Saben Lee,PHX,23,22,20,100,1.7,4.0,42.0,46.0,77.3,1.4,3.1,44.0,22.7,0.3,0.9,35.2
344,Dean Wade,CLE,26,37,34,100,1.7,4.0,41.9,54.7,29.1,0.7,1.2,56.0,70.9,1.0,2.8,36.3
345,Carlik Jones,CHI,25,1,1,100,0.0,4.0,0.0,0.0,75.0,0.0,3.0,0.0,25.0,0.0,1.0,0.0
346,Wenyen Gabriel,LAL,25,54,50,100,2.4,3.9,61.0,63.1,85.9,2.2,3.4,66.1,14.1,0.2,0.6,30.4
347,Charles Bassey,SAS,22,34,30,100,2.5,3.9,64.7,65.8,94.0,2.4,3.7,66.3,6.0,0.1,0.2,37.5
348,Dru Smith,BKN,25,10,9,100,1.8,3.9,46.2,52.6,53.8,1.3,2.1,61.9,46.2,0.5,1.8,27.8
349,Kevin Knox II,POR,23,50,48,100,1.8,3.9,47.4,59.0,36.6,0.9,1.4,66.2,63.4,0.9,2.5,36.6
350,Dyson Daniels,NOP,19,46,42,100,1.6,3.8,42.3,48.6,58.9,1.1,2.2,50.4,41.1,0.5,1.6,30.6
351,Ish Wainright,PHX,28,49,43,100,1.4,3.8,37.8,50.8,24.3,0.5,0.9,48.9,75.7,1.0,2.9,34.3
352,Otto Porter Jr.,TOR,29,8,8,100,1.9,3.8,50.0,60.0,43.3,1.1,1.6,69.3,56.7,0.8,2.1,35.2
353,Javonte Green,CHI,29,28,26,100,2.2,3.7,58.7,64.9,67.3,1.7,2.5,68.4,32.7,0.5,1.2,38.0
354,Drew Eubanks,POR,26,66,63,100,2.5,3.7,68.3,68.9,97.1,2.5,3.6,69.0,2.9,0.1,0.1,45.5
355,George Hill,IND,36,38,34,100,1.7,3.7,45.7,54.3,45.0,1.1,1.7,63.3,55.0,0.6,2.0,31.0
356,Isaiah Roby,SAS,25,41,35,100,1.6,3.7,43.0,49.0,61.6,1.1,2.3,50.7,38.4,0.4,1.4,31.2
357,Thaddeus Young,TOR,34,54,49,100,2.0,3.7,54.5,56.1,82.8,1.9,3.0,62.2,17.2,0.1,0.6,17.5
358,Montrezl Harrell,PHI,29,51,46,100,2.2,3.6,60.2,60.2,98.9,2.2,3.6,60.9,1.1,0.0,0.0,0.0
359,Garrison Mathews,ATL,26,47,44,100,1.3,3.6,35.7,51.5,8.8,0.1,0.3,46.9,91.2,1.1,3.3,34.6
360,AJ Green,MIL,23,30,23,100,1.6,3.6,44.4,62.5,16.7,0.3,0.6,50.0,83.3,1.3,3.0,43.3
361,Jaxson Hayes,NOP,22,41,38,100,2.0,3.6,56.5,57.5,81.6,1.9,2.9,66.6,18.4,0.1,0.7,10.6
362,Moses Moody,GSW,20,50,44,100,1.5,3.6,43.0,53.4,37.4,0.8,1.3,59.7,62.6,0.7,2.2,33.0
363,Aaron Holiday,ATL,26,53,48,100,1.5,3.6,41.8,50.0,60.3,0.9,2.1,42.3,39.7,0.6,1.4,40.8
364,Dwight Powell,DAL,31,63,59,100,2.6,3.6,72.3,72.3,98.7,2.6,3.5,73.2,1.3,0.0,0.1,0.0
365,Blake Griffin,BOS,33,30,25,100,1.8,3.5,50.5,59.5,50.5,1.1,1.8,63.8,49.5,0.6,1.7,36.4
366,Olivier Sarr,OKC,24,2,2,100,1.5,3.5,42.9,42.9,57.1,1.5,2.0,75.0,42.9,0.0,1.5,0.0
367,Zeke Nnaji,DEN,22,44,38,100,2.0,3.5,57.2,61.5,70.4,1.7,2.4,69.1,29.6,0.3,1.0,29.4
368,Caleb Houstan,ORL,20,39,37,100,1.4,3.4,39.6,53.0,29.1,0.4,1.0,44.0,70.9,0.9,2.4,37.7
369,Chimezie Metu,SAC,25,53,48,100,2.1,3.4,61.1,63.3,82.2,1.9,2.8,68.8,17.8,0.1,0.6,25.0
370,Derrick Jones Jr.,CHI,26,50,46,100,1.7,3.4,50.0,55.3,68.2,1.3,2.3,57.8,31.8,0.4,1.1,33.3
371,Day'Ron Sharpe,BKN,21,36,30,100,1.8,3.4,51.6,53.7,92.6,1.6,3.1,51.3,7.4,0.1,0.3,56.0
372,David Duke Jr.,BKN,23,18,16,100,1.6,3.4,45.9,46.7,86.9,1.5,2.9,51.0,13.1,0.1,0.4,13.6
373,Jordan McLaughlin,MIN,26,31,31,100,1.4,3.4,41.9,48.6,45.7,1.0,1.6,62.6,54.3,0.5,1.8,24.5
374,Serge Ibaka,MIL,33,16,16,100,1.6,3.4,48.1,53.7,66.7,1.3,2.3,55.6,33.3,0.4,1.1,33.6
375,Bryce McGowens,CHA,20,34,30,100,1.2,3.4,36.0,42.1,62.3,0.8,2.1,37.8,37.7,0.4,1.3,32.5
376,Matt Ryan,MIN,25,32,26,100,1.3,3.3,37.4,52.3,22.4,0.3,0.8,33.3,77.6,1.0,2.6,38.6
377,Jamal Cain,MIA,23,15,13,100,1.7,3.3,52.0,54.0,76.0,1.6,2.5,63.2,24.0,0.1,0.8,16.3
378,Christian Braun,DEN,21,62,50,100,1.7,3.3,50.5,57.0,68.0,1.2,2.3,54.9,32.0,0.4,1.1,41.5
379,Bryn Forbes,MIN,29,25,23,100,1.2,3.3,36.1,44.6,44.6,0.6,1.5,43.2,55.4,0.6,1.8,30.4
380,Davis Bertans,DAL,30,36,35,100,1.4,3.3,42.9,60.1,11.8,0.3,0.4,71.8,88.2,1.1,2.9,39.0
381,Rodney McGruder,DET,31,27,23,100,1.3,3.3,39.8,53.4,30.7,0.4,1.0,41.0,69.3,0.9,2.3,39.4
382,Miles McBride,NYK,22,55,46,100,1.1,3.2,34.3,43.5,36.0,0.5,1.2,44.0,64.0,0.6,2.1,29.0
383,Amir Coffey,LAC,25,44,32,100,1.2,3.2,38.3,41.8,73.0,1.0,2.3,42.7,27.0,0.2,0.9,26.7
384,Jason Preston,LAC,23,13,12,100,1.4,3.1,43.9,50.0,56.1,1.0,1.8,56.5,43.9,0.4,1.4,27.5
385,Danuel House Jr.,PHI,29,43,40,100,1.5,3.1,48.1,58.5,40.0,0.9,1.3,68.3,60.0,0.7,1.9,34.6
386,Matisse Thybulle,POR,26,61,48,100,1.4,3.1,44.2,55.3,40.5,0.7,1.3,54.8,59.5,0.7,1.9,37.3
387,Jordan Hall,SAS,21,9,8,100,1.0,3.1,32.1,37.5,46.4,0.7,1.4,46.5,53.6,0.3,1.7,19.8
388,Furkan Korkmaz,PHI,25,27,21,100,1.3,3.1,42.2,50.0,55.4,0.8,1.7,47.6,44.6,0.5,1.4,35.0
389,Admiral Schofield,ORL,25,31,24,100,1.5,3.1,48.4,58.9,40.0,0.8,1.2,68.3,60.0,0.7,1.8,35.3
390,Gorgui Dieng,SAS,33,22,18,100,1.2,3.0,38.8,47.8,31.3,0.6,0.9,67.4,68.7,0.6,2.1,26.3
391,Wesley Matthews,MIL,36,39,37,100,1.0,3.0,33.1,46.2,19.5,0.2,0.6,35.6,80.5,0.8,2.4,32.4
