,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Isaiah Jackson,IND,21,46,8,4.7,0.1,0.2,50.0,50.0,3.8,0.1,0.2,64.7,0.9,0.0,0.0,0.0
383,Jusuf Nurkic,POR,28,45,8,2.3,0.1,0.2,30.0,35.0,1.8,0.0,0.2,22.2,0.5,0.0,0.0,50.0
384,Justin Jackson,BOS,27,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
385,Blake Griffin,BOS,33,27,4,6.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,6.4,0.0,0.2,0.0
386,Taj Gibson,WAS,37,39,7,7.8,0.1,0.2,62.5,62.5,6.8,0.1,0.2,72.2,1.0,0.0,0.0,0.0
387,Peyton Watson,DEN,20,14,3,15.8,0.1,0.2,33.3,33.3,15.8,0.1,0.2,33.3,0.0,0.0,0.0,-
388,Herbert Jones,NOP,24,48,10,2.8,0.0,0.2,20.0,25.0,2.2,0.0,0.2,11.8,0.6,0.0,0.0,50.0
389,Jamal Cain,MIA,23,14,3,6.0,0.0,0.2,0.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.0,-
390,Dalen Terry,CHI,20,25,4,13.2,0.1,0.2,60.0,80.0,5.3,0.0,0.1,50.0,7.9,0.1,0.1,66.7
391,Charles Bassey,SAS,22,30,6,5.7,0.1,0.2,50.0,66.7,2.8,0.0,0.1,30.0,2.8,0.1,0.1,70.0
392,Ochai Agbaji,UTA,22,41,6,4.8,0.1,0.2,37.5,50.0,1.8,0.0,0.1,28.6,3.0,0.1,0.1,41.7
393,Dean Wade,CLE,26,35,6,4.8,0.1,0.2,28.6,35.7,3.4,0.0,0.1,21.4,1.4,0.0,0.1,50.0
394,Mo Bamba,LAL,24,46,8,3.8,0.0,0.2,11.1,16.7,1.3,0.0,0.1,0.0,2.5,0.0,0.1,15.4
395,Cody Zeller,MIA,30,5,1,7.1,0.0,0.2,0.0,0.0,7.1,0.0,0.2,0.0,0.0,0.0,0.0,-
396,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
397,Theo Pinson,DAL,27,33,4,10.2,0.1,0.2,50.0,66.7,1.7,0.0,0.0,100,8.5,0.1,0.1,40.0
398,Javonte Green,CHI,29,28,5,4.8,0.1,0.2,40.0,50.0,3.8,0.0,0.1,28.6,1.0,0.0,0.0,100
399,Thaddeus Young,TOR,34,51,9,4.7,0.1,0.2,33.3,33.3,4.1,0.1,0.2,37.5,0.5,0.0,0.0,0.0
400,Thomas Bryant,DEN,25,49,8,2.7,0.1,0.2,33.3,33.3,2.4,0.1,0.2,37.5,0.3,0.0,0.0,0.0
401,Terry Taylor,CHI,23,28,5,7.5,0.0,0.2,20.0,20.0,6.0,0.0,0.1,28.6,1.5,0.0,0.0,0.0
402,Jock Landale,PHX,27,55,9,3.8,0.0,0.2,10.0,10.0,2.6,0.0,0.1,15.4,1.1,0.0,0.1,0.0
403,Josh Minott,MIN,20,11,2,7.4,0.0,0.2,0.0,0.0,3.7,0.0,0.1,0.0,3.7,0.0,0.1,0.0
404,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
405,Caleb Houstan,ORL,20,36,6,4.7,0.1,0.2,50.0,66.7,2.4,0.0,0.1,37.5,2.4,0.1,0.1,75.0
406,Maxi Kleber,DAL,31,24,3,3.5,0.0,0.2,25.0,25.0,1.7,0.0,0.1,50.0,1.7,0.0,0.1,0.0
407,Wendell Moore Jr.,MIN,21,24,3,10.8,0.0,0.2,25.0,37.5,5.4,0.0,0.1,0.0,5.4,0.0,0.1,50.0
408,Anthony Gill,WAS,30,42,7,8.3,0.0,0.2,14.3,14.3,3.6,0.0,0.1,28.6,4.8,0.0,0.1,0.0
409,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
410,Juan Toscano-Anderson,UTA,29,35,6,7.6,0.0,0.2,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
411,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
412,Admiral Schofield,ORL,25,30,4,5.3,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,4.3,0.0,0.1,0.0
413,Matisse Thybulle,POR,25,56,8,5.5,0.1,0.2,44.4,66.7,0.6,0.0,0.0,0.0,4.9,0.1,0.1,50.0
414,Jalen Duren,DET,19,51,7,2.8,0.1,0.2,37.5,37.5,2.8,0.1,0.2,37.5,0.0,0.0,0.0,-
415,Draymond Green,GSW,33,55,8,2.3,0.1,0.1,37.5,43.8,2.0,0.0,0.1,30.8,0.3,0.0,0.0,100
416,A.J. Lawson,DAL,22,13,2,7.7,0.0,0.1,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
417,Isaac Okoro,CLE,22,65,8,3.0,0.1,0.1,33.3,50.0,0.7,0.0,0.0,0.0,2.3,0.1,0.1,45.5
418,Moritz Wagner,ORL,25,43,6,1.9,0.0,0.1,0.0,0.0,0.9,0.0,0.1,0.0,0.9,0.0,0.1,0.0
419,Luka Garza,MIN,24,23,3,2.9,0.1,0.1,66.7,66.7,2.9,0.1,0.1,69.2,0.0,0.0,0.0,-
420,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
421,Frank Kaminsky,HOU,29,31,3,7.5,0.0,0.1,25.0,25.0,7.5,0.0,0.1,23.1,0.0,0.0,0.0,-
422,Isaiah Mobley,CLE,23,8,1,12.5,0.0,0.1,0.0,0.0,12.5,0.0,0.1,0.0,0.0,0.0,0.0,-
423,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
424,Isaiah Hartenstein,NYK,24,65,6,3.0,0.1,0.1,37.5,37.5,3.0,0.1,0.1,41.7,0.0,0.0,0.0,-
425,Nathan Knight,MIN,25,34,4,5.3,0.0,0.1,25.0,37.5,1.3,0.0,0.0,0.0,4.0,0.0,0.1,33.3
426,P.J. Tucker,PHI,37,60,7,3.9,0.0,0.1,14.3,21.4,2.2,0.0,0.1,0.0,1.7,0.0,0.1,40.0
427,Isaiah Stewart,DET,21,49,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
428,Chimezie Metu,SAC,25,49,5,3.6,0.0,0.1,16.7,16.7,1.8,0.0,0.1,33.3,1.8,0.0,0.1,0.0
429,Montrezl Harrell,PHI,29,51,4,3.2,0.0,0.1,16.7,16.7,3.2,0.0,0.1,16.7,0.0,0.0,0.0,-
430,David Duke Jr.,BKN,23,17,2,4.0,0.0,0.1,0.0,0.0,4.0,0.0,0.1,0.0,0.0,0.0,0.0,-
431,JaVale McGee,DAL,35,36,4,3.8,0.0,0.1,25.0,25.0,2.8,0.0,0.1,37.5,0.9,0.0,0.0,0.0
432,Thanasis Antetokounmpo,MIL,30,28,3,13.6,0.0,0.1,0.0,0.0,4.5,0.0,0.0,0.0,9.1,0.0,0.1,0.0
433,Moussa Diabate,LAC,21,18,2,5.0,0.0,0.1,0.0,0.0,5.0,0.0,0.1,0.0,0.0,0.0,0.0,-
434,Kenyon Martin Jr.,HOU,22,62,7,1.3,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.1,0.0
435,Onyeka Okongwu,ATL,22,61,5,1.6,0.0,0.1,33.3,33.3,1.3,0.0,0.1,37.5,0.3,0.0,0.0,0.0
436,Juancho Hernangomez,TOR,27,42,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.6,0.0,0.1,0.0
437,Nick Richards,CHA,25,50,5,2.1,0.0,0.1,0.0,0.0,2.1,0.0,0.1,0.0,0.0,0.0,0.0,-
438,Jeremiah Robinson-Earl,OKC,22,33,3,1.5,0.1,0.1,66.7,83.3,0.5,0.0,0.0,100,1.0,0.0,0.1,50.0
439,Rudy Gobert,MIN,30,53,5,1.2,0.0,0.1,0.0,0.0,1.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0
440,Dominick Barlow,SAS,19,12,1,3.8,0.1,0.1,100.0,100.0,3.8,0.1,0.1,100,0.0,0.0,0.0,-
441,Paul Reed,PHI,23,49,4,3.3,0.0,0.1,25.0,25.0,3.3,0.0,0.1,25.0,0.0,0.0,0.0,-
442,Alex Len,SAC,29,14,1,10.0,0.1,0.1,100.0,100.0,10.0,0.1,0.1,100,0.0,0.0,0.0,-
443,Daniel Gafford,WAS,24,60,4,1.4,0.1,0.1,75.0,75.0,1.4,0.1,0.1,71.4,0.0,0.0,0.0,-
444,Jarrett Allen,CLE,24,58,4,0.7,0.0,0.1,50.0,50.0,0.7,0.0,0.1,42.9,0.0,0.0,0.0,-
445,Jabari Walker,POR,20,42,3,3.1,0.0,0.1,0.0,0.0,3.1,0.0,0.1,0.0,0.0,0.0,0.0,-
446,Robert Williams III,BOS,25,28,2,1.4,0.0,0.1,0.0,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,-
447,Ryan Arcidiacono,POR,28,14,1,7.1,0.0,0.1,0.0,0.0,7.1,0.0,0.1,0.0,0.0,0.0,0.0,-
448,Luke Kornet,BOS,27,54,3,2.5,0.0,0.1,66.7,83.3,0.8,0.0,0.0,100,1.6,0.0,0.0,50.0
449,Jaylin Williams,OKC,20,31,2,1.4,0.0,0.1,50.0,75.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0,100
450,Bruno Fernando,ATL,24,33,2,2.1,0.0,0.1,50.0,50.0,2.1,0.0,0.1,50.0,0.0,0.0,0.0,-
451,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
452,Kevon Looney,GSW,27,63,4,1.4,0.0,0.1,0.0,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,-
453,Jericho Sims,NYK,24,49,3,2.9,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
454,Nic Claxton,BKN,23,59,2,0.7,0.0,0.1,66.7,66.7,0.5,0.0,0.0,100,0.2,0.0,0.0,0.0
455,JaMychal Green,GSW,32,44,2,1.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
456,Goga Bitadze,ORL,23,23,1,1.8,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.8,0.0,0.0,100
457,Bismack Biyombo,PHX,30,46,2,1.4,0.0,0.0,50.0,50.0,1.4,0.0,0.0,50.0,0.0,0.0,0.0,-
458,Wenyen Gabriel,LAL,25,50,2,1.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,1.0,0.0,0.0,50.0
459,Derrick Jones Jr.,CHI,26,48,2,1.2,0.0,0.0,50.0,50.0,0.6,0.0,0.0,100,0.6,0.0,0.0,0.0
460,Eugene Omoruyi,DET,26,23,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.1,0.0,0.0,0.0
461,Day'Ron Sharpe,BKN,21,35,1,0.9,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,0.9,0.0,0.0,100
462,Mark Williams,CHA,21,34,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
463,Robin Lopez,CLE,34,32,1,1.7,0.0,0.0,100.0,100.0,1.7,0.0,0.0,100,0.0,0.0,0.0,-
464,Dwight Powell,DAL,31,59,2,0.9,0.0,0.0,50.0,50.0,0.9,0.0,0.0,66.7,0.0,0.0,0.0,-
465,Ivica Zubac,LAC,25,60,2,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
466,Jaxson Hayes,NOP,22,37,1,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-
467,Willy Hernangomez,NOP,28,32,1,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
468,Andre Drummond,CHI,29,51,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
469,Usman Garuba,HOU,20,55,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.8,0.0,0.0,0.0
470,Mitchell Robinson,NYK,24,43,1,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
471,Clint Capela,ATL,28,47,1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
472,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
473,Zeke Nnaji,DEN,22,44,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.0,0.0,0.0
